multiplex	node	score
8	Pathway_PC7_8703	1.8549032360625087e-07
8	Pathway_PC7_6992	1.8532742888063302e-07
8	Pathway_PC7_4992	1.8486697605777676e-07
8	Pathway_WP1995_r69910	1.8419836723787083e-07
8	Pathway_WP1403_r79471	1.8393151252281072e-07
8	Pathway_PC7_7490	1.8373479671963906e-07
8	Pathway_PC7_3326	1.8336372081305815e-07
8	Pathway_PC7_1623	1.8306009882637822e-07
8	Pathway_PC7_2528	1.828749190714603e-07
8	Pathway_WP1423_r79812	1.8210037578682254e-07
8	Pathway_PC7_4618	1.8121945610421628e-07
8	Pathway_PC7_4777	1.805132754885811e-07
8	Pathway_PC7_7447	1.7947381992129155e-07
8	Pathway_WP304_r78799	1.788153164051263e-07
8	Pathway_PC7_7787	1.7818061471941372e-07
8	Pathway_PC7_6815	1.7781513229897776e-07
8	Pathway_WP2272_r78594	1.7768691686159634e-07
8	Pathway_PC7_5848	1.775518135865058e-07
8	Pathway_PC7_12078	1.774079309406464e-07
8	Pathway_PC7_6000	1.765035833957291e-07
8	Pathway_WP2018_r79959	1.7622037023519735e-07
8	Pathway_PC7_7495	1.759046175692123e-07
8	Pathway_PC7_3421	1.7504267242885603e-07
8	Pathway_PC7_5025	1.7496796898629215e-07
8	Pathway_PC7_7040	1.7453877074545296e-07
8	Pathway_WP1591_r84699	1.7441115144450524e-07
8	Pathway_PC7_2670	1.7420412043109115e-07
8	Pathway_PC7_2925	1.7408107345482684e-07
8	Pathway_PC7_5884	1.7283240610515156e-07
8	Pathway_PC7_4732	1.7247170909410985e-07
8	Pathway_PC7_4758	1.7227940475535763e-07
8	Pathway_PC7_3424	1.7194657004998855e-07
8	Pathway_PC7_3325	1.7181407770150432e-07
8	Pathway_WP1982_r79943	1.717144967035102e-07
8	Pathway_PC7_2527	1.712716100771397e-07
8	Pathway_PC7_7489	1.709497986275214e-07
8	Pathway_WP698_r79224	1.7086164865178273e-07
8	Pathway_WP430_r82344	1.7072394799967173e-07
8	Pathway_PC7_4949	1.7029648341466356e-07
8	Pathway_PC7_5332	1.6931904294223164e-07
8	Pathway_PC7_4335	1.688097132263689e-07
8	Pathway_WP400_r72084	1.687775795689686e-07
8	Pathway_PC7_7784	1.68048398689333e-07
8	Pathway_WP49_r78543	1.67796993864452e-07
8	Pathway_PC7_3664	1.6750428361158668e-07
8	Pathway_PC7_2458	1.6629676162126055e-07
8	Pathway_WP1422_r79871	1.6587875606766532e-07
8	Pathway_PC7_6072	1.658748336293651e-07
8	Pathway_PC7_6786	1.6550852093466055e-07
8	Pathway_PC7_3803	1.6344668093177735e-07
8	Pathway_WP1530_r84694	1.6292200575726222e-07
8	Pathway_PC7_2926	1.624246029369918e-07
8	Pathway_PC7_6828	1.6158435095429447e-07
8	Pathway_WP707_r82937	1.6147181272474104e-07
8	Pathway_PC7_4262	1.6050033379653362e-07
8	Pathway_PC7_5970	1.5988278498147416e-07
8	Pathway_PC7_6157	1.5985792943670203e-07
8	Pathway_PC7_4269	1.593298234163844e-07
8	Pathway_PC7_7460	1.579262302480964e-07
8	Pathway_PC7_3328	1.5788700177058814e-07
8	Pathway_WP1471_r82750	1.577304084635048e-07
8	Pathway_WP391_r71373	1.569972879988011e-07
8	Pathway_PC7_7477	1.5528207094643662e-07
8	Pathway_PC7_5529	1.531994756020868e-07
8	Pathway_PC7_4011	1.528700767270811e-07
8	Pathway_WP334_r79716	1.5227389594510864e-07
8	Pathway_PC7_4593	1.520442069238317e-07
8	Pathway_WP699_r70509	1.5161543902033136e-07
8	Pathway_PC7_4158	1.5097701557981945e-07
8	Pathway_PC7_5969	1.4946725469025053e-07
8	Pathway_WP179_r70629	1.49395019911124e-07
8	Pathway_PC7_8678	1.491917138891599e-07
8	Pathway_PC7_6189	1.487478748849196e-07
8	Pathway_PC7_6911	1.4861718106229878e-07
8	Pathway_PC7_4085	1.4846992703883218e-07
8	Pathway_PC7_6564	1.483523715063032e-07
8	Pathway_PC7_7721	1.4828698507377097e-07
8	Pathway_PC7_685	1.4807755525107987e-07
8	Pathway_PC7_2681	1.4781763785863903e-07
8	Pathway_PC7_1812	1.4665652275608014e-07
8	Pathway_PC7_3018	1.4656908496953644e-07
8	Pathway_WP2369_r83012	1.4631278678287342e-07
8	Pathway_WP1600_r70113	1.4607567134360827e-07
8	Pathway_WP2516_r84490	1.4587599177128766e-07
8	Pathway_PC7_2672	1.4546916436584476e-07
8	Pathway_WP2646_r74430	1.4530310632809705e-07
8	Pathway_WP678_r71506	1.4521985576687624e-07
8	Pathway_PC7_1573	1.4502551317762278e-07
8	Pathway_PC7_5779	1.4494999430749206e-07
8	Pathway_PC7_4948	1.44215927801051e-07
8	Pathway_WP453_r80206	1.4370796124177406e-07
8	Pathway_PC7_1601	1.4295621097511428e-07
8	Pathway_WP2879_r79602	1.411873099079825e-07
8	Pathway_PC7_4583	1.411657081160133e-07
8	Pathway_PC7_4664	1.4013805265486358e-07
8	Pathway_PC7_3649	1.401229225811499e-07
8	Pathway_PC7_4012	1.400533162911891e-07
8	Pathway_PC7_7718	1.3981514319074417e-07
8	Pathway_PC7_5531	1.392496478760691e-07
8	Pathway_PC7_5527	1.3908738924419474e-07
8	Pathway_WP2870_r79555	1.3906714983836356e-07
8	Pathway_WP696_r72081	1.3906316182853754e-07
8	Pathway_PC7_2008	1.3902355558162125e-07
8	Pathway_PC7_11143	1.386651002381064e-07
8	Pathway_PC7_1548	1.3860952111081018e-07
8	Pathway_PC7_3682	1.3800613159194654e-07
8	Pathway_WP35_r79952	1.379239740888734e-07
8	Pathway_PC7_8275	1.375486849397374e-07
8	Pathway_PC7_7719	1.3742881810401094e-07
8	Pathway_PC7_6890	1.359912999732836e-07
8	Pathway_PC7_6555	1.3584468437948963e-07
8	Pathway_PC7_4749	1.3491179837143138e-07
8	Pathway_PC7_2391	1.346697803548319e-07
8	Pathway_PC7_3875	1.3447421750468604e-07
8	Pathway_PC7_4785	1.3447360190229626e-07
8	Pathway_PC7_1625	1.3413606358278765e-07
8	Pathway_PC7_6061	1.340644081577325e-07
8	Pathway_WP288_r80026	1.3405136680117452e-07
8	Pathway_PC7_5776	1.3379844529236082e-07
8	Pathway_WP2525_r80205	1.3337784096106454e-07
8	Pathway_PC7_4663	1.333633148137231e-07
8	Pathway_WP3599_r84770	1.3287405982577e-07
8	Pathway_PC7_1674	1.3204328367116636e-07
8	Pathway_PC7_7851	1.3181934072600458e-07
8	Pathway_PC7_4662	1.317940583351808e-07
8	Pathway_PC7_7427	1.3142974191425326e-07
8	Pathway_PC7_6801	1.31423468026118e-07
8	Pathway_WP581_r67199	1.3087530475604356e-07
8	Pathway_PC7_4556	1.2987370722670984e-07
8	Pathway_PC7_6849	1.2938992721861001e-07
8	Pathway_PC7_6994	1.2933342400654697e-07
8	Pathway_PC7_3629	1.293325671971002e-07
8	Pathway_WP1528_r78581	1.2933062506792468e-07
8	Pathway_PC7_6098	1.290324147909829e-07
8	Pathway_PC7_966	1.2793502448948803e-07
8	Pathway_PC7_6149	1.2775781378060223e-07
8	Pathway_PC7_6563	1.270582746749862e-07
8	Pathway_WP195_r79965	1.2703123418583897e-07
8	Pathway_PC7_5889	1.267045480125412e-07
8	Pathway_WP272_r84876	1.2654138428352423e-07
8	Pathway_PC7_4214	1.2652386174811517e-07
8	Pathway_WP2436_r71387	1.2637386715077166e-07
8	Pathway_PC7_2530	1.2604938442361913e-07
8	Pathway_PC7_4444	1.2594641755059618e-07
8	Pathway_PC7_3886	1.2581469962119748e-07
8	Pathway_PC7_2679	1.2573953949756823e-07
8	Pathway_PC7_2636	1.2564201020491187e-07
8	Pathway_PC7_2117	1.2526629846862267e-07
8	Pathway_PC7_2081	1.2501725684309466e-07
8	Pathway_PC7_4692	1.2500986134859697e-07
8	Pathway_PC7_7426	1.2489125914298153e-07
8	Pathway_PC7_8318	1.246676616110687e-07
8	Pathway_PC7_3868	1.2449382914695952e-07
8	Pathway_PC7_5519	1.2424406466678085e-07
8	Pathway_WP1971_r82939	1.242080658563852e-07
8	Pathway_PC7_7357	1.2379275327470491e-07
8	Pathway_PC7_6569	1.2353093131119025e-07
8	Pathway_WP405_r73594	1.2338291966972217e-07
8	Pathway_PC7_7795	1.2295272993545575e-07
8	Pathway_WP136_r80005	1.2291195202075752e-07
8	Pathway_PC7_2096	1.2273149723331278e-07
8	Pathway_PC7_5533	1.227163019602344e-07
8	Pathway_PC7_4480	1.220751029229382e-07
8	Pathway_PC7_6951	1.214726546170554e-07
8	Pathway_WP2795_r78544	1.212419789244101e-07
8	Pathway_PC7_2516	1.2105526870949556e-07
8	Pathway_WP716_r83589	1.2102607719521952e-07
8	Pathway_PC7_5508	1.2075504515724598e-07
8	Pathway_PC7_7720	1.2074092265762782e-07
8	Pathway_PC7_4739	1.203862109544566e-07
8	Pathway_PC7_3366	1.2031800387119913e-07
8	Pathway_WP712_r78491	1.2025581327566393e-07
8	Pathway_PC7_5987	1.2020943803794714e-07
8	Pathway_PC7_1210	1.201196192917929e-07
8	Pathway_WP3413_r82217	1.2008640623947376e-07
8	Pathway_PC7_5689	1.2004778691860555e-07
8	Pathway_PC7_6991	1.197903011252803e-07
8	Pathway_PC7_5875	1.1971014944749814e-07
8	Pathway_WP2012_r82900	1.193922410879091e-07
8	Pathway_PC7_3434	1.1860774369953879e-07
8	Pathway_PC7_7743	1.1820062537240749e-07
8	Pathway_WP247_r74422	1.1812507910459057e-07
8	Pathway_PC7_3855	1.1811172720516903e-07
8	Pathway_PC7_1547	1.1793164398152185e-07
8	Pathway_PC7_5521	1.1792533282968823e-07
8	Pathway_PC7_2704	1.1774744913186558e-07
8	Pathway_WP3297_r83780	1.1774050530377023e-07
8	Pathway_PC7_2668	1.1736514781017358e-07
8	Pathway_WP45_r80001	1.17157903255597e-07
8	Pathway_PC7_5967	1.1659226214991284e-07
8	Pathway_PC7_1232	1.1637360260619527e-07
8	Pathway_WP477_r67139	1.1624475959060728e-07
8	Pathway_PC7_4492	1.1605698385048616e-07
8	Pathway_PC7_3416	1.1585661064075193e-07
8	Pathway_PC7_2534	1.1583651382085377e-07
8	Pathway_PC7_6059	1.1556967631383538e-07
8	Pathway_PC7_6941	1.1551141738157534e-07
8	Pathway_PC7_6153	1.154938316308612e-07
8	Pathway_PC7_8609	1.1548813217896546e-07
8	Pathway_PC7_5975	1.154029922267785e-07
8	Pathway_PC7_2629	1.1536904934818783e-07
8	Pathway_PC7_7766	1.1486163840438914e-07
8	Pathway_PC7_6642	1.1463436866640455e-07
8	Pathway_PC7_7755	1.144896623843674e-07
8	Pathway_PC7_2635	1.1420133427103393e-07
8	Pathway_PC7_8666	1.1411107315009544e-07
8	Pathway_PC7_4038	1.1273197582289601e-07
8	Pathway_PC7_7728	1.1267742013124545e-07
8	Pathway_PC7_6879	1.1247319048600988e-07
8	Pathway_PC7_5271	1.1244599498117184e-07
8	Pathway_PC7_7472	1.1214807150332803e-07
8	Pathway_PC7_7758	1.1213785037358552e-07
8	Pathway_PC7_1698	1.1186835179417708e-07
8	Pathway_WP3_r79527	1.1180485220893298e-07
8	Pathway_PC7_5522	1.115599236253054e-07
8	Pathway_PC7_7723	1.1143062567713936e-07
8	Pathway_PC7_1552	1.107620036706722e-07
8	Pathway_PC7_5524	1.1073955832362881e-07
8	Pathway_WP2446_r84651	1.1071596281705144e-07
8	Pathway_PC7_8328	1.1018525700887529e-07
8	Pathway_PC7_1632	1.0990047383095579e-07
8	Pathway_PC7_8332	1.0941371028967218e-07
8	Pathway_PC7_5537	1.0931340356498303e-07
8	Pathway_PC7_6966	1.0927043097540911e-07
8	Pathway_PC7_2541	1.0912235853340721e-07
8	Pathway_PC7_5029	1.0908731558032776e-07
8	Pathway_WP183_r81161	1.0886396428104425e-07
8	Pathway_PC7_5881	1.0873927619287075e-07
8	Pathway_PC7_2124	1.0847924288768844e-07
8	Pathway_PC7_5773	1.0819937673931818e-07
8	Pathway_PC7_5523	1.0809532385850271e-07
8	Pathway_PC7_2910	1.0797311479516897e-07
8	Pathway_PC7_1233	1.0778878838394622e-07
8	Pathway_PC7_1987	1.0754442782415317e-07
8	Pathway_PC7_8093	1.0710620055880909e-07
8	Pathway_PC7_7796	1.070679045326645e-07
8	Pathway_PC7_7042	1.0693457499671458e-07
8	Pathway_PC7_4042	1.0684611963719929e-07
8	Pathway_PC7_7491	1.0667813206127071e-07
8	Pathway_PC7_6894	1.0615471037051608e-07
8	Pathway_PC7_7474	1.049098823220991e-07
8	Pathway_PC7_2634	1.0479037966013444e-07
8	Pathway_PC7_3972	1.0449457417849359e-07
8	Pathway_PC7_3418	1.0431274176846309e-07
8	Pathway_WP496_r69016	1.0368083456876807e-07
8	Pathway_PC7_3323	1.0294716979522927e-07
8	Pathway_PC7_5325	1.0246744469928575e-07
8	Pathway_PC7_7272	1.0113036941037954e-07
8	Pathway_PC7_6898	1.0079588440175219e-07
8	Pathway_PC7_6788	1.0047421223262007e-07
8	Pathway_WP313_r79946	1.0000797924224255e-07
8	Pathway_PC7_4334	9.981233291717869e-08
8	Pathway_PC7_6896	9.96096802653762e-08
8	Pathway_PC7_2393	9.92056659963609e-08
8	Pathway_PC7_6058	9.909683418713533e-08
8	Pathway_PC7_5825	9.903334064786883e-08
8	Pathway_PC7_1104	9.899080025932234e-08
8	Pathway_WP673_r80202	9.8950022890432e-08
8	Pathway_PC7_10508	9.85706620090029e-08
8	Pathway_PC7_5783	9.854258738800685e-08
8	Pathway_PC7_7473	9.803553194928185e-08
8	Pathway_PC7_3995	9.770319354960756e-08
8	Pathway_WP1434_r78545	9.759331114051348e-08
8	Pathway_PC7_3798	9.758916903512706e-08
8	Pathway_PC7_7041	9.750387593352607e-08
8	Pathway_PC7_2701	9.726146843612566e-08
8	Pathway_PC7_1599	9.72593233773859e-08
8	Pathway_PC7_1214	9.688170891609704e-08
8	Pathway_WP2363_r84552	9.619419083081909e-08
8	Pathway_PC7_5016	9.566440187977801e-08
8	Pathway_PC7_2073	9.559760217054734e-08
8	Pathway_PC7_3991	9.529255941720517e-08
8	Pathway_PC7_4742	9.504607381923116e-08
8	Pathway_PC7_6511	9.498489489620486e-08
8	Pathway_PC7_6946	9.493409613444086e-08
8	Pathway_PC7_5534	9.479913539991987e-08
8	Pathway_PC7_2074	9.447799043580245e-08
8	Pathway_WP2881_r79603	9.419753941511938e-08
8	Pathway_PC7_5157	9.41934079869044e-08
8	Pathway_WP167_r82702	9.405790849996638e-08
8	Pathway_PC7_4001	9.403805617316349e-08
8	Pathway_WP1941_r73548	9.398477939897488e-08
8	Pathway_PC7_6177	9.362893596890446e-08
8	Pathway_PC7_7753	9.352389543990303e-08
8	Pathway_WP2597_r78485	9.307269815924007e-08
8	Pathway_PC7_2651	9.300778086009096e-08
8	Pathway_WP2029_r82903	9.292499795443789e-08
8	Pathway_PC7_3437	9.226873037627041e-08
8	Pathway_PC7_2575	9.216708443182863e-08
8	Pathway_PC7_4728	9.213937392767793e-08
8	Pathway_PC7_8266	9.211957846469088e-08
8	Pathway_PC7_6001	9.158029967357557e-08
8	Pathway_PC7_3360	9.150918803643784e-08
8	Pathway_PC7_6958	9.066648279938024e-08
8	Pathway_PC7_5972	9.058850043618362e-08
8	Pathway_WP1991_r82940	9.030968539897794e-08
8	Pathway_WP237_r78497	9.019670966484778e-08
8	Pathway_PC7_2263	8.993624502236145e-08
8	Pathway_PC7_2035	8.961455474845003e-08
8	Pathway_PC7_4773	8.953492018328625e-08
8	Pathway_PC7_7458	8.925988561454112e-08
8	Pathway_PC7_6175	8.913869899039149e-08
8	Pathway_PC7_4759	8.909840549197623e-08
8	Pathway_PC7_12079	8.890828734143948e-08
8	Pathway_WP694_r67062	8.885777025714325e-08
8	Pathway_PC7_6535	8.866336418074247e-08
8	Pathway_PC7_3772	8.833245261120578e-08
8	Pathway_PC7_3806	8.78766750323686e-08
8	Pathway_PC7_6567	8.717887564662199e-08
8	Pathway_PC7_6883	8.649851602117039e-08
8	Pathway_PC7_3319	8.6401615501599e-08
8	Pathway_PC7_6517	8.616289739991962e-08
8	Pathway_WP127_r78498	8.587573478452183e-08
8	Pathway_PC7_7024	8.565485945689595e-08
8	Pathway_PC7_1883	8.54007045912975e-08
8	Pathway_WP1531_r82221	8.524052142208848e-08
8	Pathway_PC7_3046	8.517766687793181e-08
8	Pathway_PC7_2467	8.498984403657553e-08
8	Pathway_PC7_5999	8.492328372215356e-08
8	Pathway_PC7_7492	8.475172005642583e-08
8	Pathway_PC7_2625	8.462114218872122e-08
8	Pathway_PC7_1578	8.449187084582651e-08
8	Pathway_PC7_3632	8.430486860745955e-08
8	Pathway_PC7_1524	8.426359873587956e-08
8	Pathway_PC7_2372	8.388460102826666e-08
8	Pathway_PC7_7288	8.359036905493282e-08
8	Pathway_PC7_4729	8.342587295626738e-08
8	Pathway_PC7_7289	8.338174477192977e-08
8	Pathway_WP2203_r78549	8.307087493284579e-08
8	Pathway_PC7_4772	8.303344712497171e-08
8	Pathway_PC7_8141	8.25430940316473e-08
8	Pathway_PC7_8325	8.252461059568978e-08
8	Pathway_PC7_3016	8.189606431190887e-08
8	Pathway_WP2526_r82681	8.176366336867877e-08
8	Pathway_PC7_2064	8.171304731392015e-08
8	Pathway_PC7_1203	8.169074560394478e-08
8	Pathway_PC7_1516	8.14579599416596e-08
8	Pathway_PC7_2685	8.098789889727459e-08
8	Pathway_WP524_r72112	8.070107126059142e-08
8	Pathway_PC7_6566	8.052054808298003e-08
8	Pathway_PC7_4286	8.048515875109766e-08
8	Pathway_PC7_1696	8.042706934116836e-08
8	Pathway_PC7_4488	8.042305756102116e-08
8	Pathway_PC7_8057	8.037342280700876e-08
8	Pathway_WP585_r80201	7.979838919933087e-08
8	Pathway_PC7_3392	7.962531793621551e-08
8	Pathway_PC7_7425	7.932884381562275e-08
8	Pathway_WP1946_r79691	7.927560521749245e-08
8	Pathway_PC7_3963	7.92240727807208e-08
8	Pathway_PC7_8803	7.897025435286443e-08
8	Pathway_PC7_2949	7.867443865793792e-08
8	Pathway_PC7_7717	7.8630291403021e-08
8	Pathway_WP2112_r63216	7.84952868592332e-08
8	Pathway_PC7_3958	7.837698087132818e-08
8	Pathway_PC7_6393	7.788776230889762e-08
8	Pathway_PC7_1810	7.782792729851298e-08
8	Pathway_PC7_6787	7.781605548148557e-08
8	Pathway_PC7_1523	7.770222717236482e-08
8	Pathway_PC7_7778	7.763620621883742e-08
8	Pathway_PC7_4639	7.702491754743953e-08
8	Pathway_PC7_7797	7.646683767699524e-08
8	Pathway_PC7_5973	7.57421661711385e-08
8	Pathway_PC7_4876	7.533840320192237e-08
8	Pathway_PC7_2520	7.529828595405993e-08
8	Pathway_PC7_7497	7.474468265475493e-08
8	Pathway_PC7_7392	7.46379499000758e-08
8	Pathway_PC7_8712	7.40643804621415e-08
8	Pathway_WP262_r84487	7.390346960859967e-08
8	Pathway_PC7_3671	7.357771424675232e-08
8	Pathway_PC7_5867	7.348072025840705e-08
8	Pathway_PC7_2576	7.344166143365689e-08
8	Pathway_PC7_4874	7.315290458012122e-08
8	Pathway_WP3593_r84853	7.29688457110114e-08
8	Pathway_PC7_2942	7.289961604798902e-08
8	Pathway_PC7_3774	7.28058453811449e-08
8	Pathway_PC7_4638	7.274048322341936e-08
8	Pathway_PC7_4611	7.230607506123212e-08
8	Pathway_WP2011_r75253	7.213408697450759e-08
8	Pathway_PC7_7313	7.15401703242881e-08
8	Pathway_WP100_r74146	7.148263352292256e-08
8	Pathway_PC7_6893	7.12950559379763e-08
8	Pathway_PC7_2251	7.119986475570572e-08
8	Pathway_PC7_8155	7.084891012000927e-08
8	Pathway_PC7_4160	7.081794436853516e-08
8	Pathway_WP2453_r80143	7.079403381424984e-08
8	Pathway_PC7_5272	7.075887864354035e-08
8	Pathway_PC7_2951	7.057237455568784e-08
8	Pathway_PC7_8725	7.023646199874319e-08
8	Pathway_PC7_5528	7.018441811176332e-08
8	Pathway_PC7_2680	6.996346582952309e-08
8	Pathway_PC7_5273	6.934659037106453e-08
8	Pathway_WP1992_r78296	6.867861484021984e-08
8	Pathway_PC7_4466	6.86517319981153e-08
8	Pathway_PC7_7503	6.778599282398201e-08
8	Pathway_PC7_1181	6.764673462445491e-08
8	Pathway_PC7_7498	6.736637236763328e-08
8	Pathway_PC7_4211	6.734930103178376e-08
8	Pathway_PC7_4734	6.716590833657299e-08
8	Pathway_WP1742_r71700	6.70731368669052e-08
8	Pathway_PC7_7731	6.692596774269293e-08
8	Pathway_PC7_8330	6.680306742942408e-08
8	Pathway_PC7_4306	6.673501235749232e-08
8	Pathway_PC7_4000	6.666377483977167e-08
8	Pathway_PC7_1551	6.645326554492876e-08
8	Pathway_PC7_3420	6.599894104436538e-08
8	Pathway_PC7_2624	6.53582683709248e-08
8	Pathway_PC7_4755	6.524746497238975e-08
8	Pathway_PC7_7703	6.449102707384297e-08
8	Pathway_PC7_6394	6.440589887271374e-08
8	Pathway_PC7_2610	6.40804334074097e-08
8	Pathway_PC7_2118	6.40126740900149e-08
8	Pathway_WP3601_r84331	6.391489147449132e-08
8	Pathway_PC7_1576	6.361174166370734e-08
8	Pathway_WP2542_r70621	6.353950910224681e-08
8	Pathway_PC7_5993	6.351386979775311e-08
8	Pathway_PC7_1658	6.349332846054466e-08
8	Pathway_PC7_5909	6.318642953180925e-08
8	Pathway_WP2911_r83020	6.290010028516666e-08
8	Pathway_PC7_5882	6.281632747387386e-08
8	Pathway_PC7_7504	6.272562007594448e-08
8	Pathway_WP2007_r69751	6.25972364677034e-08
8	Pathway_WP143_r79783	6.245940904738153e-08
8	Pathway_PC7_6669	6.244846157459095e-08
8	Pathway_PC7_1697	6.217416279615929e-08
8	Pathway_PC7_7660	6.207981078997483e-08
8	Pathway_WP1545_r84697	6.207714977588467e-08
8	Pathway_PC7_7652	6.197160296836432e-08
8	Pathway_PC7_8668	6.165023476073976e-08
8	Pathway_PC7_5885	6.138998849239296e-08
8	Pathway_PC7_6570	6.105101824892032e-08
8	Pathway_PC7_1135	6.099887914242281e-08
8	Pathway_PC7_3874	6.089020968698905e-08
8	Pathway_PC7_4779	6.087634583803864e-08
8	Pathway_PC7_4947	6.076762636623582e-08
8	Pathway_PC7_7729	6.063418891509046e-08
8	Pathway_WP205_r80223	6.024965823053966e-08
8	Pathway_PC7_7043	5.991658993063463e-08
8	Pathway_PC7_6891	5.980149162954697e-08
8	Pathway_PC7_7727	5.967667451996213e-08
8	Pathway_PC7_5788	5.965080379317983e-08
8	Pathway_PC7_7736	5.9378588949682865e-08
8	Pathway_PC7_8635	5.91128780554209e-08
8	Pathway_WP2643_r74251	5.877749055434326e-08
8	Pathway_PC7_8722	5.861083425855838e-08
8	Pathway_WP78_r70014	5.846575787622243e-08
8	Pathway_PC7_6510	5.8395887947966e-08
8	Pathway_WP3414_r82252	5.82796420616372e-08
8	Pathway_PC7_7462	5.824497233665661e-08
8	Pathway_PC7_1580	5.8240681962345815e-08
8	Pathway_PC7_7788	5.807396889420156e-08
8	Pathway_PC7_4438	5.799966951572585e-08
8	Pathway_PC7_6140	5.796971274174639e-08
8	Pathway_WP2854_r79970	5.745775305412099e-08
8	Pathway_PC7_4053	5.740138593302799e-08
8	Pathway_PC7_12285	5.715989121291373e-08
8	Pathway_PC7_6645	5.6937619269548e-08
8	Pathway_PC7_2683	5.689779470114121e-08
8	Pathway_PC7_6310	5.67965497228742e-08
8	Pathway_WP357_r70641	5.6675530130561447e-08
8	Pathway_PC7_5709	5.647738661854093e-08
8	Pathway_PC7_4751	5.6353495137721844e-08
8	Pathway_PC7_2301	5.54095004253426e-08
8	Pathway_PC7_5907	5.530049614045237e-08
8	Pathway_PC7_11610	5.5273443058659844e-08
8	Pathway_PC7_3953	5.5224358081412996e-08
8	Pathway_PC7_3666	5.512654371146123e-08
8	Pathway_PC7_5878	5.5052654729656097e-08
8	Pathway_PC7_1537	5.461110555006609e-08
8	Pathway_PC7_6794	5.444835029074078e-08
8	Pathway_PC7_2659	5.4284387079741137e-08
8	Pathway_PC7_4156	5.4255744803350304e-08
8	Pathway_PC7_6147	5.3282599049963035e-08
8	Pathway_PC7_8321	5.32789468891474e-08
8	Pathway_PC7_7852	5.323838787265269e-08
8	Pathway_PC7_5789	5.30736437373452e-08
8	Pathway_PC7_1856	5.281582536075686e-08
8	Pathway_PC7_6853	5.2797541454010596e-08
8	Pathway_PC7_11357	5.2739024635363835e-08
8	Pathway_PC7_8223	5.233415015916324e-08
8	Pathway_PC7_6791	5.225950820326854e-08
8	Pathway_PC7_6907	5.219488211347397e-08
8	Pathway_PC7_6618	5.211948322368344e-08
8	Pathway_PC7_8224	5.206388573724954e-08
8	Pathway_PC7_2671	5.1643008197595274e-08
8	Pathway_PC7_7437	5.149289485952579e-08
8	Pathway_PC7_4574	5.092336181562955e-08
8	Pathway_PC7_8667	5.082422895610754e-08
8	Pathway_PC7_1163	5.07077055994259e-08
8	Pathway_PC7_5966	5.0591020562808414e-08
8	Pathway_PC7_3983	5.022342809173324e-08
8	Pathway_PC7_5329	4.968399647512357e-08
8	Pathway_PC7_7506	4.958299982297322e-08
8	Pathway_PC7_4439	4.8865240345361655e-08
8	Pathway_PC7_6923	4.8727153253062696e-08
8	Pathway_PC7_5888	4.86269834088845e-08
8	Pathway_PC7_1213	4.831506324437107e-08
8	Pathway_PC7_12266	4.818790476273561e-08
8	Pathway_PC7_7459	4.78601360489055e-08
8	Pathway_WP2596_r72724	4.773524011518327e-08
8	Pathway_PC7_6917	4.7722969824211944e-08
8	Pathway_WP322_r79496	4.768876081483653e-08
8	Pathway_WP2828_r79529	4.764057835947711e-08
8	Pathway_PC7_1855	4.755975529990596e-08
8	Pathway_PC7_6233	4.7445180862022575e-08
8	Pathway_PC7_6877	4.739858688511539e-08
8	Pathway_PC7_3015	4.655356311339413e-08
8	Pathway_PC7_2252	4.6508492044487454e-08
8	Pathway_PC7_5868	4.6496758762501076e-08
8	Pathway_PC7_4781	4.603433112149486e-08
8	Pathway_PC7_7044	4.598808572448526e-08
8	Pathway_PC7_5835	4.5786105911681765e-08
8	Pathway_PC7_7267	4.570122235046449e-08
8	Pathway_PC7_2360	4.5650599905731163e-08
8	Pathway_PC7_4004	4.5546048163126745e-08
8	Pathway_PC7_6178	4.529691734283468e-08
8	Pathway_PC7_12283	4.4932640485513284e-08
8	Pathway_PC7_6865	4.4818926444983116e-08
8	Pathway_PC7_4062	4.480654137777945e-08
8	Pathway_WP12_r81176	4.468632770237456e-08
8	Pathway_PC7_5876	4.461861982194977e-08
8	Pathway_PC7_3776	4.4484311673685596e-08
8	Pathway_PC7_4540	4.439936684818035e-08
8	Pathway_PC7_3166	4.4395186830818865e-08
8	Pathway_PC7_3359	4.435461987778495e-08
8	Pathway_PC7_4780	4.433500386210491e-08
8	Pathway_PC7_1118	4.4273492831238165e-08
8	Pathway_PC7_2565	4.3857115403911275e-08
8	Pathway_PC7_12274	4.383083077148042e-08
8	Pathway_WP1424_r83526	4.357694490478465e-08
8	Pathway_PC7_2956	4.3419077653935324e-08
8	Pathway_PC7_7268	4.3206659409425185e-08
8	Pathway_PC7_6899	4.292952530823533e-08
8	Pathway_PC7_4100	4.282199780460656e-08
8	Pathway_PC7_4005	4.281571546982479e-08
8	Pathway_PC7_1063	4.270854424265276e-08
8	Pathway_PC7_5188	4.2573973371014654e-08
8	Pathway_PC7_6886	4.247183017860941e-08
8	Pathway_WP2361_r84551	4.2390148881156866e-08
8	Pathway_PC7_7661	4.201579856099569e-08
8	Pathway_WP3529_r84285	4.1963506247096675e-08
8	Pathway_PC7_5510	4.182926856072126e-08
8	Pathway_WP244_r78506	4.172394093359061e-08
8	Pathway_PC7_1859	4.1559387904560384e-08
8	Pathway_PC7_1200	4.155893279212384e-08
