multiplex	node	score
1	Gene_54749	1.700565358343201e-05
1	Gene_114902	1.7000106600737484e-05
1	Gene_266977	1.699568738357288e-05
1	Gene_493861	1.6995128501307064e-05
1	Gene_54766	1.6986592023379027e-05
1	Gene_8399	1.6980933236897465e-05
1	Gene_79870	1.6958461462653662e-05
1	Gene_11153	1.6954857155493062e-05
1	Gene_91663	1.6943737247243808e-05
1	Gene_57221	1.6940513826787454e-05
1	Gene_55605	1.6938225689802807e-05
1	Gene_26256	1.6935441844676437e-05
1	Gene_56666	1.6927711491581403e-05
1	Gene_79152	1.6921880021462687e-05
1	Gene_10163	1.6919518670871296e-05
1	Gene_84131	1.691355615913001e-05
1	Gene_83987	1.6899930831785927e-05
1	Gene_4645	1.6890709042082998e-05
1	Gene_134265	1.6879559446889634e-05
1	Gene_80824	1.686921043801728e-05
1	Gene_90390	1.6866225838005825e-05
1	Gene_9424	1.6863091547613217e-05
1	Gene_1809	1.6850368866334263e-05
1	Gene_8814	1.6844449499016394e-05
1	Gene_51302	1.683990240409703e-05
1	Gene_54534	1.6828941898433688e-05
1	Gene_89796	1.6822524849264313e-05
1	Gene_91750	1.681623640808979e-05
1	Gene_51122	1.6810654805642837e-05
1	Gene_253725	1.677359342904709e-05
1	Gene_64282	1.6772937815630893e-05
1	Gene_64359	1.6763973669726522e-05
1	Gene_255239	1.6763495692430108e-05
1	Gene_91768	1.675516204691089e-05
1	Gene_4496	1.6754517238924484e-05
1	Gene_11226	1.6749199319015298e-05
1	Gene_154664	1.6736507195520487e-05
1	Gene_127281	1.6729773845681384e-05
1	Gene_2878	1.672178243508604e-05
1	Gene_89857	1.6716318095629766e-05
1	Gene_79745	1.671460263773397e-05
1	Gene_2857	1.6704683108682333e-05
1	Gene_80055	1.6701676959083864e-05
1	Gene_1798	1.6688455140665828e-05
1	Gene_11000	1.668775917157676e-05
1	Gene_9863	1.6677151023256177e-05
1	Gene_23566	1.667641876262928e-05
1	Gene_25994	1.6673471849365547e-05
1	Gene_55144	1.667338658773632e-05
1	Gene_84532	1.6673229488065295e-05
1	Gene_2597	1.666893239626953e-05
1	Gene_10553	1.6661016946392798e-05
1	Gene_80321	1.6649400131863457e-05
1	Gene_57530	1.663710552527926e-05
1	Gene_9423	1.6635429740864434e-05
1	Gene_51454	1.6630490196035458e-05
1	Gene_1366	1.661338420796731e-05
1	Gene_8325	1.6603501283721503e-05
1	Gene_4038	1.6600376522796682e-05
1	Gene_1902	1.6598140270004002e-05
1	Gene_2992	1.6594827167906673e-05
1	Gene_58524	1.6578602093622704e-05
1	Gene_84142	1.6577605898150297e-05
1	Gene_55763	1.657526369536281e-05
1	Gene_54093	1.6573587640702065e-05
1	Gene_4494	1.657341113750862e-05
1	Gene_1837	1.656827558492554e-05
1	Gene_85477	1.6558655299542148e-05
1	Gene_200931	1.6550436461727663e-05
1	Gene_60468	1.654662985794022e-05
1	Gene_197370	1.6546334062836527e-05
1	Gene_140461	1.6539090571996923e-05
1	Gene_84900	1.653822240774977e-05
1	Gene_2245	1.6536831951790667e-05
1	Gene_2172	1.6529346174674467e-05
1	Gene_8507	1.6523050639817898e-05
1	Gene_3021	1.6512384875716564e-05
1	Gene_1955	1.6510347542838715e-05
1	Gene_64172	1.6508765539670167e-05
1	Gene_2235	1.6507359038557684e-05
1	Gene_197259	1.649536930265967e-05
1	Gene_9465	1.649432475834978e-05
1	Gene_873	1.649218789070966e-05
1	Gene_55105	1.647560203651541e-05
1	Gene_2205	1.6473261029350478e-05
1	Gene_218	1.6464345612152955e-05
1	Gene_488	1.646404346635475e-05
1	Gene_11170	1.6462275603930675e-05
1	Gene_64215	1.6456371011170455e-05
1	Gene_4616	1.6445596201571693e-05
1	Gene_2938	1.64397747816291e-05
1	Gene_2810	1.6430615548385704e-05
1	Gene_90293	1.6428889986027867e-05
1	Gene_81579	1.6428488761818926e-05
1	Gene_25929	1.6426864929725537e-05
1	Gene_1066	1.642536460519421e-05
1	Gene_10980	1.642386535850483e-05
1	Gene_3455	1.6405151596311184e-05
1	Gene_7994	1.6399467941194748e-05
1	Gene_2737	1.6398426318451825e-05
1	Gene_10949	1.6392613681016026e-05
1	Gene_2743	1.6378421719589972e-05
1	Gene_11164	1.63618006845435e-05
1	Gene_148327	1.6356674822516467e-05
1	Gene_55856	1.6352697447944984e-05
1	Gene_4599	1.634562521821193e-05
1	Gene_1646	1.6339899103362404e-05
1	Gene_100272147	1.6333778037135523e-05
1	Gene_23401	1.629432121798141e-05
1	Gene_10783	1.6290199165866045e-05
1	Gene_2557	1.628624288682521e-05
1	Gene_11057	1.6281250540036565e-05
1	Gene_231	1.627155219792063e-05
1	Gene_51128	1.626882678283955e-05
1	Gene_56967	1.626650885630418e-05
1	Gene_10242	1.6262102287602465e-05
1	Gene_9957	1.626057149563768e-05
1	Gene_2224	1.6245942179689818e-05
1	Gene_28958	1.6238682556600452e-05
1	Gene_51303	1.6232983295976702e-05
1	Gene_5218	1.622621637351631e-05
1	Gene_4801	1.6224593240391035e-05
1	Gene_23231	1.6221296518111903e-05
1	Gene_23052	1.621198613627764e-05
1	Gene_55612	1.6200807297538593e-05
1	Gene_501	1.6198213954861006e-05
1	Gene_11272	1.619562362607024e-05
1	Gene_1389	1.6194110590659373e-05
1	Gene_1645	1.6188306474656754e-05
1	Gene_54805	1.6186023871381225e-05
1	Gene_55286	1.6180810209495734e-05
1	Gene_1545	1.6179191391113402e-05
1	Gene_9692	1.6179038782506417e-05
1	Gene_5724	1.6151352145857845e-05
1	Gene_1497	1.6148267572341164e-05
1	Gene_112399	1.614416125773375e-05
1	Gene_604	1.614356383676099e-05
1	Gene_65998	1.6126591841957195e-05
1	Gene_3423	1.6122518801502286e-05
1	Gene_4306	1.6117664461411608e-05
1	Gene_18	1.611683605981964e-05
1	Gene_56997	1.6110849923230692e-05
1	Gene_166647	1.6110495606045508e-05
1	Gene_8622	1.6107051166517095e-05
1	Gene_26502	1.609831853799378e-05
1	Gene_22903	1.609224474094704e-05
1	Gene_9249	1.6091474923496406e-05
1	Gene_4664	1.608503826292207e-05
1	Gene_665	1.607191054380629e-05
1	Gene_9133	1.6069745152813495e-05
1	Gene_4731	1.6068858587181016e-05
1	Gene_1029	1.6068533952141656e-05
1	Gene_4501	1.60633743992256e-05
1	Gene_2037	1.6058222406388863e-05
1	Gene_2039	1.6042775025476613e-05
1	Gene_4257	1.604180326251987e-05
1	Gene_9498	1.6036171016717244e-05
1	Gene_874	1.6027103807386258e-05
1	Gene_1317	1.6027010193631042e-05
1	Gene_8644	1.602385786277375e-05
1	Gene_23786	1.6021387160072916e-05
1	Gene_983	1.6019598186957894e-05
1	Gene_767	1.6018579354339603e-05
1	Gene_2495	1.6004025024196732e-05
1	Gene_4493	1.6003024391874733e-05
1	Gene_2770	1.600122451214833e-05
1	Gene_9244	1.5999383633284293e-05
1	Gene_8544	1.599165874413844e-05
1	Gene_2877	1.5987699436476728e-05
1	Gene_65983	1.5983253587256465e-05
1	Gene_55198	1.598241120993238e-05
1	Gene_718	1.5981447295228737e-05
1	Gene_79019	1.5976142238733078e-05
1	Gene_65985	1.5975038255109484e-05
1	Gene_1604	1.5974491278803195e-05
1	Gene_10058	1.5966007554974037e-05
1	Gene_51526	1.595589092258741e-05
1	Gene_10434	1.5954111649353855e-05
1	Gene_10363	1.5953966227778002e-05
1	Gene_2729	1.5951711464396833e-05
1	Gene_9767	1.5951616717515516e-05
1	Gene_54914	1.594870394506596e-05
1	Gene_2937	1.5944425181045602e-05
1	Gene_2181	1.5943087868346317e-05
1	Gene_1730	1.5941706737094444e-05
1	Gene_5327	1.593851524772069e-05
1	Gene_112611	1.593762024809023e-05
1	Gene_8908	1.5934199227815018e-05
1	Gene_51809	1.5930119484390435e-05
1	Gene_23002	1.5921685259036793e-05
1	Gene_79695	1.5921115277093615e-05
1	Gene_79733	1.5916203148395497e-05
1	Gene_8665	1.591611704663203e-05
1	Gene_2621	1.590906736847937e-05
1	Gene_4052	1.5906757883387924e-05
1	Gene_55847	1.5901077742564982e-05
1	Gene_5052	1.5900224021095938e-05
1	Gene_9452	1.5899390705679288e-05
1	Gene_4051	1.588778562509366e-05
1	Gene_23171	1.5883190717530154e-05
1	Gene_1028	1.588265383987162e-05
1	Gene_3685	1.5877166286380404e-05
1	Gene_8714	1.5872740834263686e-05
1	Gene_4773	1.5863202550250932e-05
1	Gene_55915	1.586317842112103e-05
1	Gene_79956	1.5859719166058667e-05
1	Gene_64798	1.58559414989981e-05
1	Gene_57493	1.5852670348963676e-05
1	Gene_2936	1.5845069043718657e-05
1	Gene_23363	1.584260258820952e-05
1	Gene_56954	1.5839345107130422e-05
1	Gene_658	1.5832764203438696e-05
1	Gene_164832	1.5827908462279435e-05
1	Gene_2339	1.5826519209436615e-05
1	Gene_79647	1.582521236253134e-05
1	Gene_115207	1.5821635481396763e-05
1	Gene_2643	1.5820324800608058e-05
1	Gene_28514	1.5818114966319542e-05
1	Gene_29926	1.5817293328373836e-05
1	Gene_56994	1.5792819565305765e-05
1	Gene_2512	1.5787721449940194e-05
1	Gene_5321	1.5786277363909473e-05
1	Gene_23493	1.5783069083944506e-05
1	Gene_54855	1.578262335224591e-05
1	Gene_5257	1.5776334726213814e-05
1	Gene_51363	1.5770462426794905e-05
1	Gene_59272	1.5770457721935746e-05
1	Gene_4199	1.576631734100941e-05
1	Gene_51232	1.5759319809072555e-05
1	Gene_65055	1.5755892629259226e-05
1	Gene_1488	1.5752681184278672e-05
1	Gene_23139	1.575208946836035e-05
1	Gene_29923	1.5746691928873946e-05
1	Gene_157567	1.574536810843088e-05
1	Gene_3012	1.5739755497470214e-05
1	Gene_51170	1.573850881988022e-05
1	Gene_10745	1.5733651941334475e-05
1	Gene_27	1.5728209194564147e-05
1	Gene_23354	1.5727041468028644e-05
1	Gene_2631	1.572458125551464e-05
1	Gene_5226	1.572320293303326e-05
1	Gene_79096	1.572284912030341e-05
1	Gene_57470	1.5717767187473376e-05
1	Gene_9451	1.571572517352733e-05
1	Gene_64506	1.571561965639853e-05
1	Gene_90355	1.5711576683010165e-05
1	Gene_8996	1.570415514314377e-05
1	Gene_1635	1.5698117403038864e-05
1	Gene_51706	1.56946743418027e-05
1	Gene_57037	1.569124772993303e-05
1	Gene_29109	1.568866221994593e-05
1	Gene_3592	1.568811645170307e-05
1	Gene_8603	1.5686562673925274e-05
1	Gene_58516	1.5684240122048307e-05
1	Gene_2947	1.5683570700551462e-05
1	Gene_8727	1.568227628569333e-05
1	Gene_91782	1.5681632928157514e-05
1	Gene_54583	1.568121598516523e-05
1	Gene_4363	1.5674798794157867e-05
1	Gene_6513	1.5672839593961766e-05
1	Gene_10602	1.56697398929942e-05
1	Gene_57402	1.5667593851023333e-05
1	Gene_4907	1.5666697037082197e-05
1	Gene_23313	1.5665414602054003e-05
1	Gene_1399	1.566527925702097e-05
1	Gene_771	1.5651558396784926e-05
