Biological Process::GO:0001542	Biological Process::GO:0001542
Biological Process::GO:0001543	Biological Process::GO:0001543
Biological Process::GO:0001546	Biological Process::GO:0001546
Biological Process::GO:0001547	Biological Process::GO:0001547
Biological Process::GO:0001550	Biological Process::GO:0001550
Biological Process::GO:0001552	Biological Process::GO:0001552
Biological Process::GO:0001553	Biological Process::GO:0001553
Biological Process::GO:0001554	Biological Process::GO:0001554
Biological Process::GO:0001555	Biological Process::GO:0001555
Biological Process::GO:0001556	Biological Process::GO:0001556
Biological Process::GO:0001558	Biological Process::GO:0001558
Biological Process::GO:0001560	Biological Process::GO:0001560
Biological Process::GO:0001561	Biological Process::GO:0001561
Biological Process::GO:0001562	Biological Process::GO:0001562
Biological Process::GO:0001568	Biological Process::GO:0001568
Biological Process::GO:0001569	Biological Process::GO:0001569
Biological Process::GO:0001570	Biological Process::GO:0001570
Biological Process::GO:0001573	Biological Process::GO:0001573
Biological Process::GO:0001574	Biological Process::GO:0001574
Biological Process::GO:0001575	Biological Process::GO:0001575
Biological Process::GO:0001578	Biological Process::GO:0001578
Biological Process::GO:0001579	Biological Process::GO:0001579
Biological Process::GO:0001580	Biological Process::GO:0001580
Biological Process::GO:0001581	Biological Process::GO:0001581
Biological Process::GO:0001582	Biological Process::GO:0001582
Biological Process::GO:0001649	Biological Process::GO:0001649
Biological Process::GO:0001654	Biological Process::GO:0001654
Biological Process::GO:0001655	Biological Process::GO:0001655
Biological Process::GO:0001656	Biological Process::GO:0001656
Biological Process::GO:0001657	Biological Process::GO:0001657
Biological Process::GO:0001658	Biological Process::GO:0001658
Biological Process::GO:0001659	Biological Process::GO:0001659
Biological Process::GO:0001660	Biological Process::GO:0001660
Biological Process::GO:0001661	Biological Process::GO:0001661
Biological Process::GO:0001662	Biological Process::GO:0001662
Biological Process::GO:0001666	Biological Process::GO:0001666
Biological Process::GO:0001667	Biological Process::GO:0001667
Biological Process::GO:0001672	Biological Process::GO:0001672
Biological Process::GO:0001675	Biological Process::GO:0001675
Biological Process::GO:0001676	Biological Process::GO:0001676
Biological Process::GO:0001678	Biological Process::GO:0001678
Biological Process::GO:0001692	Biological Process::GO:0001692
Biological Process::GO:0001694	Biological Process::GO:0001694
Biological Process::GO:0001696	Biological Process::GO:0001696
Biological Process::GO:0001701	Biological Process::GO:0001701
Biological Process::GO:0001702	Biological Process::GO:0001702
Biological Process::GO:0001704	Biological Process::GO:0001704
Biological Process::GO:0001705	Biological Process::GO:0001705
Biological Process::GO:0001706	Biological Process::GO:0001706
Biological Process::GO:0001707	Biological Process::GO:0001707
Biological Process::GO:0001708	Biological Process::GO:0001708
Biological Process::GO:0001709	Biological Process::GO:0001709
Biological Process::GO:0001710	Biological Process::GO:0001710
Biological Process::GO:0001711	Biological Process::GO:0001711
Biological Process::GO:0001712	Biological Process::GO:0001712
Biological Process::GO:0001714	Biological Process::GO:0001714
Biological Process::GO:0001731	Biological Process::GO:0001731
Biological Process::GO:0001732	Biological Process::GO:0001732
Biological Process::GO:0001736	Biological Process::GO:0001736
Biological Process::GO:0001738	Biological Process::GO:0001738
Biological Process::GO:0001743	Biological Process::GO:0001743
Biological Process::GO:0001754	Biological Process::GO:0001754
Biological Process::GO:0001755	Biological Process::GO:0001755
Biological Process::GO:0001756	Biological Process::GO:0001756
Biological Process::GO:0001757	Biological Process::GO:0001757
Biological Process::GO:0001759	Biological Process::GO:0001759
Biological Process::GO:0001763	Biological Process::GO:0001763
Biological Process::GO:0001764	Biological Process::GO:0001764
Biological Process::GO:0001765	Biological Process::GO:0001765
Biological Process::GO:0001766	Biological Process::GO:0001766
Biological Process::GO:0001767	Biological Process::GO:0001767
Biological Process::GO:0001768	Biological Process::GO:0001768
Biological Process::GO:0001771	Biological Process::GO:0001771
Biological Process::GO:0001773	Biological Process::GO:0001773
Biological Process::GO:0001774	Biological Process::GO:0001774
Biological Process::GO:0001775	Biological Process::GO:0001775
Biological Process::GO:0001776	Biological Process::GO:0001776
Biological Process::GO:0001778	Biological Process::GO:0001778
Biological Process::GO:0001779	Biological Process::GO:0001779
Biological Process::GO:0001780	Biological Process::GO:0001780
Biological Process::GO:0001781	Biological Process::GO:0001781
Biological Process::GO:0001782	Biological Process::GO:0001782
Biological Process::GO:0001783	Biological Process::GO:0001783
Biological Process::GO:0001796	Biological Process::GO:0001796
Biological Process::GO:0001798	Biological Process::GO:0001798
Biological Process::GO:0001807	Biological Process::GO:0001807
Biological Process::GO:0001808	Biological Process::GO:0001808
Biological Process::GO:0001810	Biological Process::GO:0001810
Biological Process::GO:0001812	Biological Process::GO:0001812
Biological Process::GO:0001816	Biological Process::GO:0001816
Biological Process::GO:0001817	Biological Process::GO:0001817
Biological Process::GO:0001818	Biological Process::GO:0001818
Biological Process::GO:0001819	Biological Process::GO:0001819
Biological Process::GO:0001820	Biological Process::GO:0001820
Biological Process::GO:0001821	Biological Process::GO:0001821
Biological Process::GO:0001822	Biological Process::GO:0001822
Biological Process::GO:0001823	Biological Process::GO:0001823
Biological Process::GO:0001824	Biological Process::GO:0001824
Biological Process::GO:0001825	Biological Process::GO:0001825
Biological Process::GO:0001826	Biological Process::GO:0001826
Biological Process::GO:0001827	Biological Process::GO:0001827
Biological Process::GO:0001828	Biological Process::GO:0001828
Biological Process::GO:0001829	Biological Process::GO:0001829
Biological Process::GO:0001831	Biological Process::GO:0001831
Biological Process::GO:0001832	Biological Process::GO:0001832
Biological Process::GO:0001833	Biological Process::GO:0001833
Biological Process::GO:0001834	Biological Process::GO:0001834
Biological Process::GO:0001835	Biological Process::GO:0001835
Biological Process::GO:0001836	Biological Process::GO:0001836
Biological Process::GO:0001837	Biological Process::GO:0001837
Biological Process::GO:0001838	Biological Process::GO:0001838
Biological Process::GO:0001839	Biological Process::GO:0001839
Biological Process::GO:0001840	Biological Process::GO:0001840
Biological Process::GO:0001841	Biological Process::GO:0001841
Biological Process::GO:0001842	Biological Process::GO:0001842
Biological Process::GO:0001843	Biological Process::GO:0001843
Biological Process::GO:0001844	Biological Process::GO:0001844
Biological Process::GO:0001845	Biological Process::GO:0001845
Biological Process::GO:0001865	Biological Process::GO:0001865
Biological Process::GO:0001866	Biological Process::GO:0001866
Biological Process::GO:0001867	Biological Process::GO:0001867
Biological Process::GO:0001868	Biological Process::GO:0001868
Biological Process::GO:0001869	Biological Process::GO:0001869
Biological Process::GO:0001878	Biological Process::GO:0001878
Biological Process::GO:0001880	Biological Process::GO:0001880
Biological Process::GO:0001881	Biological Process::GO:0001881
Biological Process::GO:0001885	Biological Process::GO:0001885
Biological Process::GO:0001886	Biological Process::GO:0001886
Biological Process::GO:0001887	Biological Process::GO:0001887
Biological Process::GO:0001889	Biological Process::GO:0001889
Biological Process::GO:0001890	Biological Process::GO:0001890
Biological Process::GO:0001892	Biological Process::GO:0001892
Biological Process::GO:0001893	Biological Process::GO:0001893
Biological Process::GO:0001894	Biological Process::GO:0001894
Biological Process::GO:0001895	Biological Process::GO:0001895
Biological Process::GO:0001897	Biological Process::GO:0001897
Biological Process::GO:0001906	Biological Process::GO:0001906
Biological Process::GO:0001907	Biological Process::GO:0001907
Biological Process::GO:0001909	Biological Process::GO:0001909
Biological Process::GO:0001910	Biological Process::GO:0001910
Biological Process::GO:0001911	Biological Process::GO:0001911
Biological Process::GO:0001912	Biological Process::GO:0001912
Biological Process::GO:0001913	Biological Process::GO:0001913
Biological Process::GO:0001914	Biological Process::GO:0001914
Biological Process::GO:0001915	Biological Process::GO:0001915
Biological Process::GO:0001916	Biological Process::GO:0001916
Biological Process::GO:0001919	Biological Process::GO:0001919
Biological Process::GO:0001920	Biological Process::GO:0001920
Biological Process::GO:0001921	Biological Process::GO:0001921
Biological Process::GO:0001922	Biological Process::GO:0001922
Biological Process::GO:0001923	Biological Process::GO:0001923
Biological Process::GO:0001927	Biological Process::GO:0001927
Biological Process::GO:0001933	Biological Process::GO:0001933
Biological Process::GO:0001934	Biological Process::GO:0001934
Biological Process::GO:0001935	Biological Process::GO:0001935
Biological Process::GO:0001936	Biological Process::GO:0001936
Biological Process::GO:0001937	Biological Process::GO:0001937
Biological Process::GO:0001938	Biological Process::GO:0001938
Biological Process::GO:0001941	Biological Process::GO:0001941
Biological Process::GO:0001942	Biological Process::GO:0001942
Biological Process::GO:0001944	Biological Process::GO:0001944
Biological Process::GO:0001945	Biological Process::GO:0001945
Biological Process::GO:0001946	Biological Process::GO:0001946
Biological Process::GO:0001947	Biological Process::GO:0001947
Biological Process::GO:0001951	Biological Process::GO:0001951
Biological Process::GO:0001952	Biological Process::GO:0001952
Biological Process::GO:0001953	Biological Process::GO:0001953
Biological Process::GO:0001954	Biological Process::GO:0001954
Biological Process::GO:0001955	Biological Process::GO:0001955
Biological Process::GO:0001956	Biological Process::GO:0001956
Biological Process::GO:0001957	Biological Process::GO:0001957
Biological Process::GO:0001958	Biological Process::GO:0001958
Biological Process::GO:0001959	Biological Process::GO:0001959
Biological Process::GO:0001960	Biological Process::GO:0001960
Biological Process::GO:0001961	Biological Process::GO:0001961
Biological Process::GO:0001963	Biological Process::GO:0001963
Biological Process::GO:0001964	Biological Process::GO:0001964
Biological Process::GO:0001967	Biological Process::GO:0001967
Biological Process::GO:0001969	Biological Process::GO:0001969
Biological Process::GO:0001970	Biological Process::GO:0001970
Biological Process::GO:0001973	Biological Process::GO:0001973
Biological Process::GO:0001974	Biological Process::GO:0001974
Biological Process::GO:0001975	Biological Process::GO:0001975
Biological Process::GO:0001976	Biological Process::GO:0001976
Biological Process::GO:0001977	Biological Process::GO:0001977
Biological Process::GO:0001978	Biological Process::GO:0001978
Biological Process::GO:0001982	Biological Process::GO:0001982
Biological Process::GO:0001983	Biological Process::GO:0001983
Biological Process::GO:0001990	Biological Process::GO:0001990
Biological Process::GO:0001991	Biological Process::GO:0001991
Biological Process::GO:0001992	Biological Process::GO:0001992
Biological Process::GO:0001993	Biological Process::GO:0001993
Biological Process::GO:0001994	Biological Process::GO:0001994
Biological Process::GO:0001996	Biological Process::GO:0001996
Biological Process::GO:0001997	Biological Process::GO:0001997
Biological Process::GO:0001999	Biological Process::GO:0001999
Biological Process::GO:0002002	Biological Process::GO:0002002
Biological Process::GO:0002003	Biological Process::GO:0002003
Biological Process::GO:0002005	Biological Process::GO:0002005
Biological Process::GO:0002009	Biological Process::GO:0002009
Biological Process::GO:0002011	Biological Process::GO:0002011
Biological Process::GO:0002016	Biological Process::GO:0002016
Biological Process::GO:0002017	Biological Process::GO:0002017
Biological Process::GO:0002018	Biological Process::GO:0002018
Biological Process::GO:0002019	Biological Process::GO:0002019
Biological Process::GO:0002021	Biological Process::GO:0002021
Biological Process::GO:0002023	Biological Process::GO:0002023
Biological Process::GO:0002024	Biological Process::GO:0002024
Biological Process::GO:0002025	Biological Process::GO:0002025
Biological Process::GO:0002026	Biological Process::GO:0002026
Biological Process::GO:0002027	Biological Process::GO:0002027
Biological Process::GO:0002028	Biological Process::GO:0002028
Biological Process::GO:0002029	Biological Process::GO:0002029
Biological Process::GO:0002031	Biological Process::GO:0002031
Biological Process::GO:0002032	Biological Process::GO:0002032
Biological Process::GO:0002034	Biological Process::GO:0002034
Biological Process::GO:0002035	Biological Process::GO:0002035
Biological Process::GO:0002036	Biological Process::GO:0002036
Biological Process::GO:0002040	Biological Process::GO:0002040
Biological Process::GO:0002041	Biological Process::GO:0002041
Biological Process::GO:0002042	Biological Process::GO:0002042
Biological Process::GO:0002043	Biological Process::GO:0002043
Biological Process::GO:0002051	Biological Process::GO:0002051
Biological Process::GO:0002052	Biological Process::GO:0002052
Biological Process::GO:0002053	Biological Process::GO:0002053
Biological Process::GO:0002062	Biological Process::GO:0002062
Biological Process::GO:0002063	Biological Process::GO:0002063
Biological Process::GO:0002064	Biological Process::GO:0002064
Biological Process::GO:0002065	Biological Process::GO:0002065
Biological Process::GO:0002066	Biological Process::GO:0002066
Biological Process::GO:0002067	Biological Process::GO:0002067
Biological Process::GO:0002068	Biological Process::GO:0002068
Biological Process::GO:0002069	Biological Process::GO:0002069
Biological Process::GO:0002070	Biological Process::GO:0002070
Biological Process::GO:0002071	Biological Process::GO:0002071
Biological Process::GO:0002072	Biological Process::GO:0002072
Biological Process::GO:0002074	Biological Process::GO:0002074
Biological Process::GO:0002076	Biological Process::GO:0002076
Biological Process::GO:0002082	Biological Process::GO:0002082
Biological Process::GO:0002084	Biological Process::GO:0002084
Biological Process::GO:0002085	Biological Process::GO:0002085
Biological Process::GO:0002086	Biological Process::GO:0002086
Biological Process::GO:0002087	Biological Process::GO:0002087
Biological Process::GO:0002088	Biological Process::GO:0002088
Biological Process::GO:0002089	Biological Process::GO:0002089
Biological Process::GO:0002090	Biological Process::GO:0002090
Biological Process::GO:0002091	Biological Process::GO:0002091
Biological Process::GO:0002092	Biological Process::GO:0002092
Biological Process::GO:0002093	Biological Process::GO:0002093
Biological Process::GO:0002097	Biological Process::GO:0002097
Biological Process::GO:0002098	Biological Process::GO:0002098
Biological Process::GO:0002115	Biological Process::GO:0002115
Biological Process::GO:0002118	Biological Process::GO:0002118
Biological Process::GO:0002121	Biological Process::GO:0002121
Biological Process::GO:0002125	Biological Process::GO:0002125
Biological Process::GO:0002138	Biological Process::GO:0002138
Biological Process::GO:0002143	Biological Process::GO:0002143
Biological Process::GO:0002155	Biological Process::GO:0002155
Biological Process::GO:0002158	Biological Process::GO:0002158
Biological Process::GO:0002159	Biological Process::GO:0002159
Biological Process::GO:0002175	Biological Process::GO:0002175
Biological Process::GO:0002176	Biological Process::GO:0002176
Biological Process::GO:0002181	Biological Process::GO:0002181
Biological Process::GO:0002183	Biological Process::GO:0002183
Biological Process::GO:0002184	Biological Process::GO:0002184
Biological Process::GO:0002190	Biological Process::GO:0002190
Biological Process::GO:0002192	Biological Process::GO:0002192
Biological Process::GO:0002200	Biological Process::GO:0002200
Biological Process::GO:0002204	Biological Process::GO:0002204
Biological Process::GO:0002208	Biological Process::GO:0002208
Biological Process::GO:0002209	Biological Process::GO:0002209
Biological Process::GO:0002215	Biological Process::GO:0002215
Biological Process::GO:0002218	Biological Process::GO:0002218
Biological Process::GO:0002220	Biological Process::GO:0002220
Biological Process::GO:0002221	Biological Process::GO:0002221
Biological Process::GO:0002223	Biological Process::GO:0002223
Biological Process::GO:0002224	Biological Process::GO:0002224
Biological Process::GO:0002225	Biological Process::GO:0002225
Biological Process::GO:0002227	Biological Process::GO:0002227
Biological Process::GO:0002228	Biological Process::GO:0002228
Biological Process::GO:0002230	Biological Process::GO:0002230
Biological Process::GO:0002232	Biological Process::GO:0002232
Biological Process::GO:0002237	Biological Process::GO:0002237
Biological Process::GO:0002238	Biological Process::GO:0002238
Biological Process::GO:0002244	Biological Process::GO:0002244
Biological Process::GO:0002246	Biological Process::GO:0002246
Biological Process::GO:0002248	Biological Process::GO:0002248
Biological Process::GO:0002250	Biological Process::GO:0002250
Biological Process::GO:0002251	Biological Process::GO:0002251
Biological Process::GO:0002252	Biological Process::GO:0002252
Biological Process::GO:0002253	Biological Process::GO:0002253
Biological Process::GO:0002254	Biological Process::GO:0002254
Biological Process::GO:0002260	Biological Process::GO:0002260
Biological Process::GO:0002262	Biological Process::GO:0002262
Biological Process::GO:0002263	Biological Process::GO:0002263
Biological Process::GO:0002266	Biological Process::GO:0002266
Biological Process::GO:0002268	Biological Process::GO:0002268
Biological Process::GO:0002274	Biological Process::GO:0002274
Biological Process::GO:0002275	Biological Process::GO:0002275
Biological Process::GO:0002277	Biological Process::GO:0002277
Biological Process::GO:0002278	Biological Process::GO:0002278
Biological Process::GO:0002279	Biological Process::GO:0002279
Biological Process::GO:0002281	Biological Process::GO:0002281
Biological Process::GO:0002282	Biological Process::GO:0002282
Biological Process::GO:0002283	Biological Process::GO:0002283
Biological Process::GO:0002285	Biological Process::GO:0002285
Biological Process::GO:0002286	Biological Process::GO:0002286
Biological Process::GO:0002287	Biological Process::GO:0002287
Biological Process::GO:0002291	Biological Process::GO:0002291
Biological Process::GO:0002292	Biological Process::GO:0002292
Biological Process::GO:0002293	Biological Process::GO:0002293
Biological Process::GO:0002294	Biological Process::GO:0002294
Biological Process::GO:0002295	Biological Process::GO:0002295
Biological Process::GO:0002296	Biological Process::GO:0002296
Biological Process::GO:0002302	Biological Process::GO:0002302
Biological Process::GO:0002309	Biological Process::GO:0002309
Biological Process::GO:0002312	Biological Process::GO:0002312
Biological Process::GO:0002313	Biological Process::GO:0002313
Biological Process::GO:0002314	Biological Process::GO:0002314
Biological Process::GO:0002315	Biological Process::GO:0002315
Biological Process::GO:0002317	Biological Process::GO:0002317
Biological Process::GO:0002318	Biological Process::GO:0002318
Biological Process::GO:0002320	Biological Process::GO:0002320
Biological Process::GO:0002322	Biological Process::GO:0002322
Biological Process::GO:0002323	Biological Process::GO:0002323
Biological Process::GO:0002326	Biological Process::GO:0002326
Biological Process::GO:0002327	Biological Process::GO:0002327
Biological Process::GO:0002328	Biological Process::GO:0002328
Biological Process::GO:0002329	Biological Process::GO:0002329
Biological Process::GO:0002331	Biological Process::GO:0002331
Biological Process::GO:0002335	Biological Process::GO:0002335
Biological Process::GO:0002337	Biological Process::GO:0002337
Biological Process::GO:0002339	Biological Process::GO:0002339
Biological Process::GO:0002347	Biological Process::GO:0002347
Biological Process::GO:0002349	Biological Process::GO:0002349
Biological Process::GO:0002351	Biological Process::GO:0002351
Biological Process::GO:0002352	Biological Process::GO:0002352
Biological Process::GO:0002353	Biological Process::GO:0002353
Biological Process::GO:0002357	Biological Process::GO:0002357
Biological Process::GO:0002358	Biological Process::GO:0002358
Biological Process::GO:0002360	Biological Process::GO:0002360
Biological Process::GO:0002361	Biological Process::GO:0002361
Biological Process::GO:0002363	Biological Process::GO:0002363
Biological Process::GO:0002366	Biological Process::GO:0002366
Biological Process::GO:0002367	Biological Process::GO:0002367
Biological Process::GO:0002369	Biological Process::GO:0002369
Biological Process::GO:0002374	Biological Process::GO:0002374
Biological Process::GO:0002377	Biological Process::GO:0002377
Biological Process::GO:0002378	Biological Process::GO:0002378
Biological Process::GO:0002381	Biological Process::GO:0002381
Biological Process::GO:0002384	Biological Process::GO:0002384
Biological Process::GO:0002385	Biological Process::GO:0002385
Biological Process::GO:0002386	Biological Process::GO:0002386
Biological Process::GO:0002396	Biological Process::GO:0002396
Biological Process::GO:0002399	Biological Process::GO:0002399
Biological Process::GO:0002407	Biological Process::GO:0002407
Biological Process::GO:0002408	Biological Process::GO:0002408
Biological Process::GO:0002414	Biological Process::GO:0002414
Biological Process::GO:0002415	Biological Process::GO:0002415
Biological Process::GO:0002418	Biological Process::GO:0002418
Biological Process::GO:0002426	Biological Process::GO:0002426
Biological Process::GO:0002428	Biological Process::GO:0002428
Biological Process::GO:0002429	Biological Process::GO:0002429
Biological Process::GO:0002430	Biological Process::GO:0002430
