Anatomy_UBERON:0000982	Anatomy_UBERON:0000982
Anatomy_UBERON:0000985	Anatomy_UBERON:0000985
Anatomy_UBERON:0000988	Anatomy_UBERON:0000988
Anatomy_UBERON:0000989	Anatomy_UBERON:0000989
Anatomy_UBERON:0000991	Anatomy_UBERON:0000991
Anatomy_UBERON:0000992	Anatomy_UBERON:0000992
Anatomy_UBERON:0000993	Anatomy_UBERON:0000993
Anatomy_UBERON:0000995	Anatomy_UBERON:0000995
Anatomy_UBERON:0000996	Anatomy_UBERON:0000996
Anatomy_UBERON:0000997	Anatomy_UBERON:0000997
Anatomy_UBERON:0000998	Anatomy_UBERON:0000998
Anatomy_UBERON:0000999	Anatomy_UBERON:0000999
Anatomy_UBERON:0001000	Anatomy_UBERON:0001000
Anatomy_UBERON:0001003	Anatomy_UBERON:0001003
Anatomy_UBERON:0001004	Anatomy_UBERON:0001004
Anatomy_UBERON:0001007	Anatomy_UBERON:0001007
Anatomy_UBERON:0001008	Anatomy_UBERON:0001008
Anatomy_UBERON:0001011	Anatomy_UBERON:0001011
Anatomy_UBERON:0001013	Anatomy_UBERON:0001013
Anatomy_UBERON:0001016	Anatomy_UBERON:0001016
Anatomy_UBERON:0001017	Anatomy_UBERON:0001017
Anatomy_UBERON:0001021	Anatomy_UBERON:0001021
Anatomy_UBERON:0001031	Anatomy_UBERON:0001031
Anatomy_UBERON:0001037	Anatomy_UBERON:0001037
Anatomy_UBERON:0001044	Anatomy_UBERON:0001044
Anatomy_UBERON:0001064	Anatomy_UBERON:0001064
Anatomy_UBERON:0001067	Anatomy_UBERON:0001067
Anatomy_UBERON:0001070	Anatomy_UBERON:0001070
Anatomy_UBERON:0001072	Anatomy_UBERON:0001072
Anatomy_UBERON:0001088	Anatomy_UBERON:0001088
Anatomy_UBERON:0001089	Anatomy_UBERON:0001089
Anatomy_UBERON:0001090	Anatomy_UBERON:0001090
Anatomy_UBERON:0001093	Anatomy_UBERON:0001093
Anatomy_UBERON:0001103	Anatomy_UBERON:0001103
Anatomy_UBERON:0001105	Anatomy_UBERON:0001105
Anatomy_UBERON:0001111	Anatomy_UBERON:0001111
Anatomy_UBERON:0001130	Anatomy_UBERON:0001130
Anatomy_UBERON:0001132	Anatomy_UBERON:0001132
Anatomy_UBERON:0001135	Anatomy_UBERON:0001135
Anatomy_UBERON:0001140	Anatomy_UBERON:0001140
Anatomy_UBERON:0001143	Anatomy_UBERON:0001143
Anatomy_UBERON:0001148	Anatomy_UBERON:0001148
Anatomy_UBERON:0001174	Anatomy_UBERON:0001174
Anatomy_UBERON:0001175	Anatomy_UBERON:0001175
Anatomy_UBERON:0001182	Anatomy_UBERON:0001182
Anatomy_UBERON:0001183	Anatomy_UBERON:0001183
Anatomy_UBERON:0001184	Anatomy_UBERON:0001184
Anatomy_UBERON:0001193	Anatomy_UBERON:0001193
Anatomy_UBERON:0001194	Anatomy_UBERON:0001194
Anatomy_UBERON:0001224	Anatomy_UBERON:0001224
Anatomy_UBERON:0001225	Anatomy_UBERON:0001225
Anatomy_UBERON:0001228	Anatomy_UBERON:0001228
Anatomy_UBERON:0001231	Anatomy_UBERON:0001231
Anatomy_UBERON:0001232	Anatomy_UBERON:0001232
Anatomy_UBERON:0001235	Anatomy_UBERON:0001235
Anatomy_UBERON:0001236	Anatomy_UBERON:0001236
Anatomy_UBERON:0001237	Anatomy_UBERON:0001237
Anatomy_UBERON:0001264	Anatomy_UBERON:0001264
Anatomy_UBERON:0001267	Anatomy_UBERON:0001267
Anatomy_UBERON:0001283	Anatomy_UBERON:0001283
Anatomy_UBERON:0001285	Anatomy_UBERON:0001285
Anatomy_UBERON:0001288	Anatomy_UBERON:0001288
Anatomy_UBERON:0001295	Anatomy_UBERON:0001295
Anatomy_UBERON:0001296	Anatomy_UBERON:0001296
Anatomy_UBERON:0001300	Anatomy_UBERON:0001300
Anatomy_UBERON:0001305	Anatomy_UBERON:0001305
Anatomy_UBERON:0001310	Anatomy_UBERON:0001310
Anatomy_UBERON:0001322	Anatomy_UBERON:0001322
Anatomy_UBERON:0001323	Anatomy_UBERON:0001323
Anatomy_UBERON:0001324	Anatomy_UBERON:0001324
Anatomy_UBERON:0001343	Anatomy_UBERON:0001343
Anatomy_UBERON:0001348	Anatomy_UBERON:0001348
Anatomy_UBERON:0001352	Anatomy_UBERON:0001352
Anatomy_UBERON:0001361	Anatomy_UBERON:0001361
Anatomy_UBERON:0001365	Anatomy_UBERON:0001365
Anatomy_UBERON:0001394	Anatomy_UBERON:0001394
Anatomy_UBERON:0001398	Anatomy_UBERON:0001398
Anatomy_UBERON:0001404	Anatomy_UBERON:0001404
Anatomy_UBERON:0001406	Anatomy_UBERON:0001406
Anatomy_UBERON:0001437	Anatomy_UBERON:0001437
Anatomy_UBERON:0001456	Anatomy_UBERON:0001456
Anatomy_UBERON:0001460	Anatomy_UBERON:0001460
Anatomy_UBERON:0001461	Anatomy_UBERON:0001461
Anatomy_UBERON:0001463	Anatomy_UBERON:0001463
Anatomy_UBERON:0001464	Anatomy_UBERON:0001464
Anatomy_UBERON:0001465	Anatomy_UBERON:0001465
Anatomy_UBERON:0001467	Anatomy_UBERON:0001467
Anatomy_UBERON:0001469	Anatomy_UBERON:0001469
Anatomy_UBERON:0001470	Anatomy_UBERON:0001470
Anatomy_UBERON:0001479	Anatomy_UBERON:0001479
Anatomy_UBERON:0001484	Anatomy_UBERON:0001484
Anatomy_UBERON:0001485	Anatomy_UBERON:0001485
Anatomy_UBERON:0001486	Anatomy_UBERON:0001486
Anatomy_UBERON:0001488	Anatomy_UBERON:0001488
Anatomy_UBERON:0001490	Anatomy_UBERON:0001490
Anatomy_UBERON:0001492	Anatomy_UBERON:0001492
Anatomy_UBERON:0001494	Anatomy_UBERON:0001494
Anatomy_UBERON:0001515	Anatomy_UBERON:0001515
Anatomy_UBERON:0001516	Anatomy_UBERON:0001516
Anatomy_UBERON:0001529	Anatomy_UBERON:0001529
Anatomy_UBERON:0001530	Anatomy_UBERON:0001530
Anatomy_UBERON:0001532	Anatomy_UBERON:0001532
Anatomy_UBERON:0001533	Anatomy_UBERON:0001533
Anatomy_UBERON:0001535	Anatomy_UBERON:0001535
Anatomy_UBERON:0001544	Anatomy_UBERON:0001544
Anatomy_UBERON:0001567	Anatomy_UBERON:0001567
Anatomy_UBERON:0001577	Anatomy_UBERON:0001577
Anatomy_UBERON:0001579	Anatomy_UBERON:0001579
Anatomy_UBERON:0001585	Anatomy_UBERON:0001585
Anatomy_UBERON:0001587	Anatomy_UBERON:0001587
Anatomy_UBERON:0001594	Anatomy_UBERON:0001594
Anatomy_UBERON:0001597	Anatomy_UBERON:0001597
Anatomy_UBERON:0001598	Anatomy_UBERON:0001598
Anatomy_UBERON:0001599	Anatomy_UBERON:0001599
Anatomy_UBERON:0001600	Anatomy_UBERON:0001600
Anatomy_UBERON:0001616	Anatomy_UBERON:0001616
Anatomy_UBERON:0001619	Anatomy_UBERON:0001619
Anatomy_UBERON:0001620	Anatomy_UBERON:0001620
Anatomy_UBERON:0001624	Anatomy_UBERON:0001624
Anatomy_UBERON:0001627	Anatomy_UBERON:0001627
Anatomy_UBERON:0001633	Anatomy_UBERON:0001633
Anatomy_UBERON:0001636	Anatomy_UBERON:0001636
Anatomy_UBERON:0001637	Anatomy_UBERON:0001637
Anatomy_UBERON:0001638	Anatomy_UBERON:0001638
Anatomy_UBERON:0001640	Anatomy_UBERON:0001640
Anatomy_UBERON:0001643	Anatomy_UBERON:0001643
Anatomy_UBERON:0001644	Anatomy_UBERON:0001644
Anatomy_UBERON:0001645	Anatomy_UBERON:0001645
Anatomy_UBERON:0001646	Anatomy_UBERON:0001646
Anatomy_UBERON:0001647	Anatomy_UBERON:0001647
Anatomy_UBERON:0001648	Anatomy_UBERON:0001648
Anatomy_UBERON:0001649	Anatomy_UBERON:0001649
Anatomy_UBERON:0001650	Anatomy_UBERON:0001650
Anatomy_UBERON:0001673	Anatomy_UBERON:0001673
Anatomy_UBERON:0001675	Anatomy_UBERON:0001675
Anatomy_UBERON:0001676	Anatomy_UBERON:0001676
Anatomy_UBERON:0001677	Anatomy_UBERON:0001677
Anatomy_UBERON:0001678	Anatomy_UBERON:0001678
Anatomy_UBERON:0001679	Anatomy_UBERON:0001679
Anatomy_UBERON:0001681	Anatomy_UBERON:0001681
Anatomy_UBERON:0001684	Anatomy_UBERON:0001684
Anatomy_UBERON:0001685	Anatomy_UBERON:0001685
Anatomy_UBERON:0001687	Anatomy_UBERON:0001687
Anatomy_UBERON:0001688	Anatomy_UBERON:0001688
Anatomy_UBERON:0001689	Anatomy_UBERON:0001689
Anatomy_UBERON:0001690	Anatomy_UBERON:0001690
Anatomy_UBERON:0001691	Anatomy_UBERON:0001691
Anatomy_UBERON:0001694	Anatomy_UBERON:0001694
Anatomy_UBERON:0001697	Anatomy_UBERON:0001697
Anatomy_UBERON:0001700	Anatomy_UBERON:0001700
Anatomy_UBERON:0001702	Anatomy_UBERON:0001702
Anatomy_UBERON:0001705	Anatomy_UBERON:0001705
Anatomy_UBERON:0001707	Anatomy_UBERON:0001707
Anatomy_UBERON:0001708	Anatomy_UBERON:0001708
Anatomy_UBERON:0001710	Anatomy_UBERON:0001710
Anatomy_UBERON:0001711	Anatomy_UBERON:0001711
Anatomy_UBERON:0001716	Anatomy_UBERON:0001716
Anatomy_UBERON:0001717	Anatomy_UBERON:0001717
Anatomy_UBERON:0001720	Anatomy_UBERON:0001720
Anatomy_UBERON:0001723	Anatomy_UBERON:0001723
Anatomy_UBERON:0001724	Anatomy_UBERON:0001724
Anatomy_UBERON:0001733	Anatomy_UBERON:0001733
Anatomy_UBERON:0001734	Anatomy_UBERON:0001734
Anatomy_UBERON:0001736	Anatomy_UBERON:0001736
Anatomy_UBERON:0001737	Anatomy_UBERON:0001737
Anatomy_UBERON:0001744	Anatomy_UBERON:0001744
Anatomy_UBERON:0001750	Anatomy_UBERON:0001750
Anatomy_UBERON:0001756	Anatomy_UBERON:0001756
Anatomy_UBERON:0001759	Anatomy_UBERON:0001759
Anatomy_UBERON:0001760	Anatomy_UBERON:0001760
Anatomy_UBERON:0001762	Anatomy_UBERON:0001762
Anatomy_UBERON:0001764	Anatomy_UBERON:0001764
Anatomy_UBERON:0001768	Anatomy_UBERON:0001768
Anatomy_UBERON:0001769	Anatomy_UBERON:0001769
Anatomy_UBERON:0001771	Anatomy_UBERON:0001771
Anatomy_UBERON:0001772	Anatomy_UBERON:0001772
Anatomy_UBERON:0001773	Anatomy_UBERON:0001773
Anatomy_UBERON:0001775	Anatomy_UBERON:0001775
Anatomy_UBERON:0001776	Anatomy_UBERON:0001776
Anatomy_UBERON:0001777	Anatomy_UBERON:0001777
Anatomy_UBERON:0001780	Anatomy_UBERON:0001780
Anatomy_UBERON:0001783	Anatomy_UBERON:0001783
Anatomy_UBERON:0001785	Anatomy_UBERON:0001785
Anatomy_UBERON:0001786	Anatomy_UBERON:0001786
Anatomy_UBERON:0001796	Anatomy_UBERON:0001796
Anatomy_UBERON:0001805	Anatomy_UBERON:0001805
Anatomy_UBERON:0001814	Anatomy_UBERON:0001814
Anatomy_UBERON:0001815	Anatomy_UBERON:0001815
Anatomy_UBERON:0001818	Anatomy_UBERON:0001818
Anatomy_UBERON:0001820	Anatomy_UBERON:0001820
Anatomy_UBERON:0001821	Anatomy_UBERON:0001821
Anatomy_UBERON:0001825	Anatomy_UBERON:0001825
Anatomy_UBERON:0001827	Anatomy_UBERON:0001827
Anatomy_UBERON:0001831	Anatomy_UBERON:0001831
Anatomy_UBERON:0001832	Anatomy_UBERON:0001832
Anatomy_UBERON:0001833	Anatomy_UBERON:0001833
Anatomy_UBERON:0001836	Anatomy_UBERON:0001836
Anatomy_UBERON:0001837	Anatomy_UBERON:0001837
Anatomy_UBERON:0001840	Anatomy_UBERON:0001840
Anatomy_UBERON:0001844	Anatomy_UBERON:0001844
Anatomy_UBERON:0001846	Anatomy_UBERON:0001846
Anatomy_UBERON:0001855	Anatomy_UBERON:0001855
Anatomy_UBERON:0001860	Anatomy_UBERON:0001860
Anatomy_UBERON:0001864	Anatomy_UBERON:0001864
Anatomy_UBERON:0001866	Anatomy_UBERON:0001866
Anatomy_UBERON:0001884	Anatomy_UBERON:0001884
Anatomy_UBERON:0001886	Anatomy_UBERON:0001886
Anatomy_UBERON:0001887	Anatomy_UBERON:0001887
Anatomy_UBERON:0001890	Anatomy_UBERON:0001890
Anatomy_UBERON:0001891	Anatomy_UBERON:0001891
Anatomy_UBERON:0001893	Anatomy_UBERON:0001893
Anatomy_UBERON:0001895	Anatomy_UBERON:0001895
Anatomy_UBERON:0001896	Anatomy_UBERON:0001896
Anatomy_UBERON:0001905	Anatomy_UBERON:0001905
Anatomy_UBERON:0001908	Anatomy_UBERON:0001908
Anatomy_UBERON:0001910	Anatomy_UBERON:0001910
Anatomy_UBERON:0001911	Anatomy_UBERON:0001911
Anatomy_UBERON:0001914	Anatomy_UBERON:0001914
Anatomy_UBERON:0001968	Anatomy_UBERON:0001968
Anatomy_UBERON:0001969	Anatomy_UBERON:0001969
Anatomy_UBERON:0001970	Anatomy_UBERON:0001970
Anatomy_UBERON:0001971	Anatomy_UBERON:0001971
Anatomy_UBERON:0001980	Anatomy_UBERON:0001980
Anatomy_UBERON:0001981	Anatomy_UBERON:0001981
Anatomy_UBERON:0001985	Anatomy_UBERON:0001985
Anatomy_UBERON:0001986	Anatomy_UBERON:0001986
Anatomy_UBERON:0001988	Anatomy_UBERON:0001988
Anatomy_UBERON:0001989	Anatomy_UBERON:0001989
Anatomy_UBERON:0002005	Anatomy_UBERON:0002005
Anatomy_UBERON:0002010	Anatomy_UBERON:0002010
Anatomy_UBERON:0002012	Anatomy_UBERON:0002012
Anatomy_UBERON:0002016	Anatomy_UBERON:0002016
Anatomy_UBERON:0002017	Anatomy_UBERON:0002017
Anatomy_UBERON:0002018	Anatomy_UBERON:0002018
Anatomy_UBERON:0002019	Anatomy_UBERON:0002019
Anatomy_UBERON:0002028	Anatomy_UBERON:0002028
Anatomy_UBERON:0002030	Anatomy_UBERON:0002030
Anatomy_UBERON:0002037	Anatomy_UBERON:0002037
Anatomy_UBERON:0002040	Anatomy_UBERON:0002040
Anatomy_UBERON:0002046	Anatomy_UBERON:0002046
Anatomy_UBERON:0002048	Anatomy_UBERON:0002048
Anatomy_UBERON:0002053	Anatomy_UBERON:0002053
Anatomy_UBERON:0002054	Anatomy_UBERON:0002054
Anatomy_UBERON:0002055	Anatomy_UBERON:0002055
Anatomy_UBERON:0002060	Anatomy_UBERON:0002060
Anatomy_UBERON:0002061	Anatomy_UBERON:0002061
Anatomy_UBERON:0002066	Anatomy_UBERON:0002066
Anatomy_UBERON:0002067	Anatomy_UBERON:0002067
Anatomy_UBERON:0002073	Anatomy_UBERON:0002073
Anatomy_UBERON:0002081	Anatomy_UBERON:0002081
Anatomy_UBERON:0002082	Anatomy_UBERON:0002082
Anatomy_UBERON:0002097	Anatomy_UBERON:0002097
Anatomy_UBERON:0002099	Anatomy_UBERON:0002099
Anatomy_UBERON:0002102	Anatomy_UBERON:0002102
Anatomy_UBERON:0002103	Anatomy_UBERON:0002103
Anatomy_UBERON:0002107	Anatomy_UBERON:0002107
Anatomy_UBERON:0002110	Anatomy_UBERON:0002110
Anatomy_UBERON:0002113	Anatomy_UBERON:0002113
Anatomy_UBERON:0002129	Anatomy_UBERON:0002129
Anatomy_UBERON:0002130	Anatomy_UBERON:0002130
Anatomy_UBERON:0002134	Anatomy_UBERON:0002134
Anatomy_UBERON:0002135	Anatomy_UBERON:0002135
Anatomy_UBERON:0002137	Anatomy_UBERON:0002137
Anatomy_UBERON:0002146	Anatomy_UBERON:0002146
Anatomy_UBERON:0002148	Anatomy_UBERON:0002148
Anatomy_UBERON:0002162	Anatomy_UBERON:0002162
Anatomy_UBERON:0002165	Anatomy_UBERON:0002165
Anatomy_UBERON:0002185	Anatomy_UBERON:0002185
Anatomy_UBERON:0002204	Anatomy_UBERON:0002204
Anatomy_UBERON:0002205	Anatomy_UBERON:0002205
Anatomy_UBERON:0002223	Anatomy_UBERON:0002223
Anatomy_UBERON:0002226	Anatomy_UBERON:0002226
Anatomy_UBERON:0002228	Anatomy_UBERON:0002228
Anatomy_UBERON:0002240	Anatomy_UBERON:0002240
Anatomy_UBERON:0002250	Anatomy_UBERON:0002250
Anatomy_UBERON:0002275	Anatomy_UBERON:0002275
Anatomy_UBERON:0002279	Anatomy_UBERON:0002279
Anatomy_UBERON:0002282	Anatomy_UBERON:0002282
Anatomy_UBERON:0002285	Anatomy_UBERON:0002285
Anatomy_UBERON:0002286	Anatomy_UBERON:0002286
Anatomy_UBERON:0002294	Anatomy_UBERON:0002294
Anatomy_UBERON:0002297	Anatomy_UBERON:0002297
Anatomy_UBERON:0002298	Anatomy_UBERON:0002298
Anatomy_UBERON:0002299	Anatomy_UBERON:0002299
Anatomy_UBERON:0002303	Anatomy_UBERON:0002303
Anatomy_UBERON:0002347	Anatomy_UBERON:0002347
Anatomy_UBERON:0002349	Anatomy_UBERON:0002349
Anatomy_UBERON:0002351	Anatomy_UBERON:0002351
Anatomy_UBERON:0002352	Anatomy_UBERON:0002352
Anatomy_UBERON:0002353	Anatomy_UBERON:0002353
Anatomy_UBERON:0002354	Anatomy_UBERON:0002354
Anatomy_UBERON:0002356	Anatomy_UBERON:0002356
Anatomy_UBERON:0002360	Anatomy_UBERON:0002360
Anatomy_UBERON:0002361	Anatomy_UBERON:0002361
Anatomy_UBERON:0002362	Anatomy_UBERON:0002362
Anatomy_UBERON:0002363	Anatomy_UBERON:0002363
Anatomy_UBERON:0002365	Anatomy_UBERON:0002365
Anatomy_UBERON:0002366	Anatomy_UBERON:0002366
Anatomy_UBERON:0002367	Anatomy_UBERON:0002367
Anatomy_UBERON:0002368	Anatomy_UBERON:0002368
Anatomy_UBERON:0002369	Anatomy_UBERON:0002369
Anatomy_UBERON:0002371	Anatomy_UBERON:0002371
Anatomy_UBERON:0002377	Anatomy_UBERON:0002377
Anatomy_UBERON:0002378	Anatomy_UBERON:0002378
Anatomy_UBERON:0002382	Anatomy_UBERON:0002382
Anatomy_UBERON:0002384	Anatomy_UBERON:0002384
Anatomy_UBERON:0002385	Anatomy_UBERON:0002385
Anatomy_UBERON:0002386	Anatomy_UBERON:0002386
Anatomy_UBERON:0002387	Anatomy_UBERON:0002387
Anatomy_UBERON:0002389	Anatomy_UBERON:0002389
Anatomy_UBERON:0002390	Anatomy_UBERON:0002390
Anatomy_UBERON:0002392	Anatomy_UBERON:0002392
Anatomy_UBERON:0002394	Anatomy_UBERON:0002394
Anatomy_UBERON:0002397	Anatomy_UBERON:0002397
Anatomy_UBERON:0002398	Anatomy_UBERON:0002398
Anatomy_UBERON:0002405	Anatomy_UBERON:0002405
Anatomy_UBERON:0002407	Anatomy_UBERON:0002407
Anatomy_UBERON:0002410	Anatomy_UBERON:0002410
Anatomy_UBERON:0002411	Anatomy_UBERON:0002411
Anatomy_UBERON:0002413	Anatomy_UBERON:0002413
Anatomy_UBERON:0002414	Anatomy_UBERON:0002414
Anatomy_UBERON:0002418	Anatomy_UBERON:0002418
Anatomy_UBERON:0002422	Anatomy_UBERON:0002422
Anatomy_UBERON:0002439	Anatomy_UBERON:0002439
Anatomy_UBERON:0002441	Anatomy_UBERON:0002441
Anatomy_UBERON:0002450	Anatomy_UBERON:0002450
Anatomy_UBERON:0002453	Anatomy_UBERON:0002453
Anatomy_UBERON:0002466	Anatomy_UBERON:0002466
Anatomy_UBERON:0002481	Anatomy_UBERON:0002481
Anatomy_UBERON:0002486	Anatomy_UBERON:0002486
Anatomy_UBERON:0002494	Anatomy_UBERON:0002494
Anatomy_UBERON:0002497	Anatomy_UBERON:0002497
Anatomy_UBERON:0002500	Anatomy_UBERON:0002500
Anatomy_UBERON:0002501	Anatomy_UBERON:0002501
Anatomy_UBERON:0002502	Anatomy_UBERON:0002502
Anatomy_UBERON:0002512	Anatomy_UBERON:0002512
Anatomy_UBERON:0002515	Anatomy_UBERON:0002515
Anatomy_UBERON:0002516	Anatomy_UBERON:0002516
Anatomy_UBERON:0002517	Anatomy_UBERON:0002517
Anatomy_UBERON:0002518	Anatomy_UBERON:0002518
Anatomy_UBERON:0002519	Anatomy_UBERON:0002519
Anatomy_UBERON:0002521	Anatomy_UBERON:0002521
Anatomy_UBERON:0002522	Anatomy_UBERON:0002522
Anatomy_UBERON:0002523	Anatomy_UBERON:0002523
Anatomy_UBERON:0002606	Anatomy_UBERON:0002606
Anatomy_UBERON:0002673	Anatomy_UBERON:0002673
Anatomy_UBERON:0002707	Anatomy_UBERON:0002707
Anatomy_UBERON:0002741	Anatomy_UBERON:0002741
Anatomy_UBERON:0002925	Anatomy_UBERON:0002925
Anatomy_UBERON:0002944	Anatomy_UBERON:0002944
Anatomy_UBERON:0003092	Anatomy_UBERON:0003092
Anatomy_UBERON:0003126	Anatomy_UBERON:0003126
Anatomy_UBERON:0003129	Anatomy_UBERON:0003129
Anatomy_UBERON:0003216	Anatomy_UBERON:0003216
Anatomy_UBERON:0003685	Anatomy_UBERON:0003685
Anatomy_UBERON:0003889	Anatomy_UBERON:0003889
Anatomy_UBERON:0004288	Anatomy_UBERON:0004288
Anatomy_UBERON:0004452	Anatomy_UBERON:0004452
Anatomy_UBERON:0004535	Anatomy_UBERON:0004535
Anatomy_UBERON:0004727	Anatomy_UBERON:0004727
Anatomy_UBERON:0004769	Anatomy_UBERON:0004769
Anatomy_UBERON:0006849	Anatomy_UBERON:0006849
