MAR00940	CYP2J2
MAR00940	CYP2C9
MAR00940	CYP2C18
MAR00942	CYP2A6
MAR00942	CYP2S1
MAR00942	CYP4F8
MAR00942	CYP2A7
MAR00942	CYP1B1
MAR00942	CYP19A1
MAR00942	CYP2C8
MAR00942	CYP2E1
MAR00942	CYP2D6
MAR00942	CYP1A1
MAR00942	CYP2C19
MAR00942	CYP2U1
MAR00942	CYP3A5
MAR00942	CYP4X1
MAR00942	CYP2A13
MAR00942	CYP4B1
MAR00942	CYP4Z1
MAR00942	CYP2F1
MAR00942	CYP4F11
MAR00942	CYP3A4
MAR00942	CYP3A7
MAR00942	CYP4F12
MAR00942	CYP1A2
MAR00942	CYP2B6
MAR00942	CYP3A43
MAR00942	CYP2J2
MAR00942	CYP2C9
MAR00942	CYP2C18
MAR00943	CYP2A6
MAR00943	CYP2S1
MAR00943	CYP4F8
MAR00943	CYP2A7
MAR00943	CYP1B1
MAR00943	CYP19A1
MAR00943	CYP2C8
MAR00943	CYP2E1
MAR00943	CYP2D6
MAR00943	CYP1A1
MAR00943	CYP2C19
MAR00943	CYP2U1
MAR00943	CYP3A5
MAR00943	CYP4X1
MAR00943	CYP2A13
MAR00943	CYP4B1
MAR00943	CYP4Z1
MAR00943	CYP2F1
MAR00943	CYP4F11
MAR00943	CYP3A4
MAR00943	CYP3A7
MAR00943	CYP4F12
MAR00943	CYP1A2
MAR00943	CYP2B6
MAR00943	CYP3A43
MAR00943	CYP2J2
MAR00943	CYP2C9
MAR00943	CYP2C18
MAR00944	CYP2A6
MAR00944	CYP2S1
MAR00944	CYP4F8
MAR00944	CYP2A7
MAR00944	CYP1B1
MAR00944	CYP19A1
MAR00944	CYP2C8
MAR00944	CYP2E1
MAR00944	CYP2D6
MAR00944	CYP1A1
MAR00944	CYP2C19
MAR00944	CYP2U1
MAR00944	CYP3A5
MAR00944	CYP4X1
MAR00944	CYP2A13
MAR00944	CYP4B1
MAR00944	CYP4Z1
MAR00944	CYP2F1
MAR00944	CYP4F11
MAR00944	CYP3A4
MAR00944	CYP3A7
MAR00944	CYP4F12
MAR00944	CYP1A2
MAR00944	CYP2B6
MAR00944	CYP3A43
MAR00944	CYP2J2
MAR00944	CYP2C9
MAR00944	CYP2C18
MAR00945	EPHX2
MAR00945	EPHX1
MAR00946	CYP2A6
MAR00946	CYP2S1
MAR00946	CYP4F8
MAR00946	CYP2A7
MAR00946	CYP1B1
MAR00946	CYP19A1
MAR00946	CYP2C8
MAR00946	CYP2E1
MAR00946	CYP2D6
MAR00946	CYP1A1
MAR00946	CYP2C19
MAR00946	CYP2U1
MAR00946	CYP3A5
MAR00946	CYP4X1
MAR00946	CYP2A13
MAR00946	CYP4B1
MAR00946	CYP4Z1
MAR00946	CYP2F1
MAR00946	CYP4F11
MAR00946	CYP3A4
MAR00946	CYP3A7
MAR00946	CYP4F12
MAR00946	CYP1A2
MAR00946	CYP2B6
MAR00946	CYP3A43
MAR00946	CYP2J2
MAR00946	CYP2C9
MAR00946	CYP2C18
MAR00947	CYP2A6
MAR00947	CYP2S1
MAR00947	CYP4F8
MAR00947	CYP2A7
MAR00947	CYP1B1
MAR00947	CYP19A1
MAR00947	CYP2C8
MAR00947	CYP2E1
MAR00947	CYP2D6
MAR00947	CYP1A1
MAR00947	CYP2C19
MAR00947	CYP2U1
MAR00947	CYP3A5
MAR00947	CYP4X1
MAR00947	CYP2A13
MAR00947	CYP4B1
MAR00947	CYP4Z1
MAR00947	CYP2F1
MAR00947	CYP4F11
MAR00947	CYP3A4
MAR00947	CYP3A7
MAR00947	CYP4F12
MAR00947	CYP1A2
MAR00947	CYP2B6
MAR00947	CYP3A43
MAR00947	CYP2J2
MAR00947	CYP2C9
MAR00947	CYP2C18
MAR00948	CYP2A6
MAR00948	CYP2S1
MAR00948	CYP4F8
MAR00948	CYP2A7
MAR00948	CYP1B1
MAR00948	CYP19A1
MAR00948	CYP2C8
MAR00948	CYP2E1
MAR00948	CYP2D6
MAR00948	CYP1A1
MAR00948	CYP2C19
MAR00948	CYP2U1
MAR00948	CYP3A5
MAR00948	CYP4X1
MAR00948	CYP2A13
MAR00948	CYP4B1
MAR00948	CYP4Z1
MAR00948	CYP2F1
MAR00948	CYP4F11
MAR00948	CYP3A4
MAR00948	CYP3A7
MAR00948	CYP4F12
MAR00948	CYP1A2
MAR00948	CYP2B6
MAR00948	CYP3A43
MAR00948	CYP2J2
MAR00948	CYP2C9
MAR00948	CYP2C18
MAR00949	EPHX2
MAR00949	EPHX1
MAR00950	CYP2A6
MAR00950	CYP2S1
MAR00950	CYP4F8
MAR00950	CYP2A7
MAR00950	CYP1B1
MAR00950	CYP19A1
MAR00950	CYP2C8
MAR00950	CYP2E1
MAR00950	CYP2D6
MAR00950	CYP1A1
MAR00950	CYP2C19
MAR00950	CYP2U1
MAR00950	CYP3A5
MAR00950	CYP4X1
MAR00950	CYP2A13
MAR00950	CYP4B1
MAR00950	CYP4Z1
MAR00950	CYP2F1
MAR00950	CYP4F11
MAR00950	CYP3A4
MAR00950	CYP3A7
MAR00950	CYP4F12
MAR00950	CYP1A2
MAR00950	CYP2B6
MAR00950	CYP3A43
MAR00950	CYP2J2
MAR00950	CYP2C9
MAR00950	CYP2C18
MAR00951	CYP2A6
MAR00951	CYP2S1
MAR00951	CYP4F8
MAR00951	CYP2A7
MAR00951	CYP1B1
MAR00951	CYP19A1
MAR00951	CYP2C8
MAR00951	CYP2E1
MAR00951	CYP2D6
MAR00951	CYP1A1
MAR00951	CYP2C19
MAR00951	CYP2U1
MAR00951	CYP3A5
MAR00951	CYP4X1
MAR00951	CYP2A13
MAR00951	CYP4B1
MAR00951	CYP4Z1
MAR00951	CYP2F1
MAR00951	CYP4F11
MAR00951	CYP3A4
MAR00951	CYP3A7
MAR00951	CYP4F12
MAR00951	CYP1A2
MAR00951	CYP2B6
MAR00951	CYP3A43
MAR00951	CYP2J2
MAR00951	CYP2C9
MAR00951	CYP2C18
MAR00953	EPHX2
MAR00953	EPHX1
MAR00954	CYP2A6
MAR00954	CYP2S1
MAR00954	CYP4F8
MAR00954	CYP2A7
MAR00954	CYP1B1
MAR00954	CYP19A1
MAR00954	CYP2C8
MAR00954	CYP2E1
MAR00954	CYP2D6
MAR00954	CYP1A1
MAR00954	CYP2C19
MAR00954	CYP2U1
MAR00954	CYP3A5
MAR00954	CYP4X1
MAR00954	CYP2A13
MAR00954	CYP4B1
MAR00954	CYP4Z1
MAR00954	CYP2F1
MAR00954	CYP4F11
MAR00954	CYP3A4
MAR00954	CYP3A7
MAR00954	CYP4F12
MAR00954	CYP1A2
MAR00954	CYP2B6
MAR00954	CYP3A43
MAR00954	CYP2J2
MAR00954	CYP2C9
MAR00954	CYP2C18
MAR00955	CYP2A6
MAR00955	CYP2S1
MAR00955	CYP4F8
MAR00955	CYP2A7
MAR00955	CYP1B1
MAR00955	CYP19A1
MAR00955	CYP2C8
MAR00955	CYP2E1
MAR00955	CYP2D6
MAR00955	CYP1A1
MAR00955	CYP2C19
MAR00955	CYP2U1
MAR00955	CYP3A5
MAR00955	CYP4X1
MAR00955	CYP2A13
MAR00955	CYP4B1
MAR00955	CYP4Z1
MAR00955	CYP2F1
MAR00955	CYP4F11
MAR00955	CYP3A4
MAR00955	CYP3A7
MAR00955	CYP4F12
MAR00955	CYP1A2
MAR00955	CYP2B6
MAR00955	CYP3A43
MAR00955	CYP2J2
MAR00955	CYP2C9
MAR00955	CYP2C18
MAR00956	CYP2A6
MAR00956	CYP2S1
MAR00956	CYP4F8
MAR00956	CYP2A7
MAR00956	CYP1B1
MAR00956	CYP19A1
MAR00956	CYP2C8
MAR00956	CYP2E1
MAR00956	CYP2D6
MAR00956	CYP1A1
MAR00956	CYP2C19
MAR00956	CYP2U1
MAR00956	CYP3A5
MAR00956	CYP4X1
MAR00956	CYP2A13
MAR00956	CYP4B1
MAR00956	CYP4Z1
MAR00956	CYP2F1
MAR00956	CYP4F11
MAR00956	CYP3A4
MAR00956	CYP3A7
MAR00956	CYP4F12
MAR00956	CYP1A2
MAR00956	CYP2B6
MAR00956	CYP3A43
MAR00956	CYP2J2
MAR00956	CYP2C9
MAR00956	CYP2C18
MAR00957	EPHX2
MAR00957	EPHX1
MAR00958	ALOX5
MAR00959	ALOX5
MAR00960	GPX2
MAR00960	GPX1
MAR00960	GPX5
MAR00960	GPX4
MAR00960	GPX6
MAR00960	GPX7
MAR00960	PRDX6
MAR00960	GPX3
MAR00960	GPX8
MAR00961	ALOX12
MAR00963	GPX2
MAR00963	GPX1
MAR00963	GPX5
MAR00963	GPX4
MAR00963	GPX6
MAR00963	GPX7
MAR00963	PRDX6
MAR00963	GPX3
MAR00963	GPX8
MAR00964	ALOX12
MAR00967	ALOX12
MAR00969	CYP4F8
MAR00969	CYP4F2
MAR00969	CYP4F3
MAR00969	CYP4F11
MAR00969	CYP4F22
MAR00971	ALOX5
MAR00973	CBR3
MAR00973	CBR1
MAR00973	DHRS4
MAR00976	ALOX12
MAR00980	CBR3
MAR00980	CBR1
MAR00980	DHRS4
MAR00981	CYP4F8
MAR00981	CYP4F2
MAR00981	CYP4F3
MAR00981	CYP4F11
MAR00981	CYP4F22
MAR00983	ALOX15
MAR00983	ALOX15B
MAR00985	ALOX15
MAR00985	ALOX15B
MAR00986	ALOX15
MAR00986	ALOX15B
MAR00987	ALOX15
MAR00987	ALOX15B
MAR00988	GPX2
MAR00988	GPX1
MAR00988	GPX5
MAR00988	GPX4
MAR00988	GPX6
MAR00988	GPX7
MAR00988	PRDX6
MAR00988	GPX3
MAR00988	GPX8
MAR00991	CYP2A6
MAR00991	CYP2S1
MAR00991	CYP4F8
MAR00991	CYP2A7
MAR00991	CYP1B1
MAR00991	CYP19A1
MAR00991	CYP2C8
MAR00991	CYP2E1
MAR00991	CYP2D6
MAR00991	CYP1A1
MAR00991	CYP2C19
MAR00991	CYP2U1
MAR00991	CYP3A5
MAR00991	CYP4X1
MAR00991	CYP2A13
MAR00991	CYP4B1
MAR00991	CYP4Z1
MAR00991	CYP2F1
MAR00991	CYP4F11
MAR00991	CYP3A4
MAR00991	CYP3A7
MAR00991	CYP4F12
MAR00991	CYP1A2
MAR00991	CYP2B6
MAR00991	CYP3A43
MAR00991	CYP2J2
MAR00991	CYP2C9
MAR00991	CYP2C18
MAR00992	CYP2A6
MAR00992	CYP2S1
MAR00992	CYP4F8
MAR00992	CYP2A7
MAR00992	CYP1B1
MAR00992	CYP19A1
MAR00992	CYP2C8
MAR00992	CYP2E1
MAR00992	CYP2D6
MAR00992	CYP1A1
MAR00992	CYP2C19
MAR00992	CYP2U1
MAR00992	CYP3A5
MAR00992	CYP4X1
MAR00992	CYP2A13
MAR00992	CYP4B1
MAR00992	CYP4Z1
MAR00992	CYP2F1
MAR00992	CYP4F11
MAR00992	CYP3A4
MAR00992	CYP3A7
MAR00992	CYP4F12
MAR00992	CYP1A2
MAR00992	CYP2B6
MAR00992	CYP3A43
MAR00992	CYP2J2
MAR00992	CYP2C9
MAR00992	CYP2C18
MAR00993	CYP2A6
MAR00993	CYP2S1
MAR00993	CYP4F8
MAR00993	CYP2A7
MAR00993	CYP1B1
MAR00993	CYP19A1
MAR00993	CYP2C8
MAR00993	CYP2E1
MAR00993	CYP2D6
MAR00993	CYP1A1
MAR00993	CYP2C19
MAR00993	CYP2U1
MAR00993	CYP3A5
MAR00993	CYP4X1
MAR00993	CYP2A13
MAR00993	CYP4B1
MAR00993	CYP4Z1
MAR00993	CYP2F1
MAR00993	CYP4F11
MAR00993	CYP3A4
MAR00993	CYP3A7
MAR00993	CYP4F12
MAR00993	CYP1A2
MAR00993	CYP2B6
MAR00993	CYP3A43
MAR00993	CYP2J2
MAR00993	CYP2C9
MAR00993	CYP2C18
MAR00994	CYP2A6
MAR00994	CYP2S1
MAR00994	CYP4F8
MAR00994	CYP2A7
MAR00994	CYP1B1
MAR00994	CYP19A1
MAR00994	CYP2C8
MAR00994	CYP2E1
MAR00994	CYP2D6
MAR00994	CYP1A1
MAR00994	CYP2C19
MAR00994	CYP2U1
MAR00994	CYP3A5
MAR00994	CYP4X1
MAR00994	CYP2A13
MAR00994	CYP4B1
MAR00994	CYP4Z1
MAR00994	CYP2F1
MAR00994	CYP4F11
MAR00994	CYP3A4
MAR00994	CYP3A7
MAR00994	CYP4F12
MAR00994	CYP1A2
MAR00994	CYP2B6
MAR00994	CYP3A43
MAR00994	CYP2J2
MAR00994	CYP2C9
MAR00994	CYP2C18
MAR00995	PTGS1
MAR00995	PTGS2
MAR00996	PTGS1
MAR00996	PTGS2
MAR00997	PTGS1
MAR00997	PTGS2
MAR00998	ALOX5
MAR00999	ALOX5
MAR01000	ALOX5
MAR01002	EPHX2
MAR01002	EPHX1
MAR01003	EPHX2
MAR01003	EPHX1
MAR01004	EPHX2
MAR01004	EPHX1
MAR01006	EPHX2
MAR01006	EPHX1
MAR01007	EPHX2
MAR01007	EPHX1
MAR01008	EPHX2
MAR01008	EPHX1
MAR01010	ALOX12
MAR01011	ALOX12
MAR01013	ALOX5
MAR01014	ALOX5
MAR01015	ALOX5
MAR01016	ALOX5
MAR01017	ALOX5
MAR01018	ALOX5
MAR01020	EPHX2
MAR01020	EPHX1
MAR01021	EPHX2
MAR01021	EPHX1
MAR01022	EPHX2
MAR01022	EPHX1
MAR01023	EPHX2
MAR01023	EPHX1
MAR01025	EPHX2
MAR01025	EPHX1
MAR01026	EPHX2
MAR01026	EPHX1
MAR01027	EPHX2
MAR01027	EPHX1
MAR01028	EPHX2
MAR01028	EPHX1
MAR01029	ALOX12
MAR01030	ALOX12
MAR01033	ALOX12
MAR01034	ALOX12
MAR01037	ALOX12
MAR01039	ALOX12
MAR01043	GPX2
MAR01043	GPX1
MAR01043	GPX5
MAR01043	GPX4
MAR01043	GPX6
MAR01043	GPX7
MAR01043	PRDX6
MAR01043	GPX3
MAR01043	GPX8
MAR01045	GPX2
MAR01045	GPX1
MAR01045	GPX5
MAR01045	GPX4
MAR01045	GPX6
MAR01045	GPX7
MAR01045	PRDX6
MAR01045	GPX3
MAR01045	GPX8
MAR01048	GPX2
MAR01048	GPX1
MAR01048	GPX5
MAR01048	GPX4
MAR01048	GPX6
MAR01048	GPX7
MAR01048	PRDX6
MAR01048	GPX3
MAR01048	GPX8
MAR01049	GPX2
MAR01049	GPX1
MAR01049	GPX5
MAR01049	GPX4
MAR01049	GPX6
MAR01049	GPX7
MAR01049	PRDX6
MAR01049	GPX3
MAR01049	GPX8
MAR01050	GSTM3
MAR01050	GSTZ1
MAR01050	GSTA4
MAR01050	GSTM4
MAR01050	GSTM2
MAR01050	GSTK1
MAR01050	MGST2
MAR01050	GSTO2
MAR01050	GSTP1
MAR01050	PTGES
MAR01050	GSTM5
MAR01050	HPGDS
MAR01050	GSTA1
MAR01050	GSTA2
MAR01050	GSTA5
MAR01050	GSTT2B
MAR01050	GSTM1
MAR01050	MGST3
MAR01050	MGST1
MAR01050	GSTO1
MAR01050	GSTA3
MAR01053	GSTM3
MAR01053	GSTZ1
MAR01053	GSTA4
MAR01053	GSTM4
MAR01053	GSTM2
MAR01053	GSTK1
MAR01053	MGST2
MAR01053	GSTO2
MAR01053	GSTP1
MAR01053	PTGES
MAR01053	GSTM5
MAR01053	HPGDS
MAR01053	GSTA1
MAR01053	GSTA2
MAR01053	GSTA5
MAR01053	GSTT2B
MAR01053	GSTM1
MAR01053	MGST3
MAR01053	MGST1
MAR01053	GSTO1
MAR01053	GSTA3
MAR01054	GSTM3
MAR01054	GSTZ1
MAR01054	GSTA4
MAR01054	GSTM4
MAR01054	GSTM2
MAR01054	GSTK1
MAR01054	MGST2
MAR01054	GSTO2
MAR01054	GSTP1
MAR01054	PTGES
MAR01054	GSTM5
MAR01054	HPGDS
MAR01054	GSTA1
MAR01054	GSTA2
MAR01054	GSTA5
MAR01054	GSTT2B
MAR01054	GSTM1
MAR01054	MGST3
MAR01054	MGST1
MAR01054	GSTO1
MAR01054	GSTA3
MAR01055	EPHX2
MAR01055	EPHX1
MAR01057	EPHX2
MAR01057	EPHX1
MAR01058	EPHX2
MAR01058	EPHX1
MAR01059	CYP4F8
MAR01059	CYP4F2
MAR01059	CYP4F3
MAR01059	CYP4F11
MAR01059	CYP4F22
MAR01061	CYP4F8
MAR01061	CYP4F2
MAR01061	CYP4F3
MAR01061	CYP4F11
MAR01061	CYP4F22
MAR01062	ALOX12
MAR01063	ALOX12
MAR01064	ALOX12
MAR01065	HADH
MAR01065	SLC27A2
MAR01065	HADHB
MAR01065	ACSF2
MAR01065	ACOT8
MAR01065	ECHS1
MAR01065	ACAA1
MAR01065	ACOX3
MAR01065	AASDH
MAR01065	ACOX1
MAR01065	ACOT7
MAR01065	ACAA2
MAR01065	SLC27A1
MAR01065	BAAT
MAR01065	HSD17B4
MAR01065	HSD17B10
MAR01065	ACOT2
MAR01065	ACOT1
MAR01065	AMACR
MAR01065	HADHA
MAR01065	ACOT4
MAR01065	SLC27A3
MAR01065	ACSF3
MAR01065	SLC27A4
MAR01066	HADH
MAR01066	SLC27A2
MAR01066	HADHB
MAR01066	ACSF2
MAR01066	ACOT8
MAR01066	ECHS1
MAR01066	ACAA1
MAR01066	ACOX3
MAR01066	AASDH
MAR01066	ACOX1
MAR01066	ACOT7
MAR01066	ACAA2
MAR01066	SLC27A1
MAR01066	BAAT
MAR01066	HSD17B4
MAR01066	HSD17B10
MAR01066	ACOT2
MAR01066	ACOT1
MAR01066	AMACR
MAR01066	HADHA
MAR01066	ACOT4
MAR01066	SLC27A3
MAR01066	ACSF3
MAR01066	SLC27A4
MAR01067	HADH
MAR01067	SLC27A2
MAR01067	HADHB
MAR01067	ACSF2
MAR01067	ACOT8
MAR01067	ECHS1
MAR01067	ACAA1
MAR01067	ACOX3
MAR01067	AASDH
MAR01067	ACOX1
MAR01067	ACOT7
MAR01067	ACAA2
MAR01067	SLC27A1
MAR01067	BAAT
MAR01067	HSD17B4
MAR01067	HSD17B10
MAR01067	ACOT2
MAR01067	ACOT1
MAR01067	AMACR
MAR01067	HADHA
MAR01067	ACOT4
MAR01067	SLC27A3
MAR01067	ACSF3
MAR01067	SLC27A4
MAR01068	HADH
MAR01068	SLC27A2
MAR01068	HADHB
MAR01068	ACSF2
MAR01068	ACOT8
MAR01068	ECHS1
MAR01068	ACAA1
MAR01068	ACOX3
MAR01068	AASDH
MAR01068	ACOX1
MAR01068	ACOT7
MAR01068	ACAA2
MAR01068	SLC27A1
MAR01068	BAAT
MAR01068	HSD17B4
MAR01068	HSD17B10
MAR01068	ACOT2
MAR01068	ACOT1
MAR01068	AMACR
MAR01068	HADHA
MAR01068	ACOT4
MAR01068	SLC27A3
MAR01068	ACSF3
MAR01068	SLC27A4
MAR01069	HADH
MAR01069	SLC27A2
MAR01069	HADHB
MAR01069	ACSF2
MAR01069	ACOT8
MAR01069	ECHS1
MAR01069	ACAA1
MAR01069	ACOX3
MAR01069	AASDH
MAR01069	ACOX1
MAR01069	ACOT7
MAR01069	ACAA2
MAR01069	SLC27A1
MAR01069	BAAT
MAR01069	HSD17B4
MAR01069	HSD17B10
MAR01069	ACOT2
MAR01069	ACOT1
MAR01069	AMACR
MAR01069	HADHA
MAR01069	ACOT4
MAR01069	SLC27A3
MAR01069	ACSF3
MAR01069	SLC27A4
MAR01070	HADH
MAR01070	SLC27A2
MAR01070	HADHB
MAR01070	ACSF2
MAR01070	ACOT8
MAR01070	ECHS1
MAR01070	ACAA1
MAR01070	ACOX3
MAR01070	AASDH
MAR01070	ACOX1
MAR01070	ACOT7
MAR01070	ACAA2
MAR01070	SLC27A1
MAR01070	BAAT
MAR01070	HSD17B4
MAR01070	HSD17B10
MAR01070	ACOT2
MAR01070	ACOT1
MAR01070	AMACR
MAR01070	HADHA
MAR01070	ACOT4
MAR01070	SLC27A3
MAR01070	ACSF3
MAR01070	SLC27A4
MAR01071	CYP4F8
MAR01071	CYP4F2
MAR01071	CYP4F3
MAR01071	CYP4F11
MAR01071	CYP4F22
MAR01072	CYP4F8
MAR01072	CYP4F2
MAR01072	CYP4F3
MAR01072	CYP4F11
MAR01072	CYP4F22
MAR01073	ALOX12
MAR01074	HSD17B12
MAR01074	PTGR1
MAR01074	TECRL
MAR01075	ALOX5
MAR01077	ALOX5
MAR01079	FAAH
MAR03015	ACOT1
MAR03015	PPT1
MAR03015	ACOT4
MAR03015	BAAT
MAR03015	ACOT6
MAR03015	EGFL8
MAR03015	ACOT7
MAR03015	ACOT2
MAR03015	PPT2
MAR01080	RNPEP
MAR01080	LTA4H
MAR01081	LTC4S
MAR01084	GGTLC2
MAR01084	GGTLC1
MAR01084	GGT5
MAR01084	GGT7
MAR01084	GGT6
MAR01084	GGT1
MAR01085	DPEP3
MAR01085	DPEP2
MAR01085	DPEP1
MAR01088	NAT16
MAR01088	LCLAT1
MAR01088	ZDHHC13
MAR01088	ESCO1
MAR01088	LPCAT4
MAR01088	ZDHHC12
MAR01088	MBOAT7
MAR01088	NAA10
MAR01088	ZDHHC2
MAR01088	ESCO2
MAR01088	ZDHHC9
MAR01088	ZDHHC4
MAR01088	PLAAT2
MAR01088	ZDHHC6
MAR01088	LPCAT2
MAR01088	NAT10
MAR01088	ZDHHC20
MAR01088	ZDHHC23
MAR01088	NAA80
MAR01088	ZDHHC16
MAR01088	ZDHHC17
MAR01088	MBOAT2
MAR01088	LPGAT1
MAR01088	ZDHHC5
MAR01088	ZDHHC18
MAR01088	ZDHHC21
MAR01088	ZDHHC11B
MAR01088	SATL1
MAR01088	ZDHHC22
MAR01088	ZDHHC1
MAR01088	LPCAT3
MAR01088	ZDHHC14
MAR01088	ZDHHC11
MAR01088	DGAT2L6
MAR01088	ZDHHC3
MAR01088	SH3GLB1
MAR01088	ZDHHC8
MAR01088	PORCN
MAR01088	NAT9
MAR01088	NAA60
MAR01088	YKT6
MAR01088	ZDHHC19
MAR01088	NAA20
MAR01088	HHAT
MAR01088	MBOAT1
MAR01088	NAT14
MAR01088	NAA50
MAR01088	ZDHHC15
MAR01088	ZDHHC24
MAR01088	NAA40
MAR01088	PLA2G15
MAR01088	NAT8
MAR01088	MBOAT4
MAR01088	LPCAT1
MAR01088	PNPLA3
MAR01088	ZDHHC7
MAR01088	GLYATL3
MAR01091	NAT16
MAR01091	LCLAT1
MAR01091	ZDHHC13
MAR01091	ESCO1
MAR01091	LPCAT4
MAR01091	ZDHHC12
MAR01091	MBOAT7
MAR01091	NAA10
MAR01091	ZDHHC2
MAR01091	ESCO2
MAR01091	ZDHHC9
MAR01091	ZDHHC4
MAR01091	PLAAT2
MAR01091	ZDHHC6
MAR01091	LPCAT2
MAR01091	NAT10
MAR01091	ZDHHC20
MAR01091	ZDHHC23
MAR01091	NAA80
MAR01091	ZDHHC16
MAR01091	ZDHHC17
MAR01091	MBOAT2
MAR01091	LPGAT1
MAR01091	ZDHHC5
MAR01091	ZDHHC18
MAR01091	ZDHHC21
MAR01091	ZDHHC11B
MAR01091	SATL1
MAR01091	ZDHHC22
MAR01091	ZDHHC1
MAR01091	LPCAT3
MAR01091	ZDHHC14
MAR01091	ZDHHC11
MAR01091	DGAT2L6
MAR01091	ZDHHC3
MAR01091	SH3GLB1
MAR01091	ZDHHC8
MAR01091	PORCN
MAR01091	NAT9
MAR01091	NAA60
MAR01091	YKT6
MAR01091	ZDHHC19
MAR01091	NAA20
MAR01091	HHAT
MAR01091	MBOAT1
MAR01091	NAT14
MAR01091	NAA50
MAR01091	ZDHHC15
MAR01091	ZDHHC24
MAR01091	NAA40
MAR01091	PLA2G15
MAR01091	NAT8
MAR01091	MBOAT4
MAR01091	LPCAT1
MAR01091	PNPLA3
MAR01091	ZDHHC7
MAR01091	GLYATL3
MAR01093	ALOX12
MAR01093	ALOX5
MAR01096	ALOX12
MAR01096	ALOX5
MAR01097	HPGD
MAR01098	RDH14
MAR01098	AKR1B15
MAR01098	SDR16C5
MAR01098	HSD17B8
MAR01098	SDR9C7
MAR01098	SDR42E2
MAR01098	CTBP1
MAR01098	ADH5
MAR01098	HSD17B11
MAR01098	AKR1C1
MAR01098	RDH10
MAR01098	HSD17B14
MAR01098	BDH2
MAR01098	RDH13
MAR01098	HSD11B1L
MAR01098	RDH12
MAR01098	HSD3B7
MAR01098	CBR4
MAR01098	DHRS2
MAR01098	MDH1B
MAR01098	AKR1C4
MAR01098	SDR42E1
MAR01098	WWOX
MAR01098	AKR1B10
MAR01098	HTATIP2
MAR01098	HSD11B2
MAR01099	HPGD
MAR01100	CBR3
MAR01100	CBR1
MAR01100	DHRS4
MAR01101	CBR3
MAR01101	CBR1
MAR01101	DHRS4
MAR01102	CBR3
MAR01102	CBR1
MAR01102	DHRS4
MAR01103	CBR3
MAR01103	CBR1
MAR01103	DHRS4
MAR01105	CBR3
MAR01105	CBR1
MAR01105	DHRS4
MAR01106	CBR3
MAR01106	CBR1
MAR01106	DHRS4
MAR01107	CYP4F8
MAR01107	CYP4F2
MAR01107	CYP4F3
MAR01107	CYP4F11
MAR01107	CYP4F22
MAR01108	CYP4F8
MAR01108	CYP4F2
MAR01108	CYP4F3
MAR01108	CYP4F11
MAR01108	CYP4F22
MAR01109	CYP4F8
MAR01109	CYP4F2
MAR01109	CYP4F3
MAR01109	CYP4F11
MAR01109	CYP4F22
MAR01110	CYP4F8
MAR01110	CYP4F2
MAR01110	CYP4F3
MAR01110	CYP4F11
MAR01110	CYP4F22
MAR01111	CYP4F8
MAR01111	CYP4F2
MAR01111	CYP4F3
MAR01111	CYP4F11
MAR01111	CYP4F22
MAR01112	CYP4F8
MAR01112	CYP4F2
MAR01112	CYP4F3
MAR01112	CYP4F11
MAR01112	CYP4F22
MAR01116	CBR3
MAR01116	CBR1
MAR01116	DHRS4
MAR01117	CBR3
MAR01117	CBR1
MAR01117	DHRS4
MAR01119	GSTM3
MAR01119	GSTZ1
MAR01119	GSTA4
MAR01119	GSTM4
MAR01119	GSTM2
MAR01119	GSTK1
MAR01119	MGST2
MAR01119	GSTO2
MAR01119	GSTP1
MAR01119	PTGES
MAR01119	GSTM5
MAR01119	HPGDS
MAR01119	GSTA1
MAR01119	GSTA2
MAR01119	GSTA5
MAR01119	GSTT2B
MAR01119	GSTM1
MAR01119	MGST3
MAR01119	MGST1
MAR01119	GSTO1
MAR01119	GSTA3
MAR01120	GSTM3
MAR01120	GSTZ1
MAR01120	GSTA4
MAR01120	GSTM4
MAR01120	GSTM2
MAR01120	GSTK1
MAR01120	MGST2
MAR01120	GSTO2
MAR01120	GSTP1
MAR01120	PTGES
MAR01120	GSTM5
MAR01120	HPGDS
MAR01120	GSTA1
MAR01120	GSTA2
MAR01120	GSTA5
MAR01120	GSTT2B
MAR01120	GSTM1
MAR01120	MGST3
MAR01120	MGST1
MAR01120	GSTO1
MAR01120	GSTA3
MAR01121	GSTM3
MAR01121	GSTZ1
MAR01121	GSTA4
MAR01121	GSTM4
MAR01121	GSTM2
MAR01121	GSTK1
MAR01121	MGST2
MAR01121	GSTO2
MAR01121	GSTP1
MAR01121	PTGES
MAR01121	GSTM5
MAR01121	HPGDS
MAR01121	GSTA1
MAR01121	GSTA2
MAR01121	GSTA5
MAR01121	GSTT2B
MAR01121	GSTM1
MAR01121	MGST3
MAR01121	MGST1
MAR01121	GSTO1
MAR01121	GSTA3
MAR01122	GSTM3
MAR01122	GSTZ1
MAR01122	GSTA4
MAR01122	GSTM4
MAR01122	GSTM2
MAR01122	GSTK1
MAR01122	MGST2
MAR01122	GSTO2
MAR01122	GSTP1
MAR01122	PTGES
MAR01122	GSTM5
MAR01122	HPGDS
MAR01122	GSTA1
MAR01122	GSTA2
MAR01122	GSTA5
MAR01122	GSTT2B
MAR01122	GSTM1
MAR01122	MGST3
MAR01122	MGST1
MAR01122	GSTO1
MAR01122	GSTA3
