multiplex	node	score
8	Pathway_PC7_3864	8.100021923673657e-08
8	Pathway_WP2291_r68922	8.097634080836239e-08
8	Pathway_PC7_7786	8.080951197901491e-08
8	Pathway_PC7_6790	8.026890844014545e-08
8	Pathway_PC7_2671	8.019199083015687e-08
8	Pathway_PC7_8625	8.009468662681459e-08
8	Pathway_PC7_2565	8.00062974852014e-08
8	Pathway_PC7_4008	7.986485727956168e-08
8	Pathway_PC7_2674	7.934217450292255e-08
8	Pathway_PC7_8326	7.923116641097216e-08
8	Pathway_PC7_6740	7.906765520839673e-08
8	Pathway_PC7_8138	7.862819587558518e-08
8	Pathway_PC7_6950	7.834966263356053e-08
8	Pathway_PC7_8327	7.8349242335533e-08
8	Pathway_PC7_5328	7.807112483634332e-08
8	Pathway_PC7_4619	7.763906071098605e-08
8	Pathway_PC7_4162	7.760960268092709e-08
8	Pathway_PC7_3385	7.746848324125937e-08
8	Pathway_PC7_12284	7.73738172501488e-08
8	Pathway_PC7_6645	7.73196773707446e-08
8	Pathway_PC7_4105	7.705284172514307e-08
8	Pathway_PC7_4946	7.704122881597216e-08
8	Pathway_PC7_2928	7.673741478890378e-08
8	Pathway_PC7_6917	7.672030467517977e-08
8	Pathway_PC7_4451	7.659070584810909e-08
8	Pathway_PC7_5985	7.617837603195118e-08
8	Pathway_PC7_3877	7.597144603985613e-08
8	Pathway_PC7_1671	7.579345375318176e-08
8	Pathway_PC7_3417	7.500910215334067e-08
8	Pathway_PC7_4862	7.466577764860428e-08
8	Pathway_PC7_6315	7.456174825294216e-08
8	Pathway_PC7_6596	7.448418155046972e-08
8	Pathway_PC7_6904	7.422752369170985e-08
8	Pathway_PC7_8061	7.412179165207915e-08
8	Pathway_PC7_6595	7.366648557427645e-08
8	Pathway_PC7_3073	7.329130532944685e-08
8	Pathway_PC7_7449	7.309950642434909e-08
8	Pathway_PC7_3997	7.295673896723002e-08
8	Pathway_PC7_4467	7.291024814595038e-08
8	Pathway_WP2290_r79988	7.275978840554115e-08
8	Pathway_WP2583_r84488	7.263381197313656e-08
8	Pathway_WP53_r67360	7.26152972719156e-08
8	Pathway_PC7_6461	7.238881361873152e-08
8	Pathway_PC7_7625	7.098046365814937e-08
8	Pathway_PC7_2347	7.090683961045519e-08
8	Pathway_PC7_2953	7.071301955203346e-08
8	Pathway_PC7_4219	7.021614122285706e-08
8	Pathway_PC7_3697	7.021559377233185e-08
8	Pathway_PC7_5769	6.968408712787191e-08
8	Pathway_PC7_1817	6.951182408318863e-08
8	Pathway_PC7_4745	6.948830286038915e-08
8	Pathway_PC7_4417	6.933416090318831e-08
8	Pathway_PC7_6921	6.869691004677422e-08
8	Pathway_PC7_1128	6.848403361143065e-08
8	Pathway_PC7_4747	6.84038070839101e-08
8	Pathway_PC7_3679	6.779947634369893e-08
8	Pathway_PC7_5373	6.750715672221503e-08
8	Pathway_PC7_3996	6.695309465192565e-08
8	Pathway_PC7_3320	6.694679691600455e-08
8	Pathway_PC7_7442	6.658070065893441e-08
8	Pathway_PC7_6939	6.635506138225253e-08
8	Pathway_PC7_4694	6.605561601667307e-08
8	Pathway_PC7_4265	6.60366895807029e-08
8	Pathway_PC7_1868	6.5449253237864e-08
8	Pathway_PC7_1687	6.53636563053152e-08
8	Pathway_PC7_7505	6.498420855421265e-08
8	Pathway_PC7_6848	6.496274237134286e-08
8	Pathway_PC7_2832	6.47411031284217e-08
8	Pathway_PC7_6047	6.450904439882893e-08
8	Pathway_PC7_4100	6.415539581900472e-08
8	Pathway_PC7_2536	6.397425041090237e-08
8	Pathway_PC7_8065	6.387740596208962e-08
8	Pathway_PC7_5749	6.350538754315061e-08
8	Pathway_PC7_6793	6.348312554608547e-08
8	Pathway_PC7_1531	6.336761959897037e-08
8	Pathway_PC7_7452	6.333423935569393e-08
8	Pathway_PC7_3678	6.329720240892225e-08
8	Pathway_WP47_r78542	6.31439736534135e-08
8	Pathway_PC7_2569	6.286176379597578e-08
8	Pathway_PC7_6875	6.259466522276286e-08
8	Pathway_PC7_1670	6.259004701087987e-08
8	Pathway_WP704_r79563	6.168855629434245e-08
8	Pathway_PC7_7751	6.143356715225476e-08
8	Pathway_PC7_1851	6.10010434938731e-08
8	Pathway_PC7_3318	6.081776069496247e-08
8	Pathway_PC7_7422	6.024150769383799e-08
8	Pathway_PC7_5360	6.018274818653966e-08
8	Pathway_PC7_2507	6.01729549586058e-08
8	Pathway_PC7_4784	6.00617713548419e-08
8	Pathway_PC7_7767	5.998939760707777e-08
8	Pathway_PC7_8424	5.965077112299045e-08
8	Pathway_PC7_6993	5.964872034927626e-08
8	Pathway_PC7_3324	5.961309568568649e-08
8	Pathway_PC7_2927	5.945188396890033e-08
8	Pathway_PC7_8231	5.9178843462220324e-08
8	Pathway_PC7_4820	5.9048807397537076e-08
8	Pathway_PC7_3384	5.866277846148249e-08
8	Pathway_PC7_3663	5.866162081617147e-08
8	Pathway_PC7_2171	5.860522749302381e-08
8	Pathway_PC7_1669	5.8372430101454555e-08
8	Pathway_PC7_4693	5.8360231502696536e-08
8	Pathway_PC7_5708	5.822085532580923e-08
8	Pathway_PC7_11385	5.797438609131117e-08
8	Pathway_PC7_1521	5.660069914559114e-08
8	Pathway_PC7_3322	5.640026025790705e-08
8	Pathway_PC7_1132	5.630274377121837e-08
8	Pathway_PC7_2518	5.620556132269114e-08
8	Pathway_PC7_4414	5.610327061743353e-08
8	Pathway_PC7_1131	5.566295805453733e-08
8	Pathway_PC7_8676	5.562183172709863e-08
8	Pathway_PC7_1550	5.5236080694273075e-08
8	Pathway_PC7_3901	5.522122357115876e-08
8	Pathway_PC7_2830	5.517057121792848e-08
8	Pathway_PC7_1994	5.50741663406902e-08
8	Pathway_PC7_6060	5.4770488941221036e-08
8	Pathway_WP2942_r84388	5.45996005308461e-08
8	Pathway_PC7_8064	5.4462996415215426e-08
8	Pathway_PC7_2952	5.4300827960148776e-08
8	Pathway_PC7_8319	5.40317954772004e-08
8	Pathway_PC7_4013	5.4018096673154055e-08
8	Pathway_PC7_4819	5.400115664529025e-08
8	Pathway_PC7_8276	5.3972431829620806e-08
8	Pathway_PC7_2253	5.362003630078659e-08
8	Pathway_PC7_8060	5.3558790790506305e-08
8	Pathway_PC7_3427	5.352689969970608e-08
8	Pathway_WP2916_r79908	5.351196150759565e-08
8	Pathway_PC7_6881	5.3421255760926434e-08
8	Pathway_PC7_8776	5.335923424380629e-08
8	Pathway_PC7_1602	5.329515120748587e-08
8	Pathway_PC7_3060	5.3081221612099245e-08
8	Pathway_PC7_1622	5.2967722973750074e-08
8	Pathway_PC7_6799	5.279035723681669e-08
8	Pathway_PC7_6880	5.275115260863693e-08
8	Pathway_PC7_6888	5.258412676163644e-08
8	Pathway_WP186_r68935	5.2324472402259584e-08
8	Pathway_PC7_2833	5.2303388088230565e-08
8	Pathway_PC7_4757	5.219545468095004e-08
8	Pathway_PC7_6871	5.218669602356139e-08
8	Pathway_PC7_6200	5.217511704749227e-08
8	Pathway_PC7_6868	5.212287114712471e-08
8	Pathway_PC7_1230	5.202987151496272e-08
8	Pathway_PC7_7423	5.2027041235735804e-08
8	Pathway_PC7_4748	5.197791678362541e-08
8	Pathway_PC7_2097	5.1937831631940624e-08
8	Pathway_PC7_2584	5.188694409826721e-08
8	Pathway_PC7_3974	5.168893804335379e-08
8	Pathway_PC7_8225	5.165257051141758e-08
8	Pathway_WP2249_r84646	5.150528642676023e-08
8	Pathway_PC7_3876	5.1472108550435924e-08
8	Pathway_WP2878_r79689	5.128815108416491e-08
8	Pathway_PC7_8208	5.1168791688589045e-08
8	Pathway_PC7_1130	5.0934328675734295e-08
8	Pathway_PC7_7265	5.0822135884615214e-08
8	Pathway_PC7_6930	5.0761157292133055e-08
8	Pathway_PC7_1525	5.06007992095008e-08
8	Pathway_PC7_4037	5.0454251062380066e-08
8	Pathway_PC7_2632	5.021333395042597e-08
8	Pathway_PC7_2968	5.020612686537979e-08
8	Pathway_PC7_4009	5.0042303288164605e-08
8	Pathway_WP528_r79855	4.9913070592244193e-08
8	Pathway_PC7_2324	4.926265566349753e-08
8	Pathway_PC7_7740	4.879693187530767e-08
8	Pathway_PC7_6537	4.854640848627977e-08
8	Pathway_PC7_1064	4.845499848627572e-08
8	Pathway_PC7_4416	4.8338712106790434e-08
8	Pathway_PC7_3061	4.8330912258484905e-08
8	Pathway_PC7_7735	4.808269265094099e-08
8	Pathway_PC7_11463	4.783570299589869e-08
8	Pathway_PC7_7421	4.778859482432254e-08
8	Pathway_PC7_7262	4.775906901493654e-08
8	Pathway_PC7_6054	4.7757189819840185e-08
8	Pathway_PC7_7231	4.7696965780868245e-08
8	Pathway_PC7_8798	4.7632666581811413e-08
8	Pathway_PC7_3072	4.752113154796194e-08
8	Pathway_WP2253_r74520	4.7415386378049123e-08
8	Pathway_PC7_1690	4.73893125987605e-08
8	Pathway_PC7_8343	4.73025880815086e-08
8	Pathway_PC7_6887	4.7283345393805583e-08
8	Pathway_WP1425_r74390	4.704679831065645e-08
8	Pathway_PC7_1816	4.645282627144339e-08
8	Pathway_PC7_6086	4.6342537276754895e-08
8	Pathway_PC7_4887	4.625861201211076e-08
8	Pathway_PC7_8345	4.583201697647094e-08
8	Pathway_PC7_7659	4.570744587568446e-08
8	Pathway_PC7_6900	4.559233118491596e-08
8	Pathway_PC7_3419	4.5549616323647085e-08
8	Pathway_PC7_7502	4.522430364480047e-08
8	Pathway_PC7_5877	4.497486576792392e-08
8	Pathway_PC7_1549	4.484051828052115e-08
8	Pathway_PC7_7307	4.4776932454912e-08
8	Pathway_PC7_5883	4.460423912996705e-08
8	Pathway_PC7_8310	4.447032888211605e-08
8	Pathway_PC7_8234	4.4447146495905274e-08
8	Pathway_PC7_7435	4.4249036283734934e-08
8	Pathway_PC7_8264	4.4067975116381424e-08
8	Pathway_PC7_6807	4.3865549608670705e-08
8	Pathway_PC7_7230	4.3782465462758856e-08
8	Pathway_PC7_3818	4.3727244923259444e-08
8	Pathway_WP466_r79981	4.351499233907854e-08
8	Pathway_PC7_2909	4.346978169777411e-08
8	Pathway_WP3301_r81279	4.340616208266473e-08
8	Pathway_PC7_1065	4.2989478255134757e-08
8	Pathway_PC7_6534	4.284085914370883e-08
8	Pathway_PC7_6455	4.266400207700859e-08
8	Pathway_PC7_3808	4.22973625426618e-08
8	Pathway_PC7_3014	4.22445852996659e-08
8	Pathway_PC7_4587	4.2242357003184076e-08
8	Pathway_PC7_4159	4.210651226783532e-08
8	Pathway_PC7_3282	4.2070822118772194e-08
8	Pathway_PC7_5047	4.2020661959811636e-08
8	Pathway_WP197_r81059	4.2013623815114394e-08
8	Pathway_PC7_6142	4.184681557057605e-08
8	Pathway_PC7_6795	4.166862790366098e-08
8	Pathway_PC7_7680	4.148769955426748e-08
8	Pathway_PC7_7264	4.113873076828793e-08
8	Pathway_PC7_11384	4.077969661024858e-08
8	Pathway_PC7_965	4.0656526367547196e-08
8	Pathway_PC7_8228	4.0643196396985646e-08
8	Pathway_WP1981_r70955	4.041556433215942e-08
8	Pathway_PC7_1127	3.976186229080994e-08
8	Pathway_WP2113_r70107	3.957872373011509e-08
8	Pathway_PC7_1518	3.951896539722408e-08
8	Pathway_PC7_8709	3.932780806535166e-08
8	Pathway_PC7_2278	3.9319370396085214e-08
8	Pathway_PC7_1858	3.9165617389435086e-08
8	Pathway_PC7_6588	3.9165210989141545e-08
8	Pathway_WP368_r79271	3.902051183258293e-08
8	Pathway_PC7_7249	3.899137272903418e-08
8	Pathway_PC7_7464	3.886330359308196e-08
8	Pathway_PC7_7266	3.882067261766502e-08
8	Pathway_PC7_3878	3.878200055272811e-08
8	Pathway_PC7_4368	3.8526132586364566e-08
8	Pathway_PC7_1190	3.845443572673172e-08
8	Pathway_PC7_1850	3.83739398331365e-08
8	Pathway_PC7_3807	3.8300575543997156e-08
8	Pathway_PC7_1814	3.829323576328955e-08
8	Pathway_PC7_4061	3.8127470951148105e-08
8	Pathway_PC7_3674	3.8044002536462805e-08
8	Pathway_WP692_r69031	3.787142249601135e-08
8	Pathway_PC7_7263	3.782520258978836e-08
8	Pathway_PC7_3819	3.758077530616681e-08
8	Pathway_PC7_12188	3.736298900431842e-08
8	Pathway_PC7_1129	3.736273312129409e-08
8	Pathway_PC7_3825	3.7212387703755376e-08
8	Pathway_PC7_1105	3.719796365050201e-08
8	Pathway_PC7_11470	3.7165287966936156e-08
8	Pathway_PC7_7341	3.706841106354124e-08
8	Pathway_PC7_8715	3.705993513110011e-08
8	Pathway_PC7_3826	3.7010834084526695e-08
8	Pathway_PC7_8766	3.688501235199092e-08
8	Pathway_PC7_5996	3.686615275817936e-08
8	Pathway_PC7_4301	3.674796836272133e-08
8	Pathway_PC7_4093	3.667489097597977e-08
8	Pathway_PC7_8627	3.630502199766329e-08
8	Pathway_PC7_6055	3.62578715061499e-08
8	Pathway_PC7_2911	3.6251437714299935e-08
8	Pathway_PC7_8361	3.597716228080078e-08
8	Pathway_PC7_3822	3.581761681118974e-08
8	Pathway_PC7_1534	3.578258740596109e-08
8	Pathway_PC7_4115	3.559753784495077e-08
8	Pathway_PC7_3829	3.5546633745236236e-08
8	Pathway_PC7_6925	3.535701408390099e-08
8	Pathway_PC7_12487	3.5198221767965654e-08
8	Pathway_PC7_3957	3.5181122123e-08
8	Pathway_PC7_3756	3.517867952824118e-08
8	Pathway_PC7_5308	3.5096128893384324e-08
8	Pathway_PC7_6810	3.500063018362716e-08
8	Pathway_PC7_7386	3.49647918218907e-08
8	Pathway_PC7_2265	3.495719437452701e-08
8	Pathway_PC7_2164	3.4847499636598144e-08
8	Pathway_PC7_6897	3.468785069005454e-08
8	Pathway_PC7_983	3.46607599695771e-08
8	Pathway_PC7_7487	3.4528182601863226e-08
8	Pathway_PC7_7385	3.4384355825963945e-08
8	Pathway_PC7_4415	3.423347234428902e-08
8	Pathway_WP2366_r73980	3.398237379926818e-08
8	Pathway_PC7_6747	3.3672876321474864e-08
8	Pathway_PC7_8055	3.3536431946302415e-08
8	Pathway_PC7_5546	3.342960453486603e-08
8	Pathway_PC7_5513	3.333932281676677e-08
8	Pathway_PC7_7440	3.299749535985356e-08
8	Pathway_WP325_r71223	3.2906168500869896e-08
8	Pathway_PC7_4258	3.2828137828162074e-08
8	Pathway_PC7_3348	3.281650797046651e-08
8	Pathway_PC7_1189	3.279085766473061e-08
8	Pathway_PC7_6180	3.273298104237443e-08
8	Pathway_PC7_7384	3.2662354350604134e-08
8	Pathway_PC7_12080	3.255465808370964e-08
8	Pathway_PC7_5680	3.247885438397634e-08
8	Pathway_PC7_3820	3.2442550973825174e-08
8	Pathway_PC7_3805	3.240339549067877e-08
8	Pathway_WP80_r68938	3.1985913205253164e-08
8	Pathway_PC7_6905	3.179856010226364e-08
8	Pathway_PC7_6919	3.1711598718559097e-08
8	Pathway_PC7_7707	3.1551448282229114e-08
8	Pathway_PC7_6616	3.153193266572692e-08
8	Pathway_WP134_r82700	3.1349883496860665e-08
8	Pathway_PC7_3647	3.110986280063584e-08
8	Pathway_PC7_3386	3.110643953327832e-08
8	Pathway_PC7_8771	3.1068067956810054e-08
8	Pathway_PC7_2633	3.0980226729228746e-08
8	Pathway_PC7_3962	3.0941490230922665e-08
8	Pathway_PC7_3433	3.064641223679999e-08
8	Pathway_PC7_6067	3.017448045401424e-08
8	Pathway_PC7_8059	3.0159990972665863e-08
8	Pathway_PC7_12076	3.010438348311852e-08
8	Pathway_PC7_3435	2.9849643394955384e-08
8	Pathway_PC7_5339	2.984907191101283e-08
8	Pathway_PC7_3349	2.9732648446655484e-08
8	Pathway_PC7_7748	2.961344238309286e-08
8	Pathway_PC7_6927	2.9501955615911892e-08
8	Pathway_PC7_7438	2.937184637420818e-08
8	Pathway_PC7_6915	2.9328796457377458e-08
8	Pathway_PC7_3436	2.9305442584091933e-08
8	Pathway_PC7_7049	2.9124774985177505e-08
8	Pathway_PC7_2924	2.8661568695471992e-08
8	Pathway_PC7_2072	2.8125782249363644e-08
8	Pathway_PC7_2539	2.8101439745240524e-08
8	Pathway_PC7_7768	2.789136971384462e-08
8	Pathway_PC7_8429	2.7842379625341738e-08
8	Pathway_PC7_7646	2.7651323747628834e-08
8	Pathway_PC7_7451	2.7516622544504178e-08
8	Pathway_PC7_4002	2.7492769531391962e-08
8	Pathway_PC7_1818	2.746682088116151e-08
8	Pathway_PC7_4063	2.7223925601355553e-08
8	Pathway_PC7_6908	2.7062624414932517e-08
8	Pathway_PC7_6902	2.6702220077674354e-08
8	Pathway_PC7_3633	2.6663859178730064e-08
8	Pathway_PC7_3062	2.6648039443341945e-08
8	Pathway_PC7_6811	2.6647353148764655e-08
8	Pathway_PC7_12264	2.6604443140445233e-08
8	Pathway_PC7_4491	2.6391202182906673e-08
8	Pathway_PC7_12268	2.6346566125392026e-08
8	Pathway_PC7_3321	2.611133068883015e-08
8	Pathway_PC7_1561	2.591837114028337e-08
8	Pathway_PC7_4102	2.588694903391897e-08
8	Pathway_PC7_7750	2.581166506841822e-08
8	Pathway_PC7_2392	2.5771851012865226e-08
8	Pathway_PC7_6128	2.554905397624404e-08
8	Pathway_PC7_3361	2.5229782830506396e-08
8	Pathway_PC7_2103	2.474439896737235e-08
8	Pathway_PC7_4157	2.4587317028072964e-08
8	Pathway_PC7_3959	2.443354400882932e-08
8	Pathway_PC7_2829	2.439762850873234e-08
8	Pathway_PC7_2394	2.4348951018333786e-08
8	Pathway_PC7_5871	2.4243664547814413e-08
8	Pathway_PC7_3960	2.418308831519507e-08
8	Pathway_PC7_8342	2.4170116182948626e-08
8	Pathway_WP2533_r84117	2.411107573359048e-08
8	Pathway_PC7_2460	2.4037213881524364e-08
8	Pathway_PC7_6813	2.3882436291721467e-08
8	Pathway_PC7_1558	2.3874288715819016e-08
8	Pathway_PC7_6463	2.3873423759166137e-08
8	Pathway_PC7_1522	2.3867380486288983e-08
8	Pathway_PC7_2091	2.3815799610335948e-08
8	Pathway_PC7_1565	2.3602426822908455e-08
8	Pathway_PC7_7749	2.355845124385025e-08
8	Pathway_PC7_8621	2.3411871609005668e-08
8	Pathway_PC7_5678	2.329779756426226e-08
8	Pathway_PC7_4497	2.328314066266378e-08
8	Pathway_PC7_5516	2.3171988213681015e-08
8	Pathway_PC7_11234	2.307569216215589e-08
8	Pathway_PC7_5444	2.2989205173768525e-08
8	Pathway_PC7_6818	2.2958054502495953e-08
8	Pathway_PC7_4875	2.291099449560428e-08
8	Pathway_PC7_12488	2.290522034493312e-08
8	Pathway_PC7_6045	2.2788503210797096e-08
8	Pathway_PC7_1559	2.2734799405104237e-08
8	Pathway_PC7_3652	2.2717106194506067e-08
8	Pathway_PC7_6814	2.2707250085373787e-08
8	Pathway_PC7_2673	2.2632586663699355e-08
8	Pathway_PC7_8721	2.2619134277657505e-08
8	Pathway_PC7_4655	2.2400990993051614e-08
8	Pathway_PC7_8716	2.2346701774870166e-08
8	Pathway_PC7_6812	2.201184836469758e-08
8	Pathway_WP2333_r72015	2.1876765538819316e-08
8	Pathway_PC7_3677	2.1839906365168082e-08
8	Pathway_WP545_r82142	2.1776572437714555e-08
8	Pathway_PC7_7372	2.173292211090181e-08
8	Pathway_PC7_4628	2.1715724200089477e-08
8	Pathway_WP3300_r81234	2.1623017282026356e-08
8	Pathway_PC7_3650	2.1613683906314185e-08
8	Pathway_PC7_3653	2.1527781501184136e-08
8	Pathway_PC7_6777	2.1519169077887872e-08
8	Pathway_PC7_6375	2.1277325807549863e-08
8	Pathway_PC7_5535	2.098847964465366e-08
8	Pathway_PC7_3964	2.0877395531470498e-08
8	Pathway_PC7_3975	2.0802448521793114e-08
8	Pathway_PC7_5874	2.0707739504573502e-08
8	Pathway_PC7_8349	2.068213114252747e-08
8	Pathway_PC7_6519	2.0575193213357838e-08
8	Pathway_PC7_7394	2.055711869504163e-08
8	Pathway_PC7_2568	2.0545243875531557e-08
8	Pathway_PC7_12075	2.046832670898268e-08
8	Pathway_PC7_5988	2.0465409061249207e-08
8	Pathway_PC7_1560	2.017930278608853e-08
8	Pathway_PC7_3667	2.0159051738588403e-08
8	Pathway_PC7_7431	1.9914414283364025e-08
8	Pathway_PC7_8338	1.9862076566744786e-08
8	Pathway_PC7_4006	1.9809350382567266e-08
8	Pathway_PC7_4691	1.9802090498403983e-08
8	Pathway_PC7_6516	1.9778589176861382e-08
8	Pathway_PC7_6796	1.9621487530991823e-08
8	Pathway_PC7_6901	1.962079709114214e-08
8	Pathway_WP1559_r84698	1.9605613552893883e-08
8	Pathway_PC7_7742	1.9590350675759697e-08
8	Pathway_PC7_6660	1.9494963470412067e-08
8	Pathway_PC7_7756	1.9462434488903928e-08
8	Pathway_WP2889_r79753	1.9437401903935128e-08
8	Pathway_PC7_4768	1.9135377317601456e-08
8	Pathway_PC7_8053	1.9031289480702232e-08
8	Pathway_PC7_7763	1.9023213799510256e-08
8	Pathway_PC7_6995	1.8916799546706092e-08
8	Pathway_PC7_6664	1.877803038790271e-08
8	Pathway_PC7_6920	1.8728111046171663e-08
8	Pathway_PC7_5514	1.8713290193220342e-08
8	Pathway_PC7_8267	1.8699574991369587e-08
8	Pathway_PC7_4482	1.868208938099769e-08
8	Pathway_PC7_1606	1.8373211664124275e-08
8	Pathway_PC7_8773	1.830507416376106e-08
8	Pathway_PC7_8346	1.8156348707584102e-08
8	Pathway_PC7_1562	1.8113248358909775e-08
8	Pathway_PC7_6792	1.794833507534177e-08
8	Pathway_PC7_2684	1.7854193618564723e-08
8	Pathway_PC7_7395	1.7779451780210764e-08
8	Pathway_PC7_8344	1.769928224055238e-08
8	Pathway_PC7_2661	1.7684106497381938e-08
8	Pathway_PC7_4099	1.7675882625368105e-08
8	Pathway_PC7_2348	1.7645032579520484e-08
8	Pathway_PC7_5665	1.7585886651404133e-08
8	Pathway_PC7_1600	1.7236940764988388e-08
8	Pathway_PC7_2505	1.7150049743458993e-08
8	Pathway_PC7_7757	1.7148553560229636e-08
8	Pathway_PC7_8358	1.714284406957801e-08
8	Pathway_PC7_2706	1.7133812311941445e-08
8	Pathway_PC7_7744	1.709241784942997e-08
8	Pathway_PC7_8634	1.6959392395143615e-08
8	Pathway_PC7_6099	1.6922639958474395e-08
8	Pathway_WP311_r68921	1.690303919468319e-08
8	Pathway_PC7_6929	1.681649232481075e-08
8	Pathway_PC7_4690	1.6750849841211042e-08
8	Pathway_PC7_7623	1.6745358174546422e-08
8	Pathway_PC7_8359	1.668577760254633e-08
8	Pathway_PC7_6947	1.6475673544477258e-08
8	Pathway_PC7_8856	1.6465566003706226e-08
8	Pathway_PC7_3064	1.6407069289395118e-08
8	Pathway_PC7_4740	1.636867073019976e-08
8	Pathway_PC7_5781	1.6224728834063272e-08
8	Pathway_PC7_3703	1.6071977397612445e-08
8	Pathway_PC7_6173	1.5988341843613452e-08
8	Pathway_PC7_1867	1.591627739215132e-08
8	Pathway_PC7_1554	1.5734073611849006e-08
8	Pathway_PC7_4775	1.5703241005321884e-08
8	Pathway_PC7_8351	1.568602813100733e-08
8	Pathway_PC7_8432	1.568126985320609e-08
8	Pathway_PC7_4498	1.5647657367043674e-08
8	Pathway_PC7_8227	1.560766271236089e-08
8	Pathway_PC7_8775	1.512256162106726e-08
8	Pathway_PC7_5024	1.5054672799251103e-08
8	Pathway_PC7_4271	1.4948904142317076e-08
8	Pathway_PC7_8710	1.491643567150133e-08
8	Pathway_PC7_7428	1.482447454479599e-08
8	Pathway_PC7_984	1.4780920599663382e-08
8	Pathway_PC7_7733	1.4750430916165326e-08
8	Pathway_PC7_4766	1.4648381025778755e-08
8	Pathway_PC7_3968	1.4638826530918184e-08
8	Pathway_PC7_6171	1.4554015500134163e-08
8	Pathway_WP3595_r84854	1.4480412661239798e-08
8	Pathway_PC7_10399	1.4374183665384127e-08
8	Pathway_PC7_6644	1.4292404414842156e-08
8	Pathway_PC7_6464	1.4175252297944574e-08
8	Pathway_PC7_1538	1.4148371076884227e-08
8	Pathway_PC7_7765	1.4113131503783279e-08
8	Pathway_PC7_4884	1.4104949243678822e-08
8	Pathway_PC7_3077	1.406506857791431e-08
8	Pathway_PC7_6620	1.400369715475935e-08
8	Pathway_PC7_5048	1.3934262891276027e-08
8	Pathway_PC7_6808	1.3842330660330203e-08
8	Pathway_PC7_3646	1.3838994796633903e-08
8	Pathway_WP531_r69021	1.3509794684659385e-08
8	Pathway_PC7_6996	1.3490241048810114e-08
8	Pathway_WP688_r84769	1.3480673348865114e-08
8	Pathway_PC7_4494	1.3365425936000554e-08
8	Pathway_PC7_6094	1.3263725935270868e-08
8	Pathway_PC7_5990	1.3191791729992885e-08
8	Pathway_PC7_8274	1.311146893244177e-08
8	Pathway_PC7_4283	1.3080936188659717e-08
8	Pathway_PC7_3775	1.3080173574302846e-08
8	Pathway_PC7_2631	1.2989357731141725e-08
8	Pathway_PC7_4490	1.2794699447548016e-08
8	Pathway_PC7_12069	1.2649176960558462e-08
8	Pathway_WP2485_r70025	1.2611518848718585e-08
8	Pathway_PC7_5538	1.2599739762774312e-08
8	Pathway_PC7_7424	1.2556676428366562e-08
8	Pathway_PC7_12149	1.2530299014828288e-08
8	Pathway_PC7_1103	1.2479084355530482e-08
8	Pathway_PC7_8726	1.2468089017942553e-08
8	Pathway_WP22_r79264	1.2459530754173267e-08
8	Pathway_PC7_1223	1.2420794293275893e-08
8	Pathway_PC7_6924	1.2374131278499062e-08
8	Pathway_WP3408_r81714	1.234855727477856e-08
8	Pathway_PC7_2831	1.2346717761156e-08
8	Pathway_WP2943_r83778	1.2312891037465507e-08
8	Pathway_PC7_4941	1.2256660947993136e-08
8	Pathway_PC7_6789	1.2251077215207801e-08
8	Pathway_PC7_5971	1.217523070097864e-08
8	Pathway_PC7_6874	1.2144551295091598e-08
8	Pathway_PC7_6643	1.2131673315585993e-08
8	Pathway_PC7_1224	1.2131163768623663e-08
8	Pathway_PC7_8130	1.2001255991181573e-08
8	Pathway_PC7_8444	1.1973700935457607e-08
8	Pathway_PC7_2334	1.195996038409097e-08
8	Pathway_PC7_4541	1.1882758370980468e-08
8	Pathway_PC7_7436	1.1818907855093938e-08
8	Pathway_PC7_6863	1.1803998347790377e-08
8	Pathway_PC7_3680	1.178107063350194e-08
8	Pathway_PC7_5873	1.1770873517377947e-08
8	Pathway_PC7_3681	1.1562412915686419e-08
8	Pathway_PC7_7647	1.1487704318013033e-08
8	Pathway_PC7_4287	1.1442903444320198e-08
8	Pathway_PC7_4764	1.1396547809595392e-08
8	Pathway_PC7_6952	1.1334717929550612e-08
8	Pathway_PC7_4660	1.1329096218951764e-08
8	Pathway_PC7_2948	1.129001056368857e-08
8	Pathway_WP3596_r84855	1.1210950805700108e-08
8	Pathway_PC7_6201	1.1205017959004045e-08
8	Pathway_PC7_6638	1.1193154657554015e-08
8	Pathway_PC7_610	1.1163347120277537e-08
8	Pathway_PC7_3902	1.1145004519033935e-08
8	Pathway_PC7_6593	1.1009742564644391e-08
8	Pathway_PC7_6646	1.1005655442000657e-08
8	Pathway_PC7_5512	1.0994184077631668e-08
8	Pathway_WP690_r72132	1.0975171566577459e-08
8	Pathway_PC7_1572	1.0863794705627266e-08
8	Pathway_PC7_4010	1.0743795442705965e-08
8	Pathway_PC7_6933	1.069778034289055e-08
8	Pathway_PC7_7701	1.0667491787159538e-08
8	Pathway_PC7_8765	1.0654764865847686e-08
8	Pathway_PC7_2707	1.0648803901137248e-08
8	Pathway_PC7_8140	1.0335879003224431e-08
8	Pathway_PC7_10442	1.0160751433083351e-08
8	Pathway_PC7_4746	1.0026592095748763e-08
8	Pathway_WP2338_r78504	9.951591765597913e-09
8	Pathway_PC7_2395	9.917718649961914e-09
8	Pathway_PC7_2946	9.904957856866536e-09
8	Pathway_PC7_4750	9.879401796264994e-09
