multiplex	node	score
9	Biological Process_GO:0071426	3.511402937236557e-08
9	Biological Process_GO:1903416	3.5109613350907486e-08
9	Biological Process_GO:0090026	3.509890731355721e-08
9	Biological Process_GO:0022028	3.509639573544795e-08
9	Cellular Component_GO:0042575	3.508794198945164e-08
9	Biological Process_GO:0051028	3.508704859610087e-08
9	Biological Process_GO:0098506	3.5078090667114666e-08
9	Molecular Function_GO:0046403	3.5078090667114666e-08
9	Molecular Function_GO:0019203	3.504347828991346e-08
9	Biological Process_GO:0051386	3.5032967300338374e-08
9	Biological Process_GO:1903393	3.501047972252293e-08
9	Biological Process_GO:0010875	3.498888515662665e-08
9	Biological Process_GO:0051351	3.4977178983240815e-08
9	Molecular Function_GO:0043855	3.490085568641282e-08
9	Molecular Function_GO:0005221	3.490085568641282e-08
9	Cellular Component_GO:0098644	3.48968229669662e-08
9	Biological Process_GO:0051894	3.4822745308883576e-08
9	Biological Process_GO:0006739	3.4807752556316705e-08
9	Biological Process_GO:0070741	3.479415500006109e-08
9	Biological Process_GO:0032823	3.4780263449201986e-08
9	Biological Process_GO:0042117	3.476817751816352e-08
9	Biological Process_GO:0048149	3.4762483100829064e-08
9	Molecular Function_GO:0005169	3.47038475884672e-08
9	Biological Process_GO:1903431	3.4702322657841765e-08
9	Molecular Function_GO:0050811	3.465630411354923e-08
9	Biological Process_GO:0042491	3.4651659132464484e-08
9	Biological Process_GO:0038083	3.463930084359551e-08
9	Biological Process_GO:1901863	3.460407872712407e-08
9	Biological Process_GO:0098597	3.458378533357969e-08
9	Cellular Component_GO:0005771	3.455025620556038e-08
9	Biological Process_GO:0045844	3.45410534555461e-08
9	Biological Process_GO:0048636	3.45410534555461e-08
9	Biological Process_GO:0021756	3.4508424815810456e-08
9	Biological Process_GO:0086004	3.4499882883573684e-08
9	Biological Process_GO:0046326	3.446924473192682e-08
9	Biological Process_GO:0038001	3.443649464937822e-08
9	Cellular Component_GO:0033269	3.4428810629639575e-08
9	Biological Process_GO:0097150	3.4422925707465816e-08
9	Biological Process_GO:0070849	3.44218363102764e-08
9	Biological Process_GO:0071354	3.4382132040990246e-08
9	Biological Process_GO:0046959	3.434118508530964e-08
9	Biological Process_GO:1904058	3.432742346741846e-08
9	Biological Process_GO:0014042	3.42998569287158e-08
9	Biological Process_GO:0072044	3.4221760040380056e-08
9	Biological Process_GO:0060352	3.421754191468989e-08
9	Biological Process_GO:0048024	3.4200377489709875e-08
9	Biological Process_GO:0045053	3.419641952981889e-08
9	Biological Process_GO:0015074	3.418524629400042e-08
9	Biological Process_GO:0060020	3.4160785832045895e-08
9	Biological Process_GO:0060999	3.413068359764318e-08
9	Biological Process_GO:0008105	3.409810903987197e-08
9	Molecular Function_GO:0051019	3.4087743200662504e-08
9	Biological Process_GO:0010660	3.405632756601927e-08
9	Biological Process_GO:0042304	3.405292326936793e-08
9	Biological Process_GO:0043044	3.400985854565086e-08
9	Biological Process_GO:0070266	3.399923587024134e-08
9	Biological Process_GO:0072348	3.3990897091956504e-08
9	Molecular Function_GO:0031748	3.39547317037703e-08
9	Biological Process_GO:0098751	3.3938008228174336e-08
9	Biological Process_GO:0009855	3.3917700409303066e-08
9	Biological Process_GO:0010596	3.3903758882848365e-08
9	Biological Process_GO:0042423	3.388077013908077e-08
9	Biological Process_GO:0009713	3.388077013908077e-08
9	Molecular Function_GO:0016842	3.386312896378056e-08
9	Molecular Function_GO:0016229	3.383035081910064e-08
9	Biological Process_GO:0072332	3.382756088674794e-08
9	Biological Process_GO:0002275	3.379368425352383e-08
9	Biological Process_GO:1902230	3.378757857836256e-08
9	Molecular Function_GO:0043395	3.3782616621159306e-08
9	Cellular Component_GO:0032591	3.375510112165162e-08
9	Biological Process_GO:0071772	3.375273179099293e-08
9	Biological Process_GO:0071773	3.375273179099293e-08
9	Biological Process_GO:0032273	3.3746239604559373e-08
9	Biological Process_GO:1901224	3.374221193953319e-08
9	Biological Process_GO:0010464	3.373346694624271e-08
9	Molecular Function_GO:2001070	3.37265709663322e-08
9	Biological Process_GO:1900015	3.370006064257729e-08
9	Biological Process_GO:0010831	3.368157315169936e-08
9	Biological Process_GO:0051883	3.367901354193716e-08
9	Biological Process_GO:0051818	3.367901354193716e-08
9	Biological Process_GO:0060416	3.366202237631996e-08
9	Molecular Function_GO:0045502	3.3627567356584585e-08
9	Biological Process_GO:0002753	3.3616691954669996e-08
9	Biological Process_GO:0072215	3.361501007229227e-08
9	Biological Process_GO:0072595	3.360703900927115e-08
9	Biological Process_GO:0010226	3.356135695925062e-08
9	Biological Process_GO:0007368	3.3550226375700794e-08
9	Cellular Component_GO:0001673	3.352923168283313e-08
9	Biological Process_GO:0007494	3.350682576115884e-08
9	Biological Process_GO:0019320	3.349112506027495e-08
9	Biological Process_GO:0030149	3.3470261025665444e-08
9	Biological Process_GO:0048308	3.3468953276998284e-08
9	Biological Process_GO:0055021	3.344959995562685e-08
9	Molecular Function_GO:0042834	3.343622895189421e-08
9	Molecular Function_GO:0070491	3.341046795058913e-08
9	Biological Process_GO:0050910	3.338054593305582e-08
9	Biological Process_GO:0060748	3.334898157293627e-08
9	Biological Process_GO:0048313	3.331961922462596e-08
9	Molecular Function_GO:0050786	3.3271116282788777e-08
9	Biological Process_GO:0042407	3.324342207014222e-08
9	Molecular Function_GO:0033764	3.3238360668515643e-08
9	Biological Process_GO:0010833	3.3233723416459365e-08
9	Biological Process_GO:0009253	3.3193451568106705e-08
9	Biological Process_GO:0000270	3.3193451568106705e-08
9	Biological Process_GO:0032815	3.317911942434328e-08
9	Molecular Function_GO:0030551	3.3174758500130736e-08
9	Cellular Component_GO:0042571	3.314022362511878e-08
9	Biological Process_GO:0060706	3.312031149144706e-08
9	Molecular Function_GO:0017046	3.31080525628251e-08
9	Biological Process_GO:0051354	3.310752374841268e-08
9	Biological Process_GO:2000291	3.307780623387951e-08
9	Cellular Component_GO:0005916	3.3070418853585924e-08
9	Biological Process_GO:0045494	3.3069121455469956e-08
9	Molecular Function_GO:0016019	3.306766515803043e-08
9	Biological Process_GO:0061178	3.304612583328212e-08
9	Biological Process_GO:0008356	3.300774286954841e-08
9	Biological Process_GO:0099500	3.300287819339842e-08
9	Biological Process_GO:0031629	3.300287819339842e-08
9	Biological Process_GO:0072205	3.300233614850266e-08
9	Molecular Function_GO:0003724	3.298535311924752e-08
9	Biological Process_GO:0044208	3.298419398593138e-08
9	Biological Process_GO:0051303	3.298402749001923e-08
9	Biological Process_GO:0050000	3.298402749001923e-08
9	Biological Process_GO:1901185	3.298155069697885e-08
9	Biological Process_GO:0072210	3.290584788799718e-08
9	Biological Process_GO:0032827	3.2870779159126855e-08
9	Biological Process_GO:0044117	3.2870779159126855e-08
9	Biological Process_GO:0044116	3.2870779159126855e-08
9	Biological Process_GO:0044110	3.2870779159126855e-08
9	Molecular Function_GO:0008745	3.2870779159126855e-08
9	Biological Process_GO:0032824	3.2870779159126855e-08
9	Biological Process_GO:0032826	3.2870779159126855e-08
9	Biological Process_GO:0002067	3.286806350277257e-08
9	Biological Process_GO:0032757	3.283540271307791e-08
9	Biological Process_GO:0042297	3.283265003931372e-08
9	Biological Process_GO:0098598	3.283265003931372e-08
9	Biological Process_GO:0098596	3.283265003931372e-08
9	Biological Process_GO:0055057	3.282209207609169e-08
9	Biological Process_GO:0036445	3.282209207609169e-08
9	Biological Process_GO:0046501	3.278390698166479e-08
9	Biological Process_GO:0070445	3.2756664539089076e-08
9	Biological Process_GO:0006264	3.272707341356283e-08
9	Molecular Function_GO:0042805	3.272091501001933e-08
9	Molecular Function_GO:0004004	3.271759806066438e-08
9	Molecular Function_GO:0008186	3.271759806066438e-08
9	Biological Process_GO:0007614	3.271636286331594e-08
9	Biological Process_GO:0042059	3.269409839547548e-08
9	Biological Process_GO:1903513	3.2691722836292076e-08
9	Biological Process_GO:2000097	3.266553945484525e-08
9	Biological Process_GO:0071549	3.2659844139000707e-08
9	Cellular Component_GO:0010494	3.265895951622764e-08
9	Biological Process_GO:0070423	3.263695831037648e-08
9	Biological Process_GO:0046514	3.248448626621467e-08
9	Biological Process_GO:0051443	3.246518492366881e-08
9	Cellular Component_GO:0044292	3.245939313924368e-08
9	Molecular Function_GO:0015379	3.245084574598274e-08
9	Molecular Function_GO:0022820	3.245084574598274e-08
9	Molecular Function_GO:1901682	3.244306039787743e-08
9	Biological Process_GO:0046688	3.2442942637483577e-08
9	Biological Process_GO:0046479	3.24388341803826e-08
9	Biological Process_GO:0051937	3.238824624656305e-08
9	Biological Process_GO:0097476	3.237958763054469e-08
9	Biological Process_GO:0097475	3.237958763054469e-08
9	Biological Process_GO:0051462	3.235195681454375e-08
9	Molecular Function_GO:0031492	3.2339489954761916e-08
9	Molecular Function_GO:0046875	3.2316602154671455e-08
9	Biological Process_GO:0019042	3.2313985621888333e-08
9	Biological Process_GO:0006287	3.2309975423471897e-08
9	Biological Process_GO:0034389	3.2237937004141214e-08
9	Biological Process_GO:0051297	3.2237113634829316e-08
9	Biological Process_GO:0070371	3.222309323635909e-08
9	Biological Process_GO:0043029	3.220403440742914e-08
9	Molecular Function_GO:0017151	3.219123248104221e-08
9	Biological Process_GO:0006782	3.2187100992432195e-08
9	Biological Process_GO:0060716	3.2179488706910626e-08
9	Biological Process_GO:0055070	3.2176072647498825e-08
9	Biological Process_GO:0019043	3.216804141151195e-08
9	Biological Process_GO:0072661	3.2167469121007775e-08
9	Biological Process_GO:0019985	3.2163460637986065e-08
9	Biological Process_GO:2000738	3.212154338285502e-08
9	Biological Process_GO:1904181	3.206747458278475e-08
9	Biological Process_GO:0050856	3.204943121905889e-08
9	Biological Process_GO:0016081	3.2026687223667946e-08
9	Biological Process_GO:0097477	3.20227651230765e-08
9	Biological Process_GO:0047484	3.201708358136519e-08
9	Biological Process_GO:0032460	3.2013373399848566e-08
9	Biological Process_GO:0048642	3.200841179327767e-08
9	Molecular Function_GO:0050681	3.1993841676317646e-08
9	Biological Process_GO:0090201	3.198114622815489e-08
9	Biological Process_GO:0051464	3.197469730558024e-08
9	Biological Process_GO:0006405	3.196642769641256e-08
9	Biological Process_GO:1902743	3.192842519334193e-08
9	Biological Process_GO:0008637	3.1918798890999534e-08
9	Biological Process_GO:0006165	3.1918283945033914e-08
9	Molecular Function_GO:0004708	3.1893923114060854e-08
9	Biological Process_GO:0043489	3.1890681706724525e-08
9	Biological Process_GO:0009313	3.1885048782439366e-08
9	Molecular Function_GO:0003777	3.187911149683256e-08
9	Cellular Component_GO:0035861	3.186521752458262e-08
9	Biological Process_GO:0021680	3.185316900625753e-08
9	Molecular Function_GO:0001104	3.184635561912723e-08
9	Biological Process_GO:0010939	3.183432485690431e-08
9	Biological Process_GO:0046031	3.181314328725761e-08
9	Biological Process_GO:0042538	3.180203037843961e-08
9	Biological Process_GO:0048255	3.17974226799534e-08
9	Biological Process_GO:0002446	3.1777596738379503e-08
9	Biological Process_GO:0060216	3.173365019876408e-08
9	Biological Process_GO:0098722	3.172708965918585e-08
9	Biological Process_GO:0042634	3.1720974257931116e-08
9	Biological Process_GO:0038084	3.1703126103440686e-08
9	Biological Process_GO:0045176	3.169412916129056e-08
9	Biological Process_GO:0071109	3.16320315371859e-08
9	Biological Process_GO:0008053	3.1623491227068356e-08
9	Biological Process_GO:0006689	3.161409230305591e-08
9	Biological Process_GO:1904888	3.1581118164045805e-08
9	Biological Process_GO:0001907	3.1575949603477767e-08
9	Biological Process_GO:0044004	3.1575949603477767e-08
9	Cellular Component_GO:0001741	3.1574279325702666e-08
9	Biological Process_GO:0072017	3.157334808779484e-08
9	Biological Process_GO:0021781	3.155961732984497e-08
9	Cellular Component_GO:0005760	3.153137286114147e-08
9	Biological Process_GO:0009396	3.151564837517259e-08
9	Biological Process_GO:0014053	3.1512874580043343e-08
9	Biological Process_GO:1902218	3.148079225623621e-08
9	Biological Process_GO:1902219	3.148079225623621e-08
9	Cellular Component_GO:0043196	3.146742999282971e-08
9	Biological Process_GO:0052312	3.144416575853872e-08
9	Biological Process_GO:0001956	3.141655417651507e-08
9	Biological Process_GO:0007044	3.1399418314828e-08
9	Molecular Function_GO:0003727	3.138608587611473e-08
9	Biological Process_GO:0006699	3.137188623374402e-08
9	Biological Process_GO:0042744	3.1300826576964884e-08
9	Biological Process_GO:1990086	3.1295184562879905e-08
9	Biological Process_GO:0006878	3.1291856257084016e-08
9	Biological Process_GO:0010624	3.127564416579109e-08
9	Biological Process_GO:1990737	3.120888590374357e-08
9	Molecular Function_GO:0016997	3.117737654143212e-08
9	Molecular Function_GO:0052794	3.117737654143212e-08
9	Molecular Function_GO:0004308	3.117737654143212e-08
9	Molecular Function_GO:0052795	3.117737654143212e-08
9	Molecular Function_GO:0052796	3.117737654143212e-08
9	Biological Process_GO:0002016	3.1176738971325825e-08
9	Biological Process_GO:0030540	3.115728032719911e-08
9	Biological Process_GO:0019935	3.113531468605661e-08
9	Biological Process_GO:0070169	3.112470732608698e-08
9	Biological Process_GO:0050922	3.111214283395918e-08
9	Biological Process_GO:0030947	3.1088346032159966e-08
9	Molecular Function_GO:0016763	3.1075826771316775e-08
9	Molecular Function_GO:0016505	3.105040844160006e-08
9	Biological Process_GO:0003143	3.104139272409278e-08
9	Biological Process_GO:0034982	3.1039162798788296e-08
9	Biological Process_GO:0030501	3.10209398951072e-08
9	Biological Process_GO:1903170	3.1014429990419555e-08
9	Biological Process_GO:0006636	3.095316015758187e-08
9	Cellular Component_GO:0044294	3.092068666466205e-08
9	Biological Process_GO:0071867	3.088820748494943e-08
9	Biological Process_GO:0006482	3.084751121942723e-08
9	Biological Process_GO:0008214	3.084751121942723e-08
9	Biological Process_GO:0022027	3.0812822581294746e-08
9	Biological Process_GO:0036503	3.08100998740681e-08
9	Biological Process_GO:0000038	3.0805962142949845e-08
9	Biological Process_GO:0090168	3.080584889955699e-08
9	Biological Process_GO:0002438	3.074810055162634e-08
9	Biological Process_GO:0055059	3.074803484650953e-08
9	Molecular Function_GO:0016765	3.072399986128245e-08
9	Cellular Component_GO:0015030	3.071785540100341e-08
9	Molecular Function_GO:0051059	3.065197976342138e-08
9	Biological Process_GO:0033189	3.0647571238233e-08
9	Biological Process_GO:0010266	3.064486274210242e-08
9	Cellular Component_GO:0045120	3.0643674810773116e-08
9	Biological Process_GO:1901020	3.0641824636264224e-08
9	Biological Process_GO:2000242	3.061396721771489e-08
9	Biological Process_GO:2001241	3.0610690501504527e-08
9	Biological Process_GO:0075713	3.0593317665952265e-08
9	Cellular Component_GO:0097441	3.058496219874451e-08
9	Biological Process_GO:0060046	3.052570371297879e-08
9	Molecular Function_GO:0030552	3.0502900264427467e-08
9	Molecular Function_GO:0019238	3.0462191533087004e-08
9	Biological Process_GO:0050663	3.046186710469797e-08
9	Biological Process_GO:0045200	3.043898695271298e-08
9	Biological Process_GO:0045196	3.043898695271298e-08
9	Biological Process_GO:0032108	3.043590017469455e-08
9	Biological Process_GO:0032105	3.043590017469455e-08
9	Biological Process_GO:0070208	3.043361639076533e-08
9	Biological Process_GO:0010738	3.042766984406075e-08
9	Biological Process_GO:2000369	3.040679626056174e-08
9	Biological Process_GO:0043403	3.0404317528297563e-08
9	Biological Process_GO:0060068	3.038076494452723e-08
9	Biological Process_GO:0061077	3.035231017260639e-08
9	Biological Process_GO:0051797	3.0348961459835076e-08
9	Biological Process_GO:0051057	3.0345968467147004e-08
9	Biological Process_GO:0060453	3.034591029121894e-08
9	Biological Process_GO:0072235	3.034247029983475e-08
9	Molecular Function_GO:0098811	3.034002433378365e-08
9	Molecular Function_GO:0001190	3.034002433378365e-08
9	Biological Process_GO:0035162	3.03242307388844e-08
9	Molecular Function_GO:0015299	3.0305473834335084e-08
9	Biological Process_GO:0016577	3.030312056725715e-08
9	Cellular Component_GO:0015935	3.027546537013722e-08
9	Biological Process_GO:0006400	3.0271443159792454e-08
9	Biological Process_GO:0051439	3.022720795446648e-08
9	Biological Process_GO:0007258	3.0175380787555094e-08
9	Molecular Function_GO:0016775	3.0174202550616515e-08
9	Biological Process_GO:0048477	3.009199680218369e-08
9	Biological Process_GO:2000344	3.0061906489722367e-08
9	Cellular Component_GO:0008305	3.00234642329883e-08
9	Cellular Component_GO:0098636	3.00234642329883e-08
9	Biological Process_GO:0071398	3.000750271702598e-08
9	Biological Process_GO:0038089	2.9995731156311516e-08
9	Biological Process_GO:0061366	2.9990429438831366e-08
9	Biological Process_GO:0061368	2.9990429438831366e-08
9	Biological Process_GO:0014819	2.9987307078833526e-08
9	Biological Process_GO:0070076	2.9965205045408106e-08
9	Molecular Function_GO:0004705	2.9956233594077515e-08
9	Molecular Function_GO:0016909	2.9956233594077515e-08
9	Biological Process_GO:0072221	2.995366754647407e-08
9	Biological Process_GO:0072025	2.995366754647407e-08
9	Biological Process_GO:0045912	2.9949868358595816e-08
9	Molecular Function_GO:0070576	2.993219766445809e-08
9	Biological Process_GO:0006111	2.9917727181431274e-08
9	Molecular Function_GO:0005154	2.985548144767294e-08
9	Biological Process_GO:0071284	2.984491918201231e-08
9	Molecular Function_GO:0004033	2.9826121817925236e-08
9	Biological Process_GO:0002285	2.9798239750083128e-08
9	Biological Process_GO:0032069	2.9793832099004183e-08
9	Biological Process_GO:2001224	2.976373545342277e-08
9	Molecular Function_GO:0017134	2.975216730843554e-08
9	Biological Process_GO:0051459	2.9751346325920895e-08
9	Biological Process_GO:0002011	2.973584722121927e-08
9	Biological Process_GO:0051969	2.973155041552529e-08
9	Biological Process_GO:0090313	2.97296550846118e-08
9	Biological Process_GO:2000341	2.972892659834634e-08
9	Molecular Function_GO:0001206	2.97269936158892e-08
9	Biological Process_GO:0045663	2.9711570469845596e-08
9	Biological Process_GO:0030838	2.9678454289663585e-08
9	Biological Process_GO:0038033	2.9668619121341e-08
9	Molecular Function_GO:0004697	2.9661276350572837e-08
9	Biological Process_GO:0031648	2.963010204590454e-08
9	Biological Process_GO:0007077	2.9621262855086707e-08
9	Biological Process_GO:0048665	2.9586064208517e-08
9	Molecular Function_GO:0034617	2.9584219971617338e-08
9	Cellular Component_GO:0001669	2.958209048266318e-08
9	Biological Process_GO:0042362	2.9576295825210557e-08
9	Biological Process_GO:1902742	2.95550040078373e-08
9	Biological Process_GO:0030509	2.955359407578514e-08
9	Cellular Component_GO:0071437	2.9537831158635254e-08
9	Cellular Component_GO:0070603	2.9533547318230205e-08
9	Cellular Component_GO:0035631	2.946299019238103e-08
9	Molecular Function_GO:0046790	2.9458264919162755e-08
9	Biological Process_GO:0061217	2.9453110504931948e-08
9	Biological Process_GO:0072216	2.9447253116820928e-08
9	Biological Process_GO:0010819	2.944179931098847e-08
9	Biological Process_GO:0048486	2.9414460502184664e-08
9	Biological Process_GO:0016339	2.9411342826052306e-08
9	Biological Process_GO:0002637	2.9401622791030235e-08
9	Biological Process_GO:0002053	2.93829226479411e-08
9	Biological Process_GO:2000060	2.9379991743406327e-08
9	Biological Process_GO:0071294	2.9362618036196276e-08
9	Molecular Function_GO:0005451	2.9359646631174164e-08
9	Biological Process_GO:0033003	2.9348066182793218e-08
9	Biological Process_GO:0046007	2.9344100232487873e-08
9	Molecular Function_GO:0016742	2.9332085480922234e-08
9	Molecular Function_GO:0003857	2.9330089372442654e-08
9	Biological Process_GO:0070474	2.9316956252266512e-08
9	Biological Process_GO:0034104	2.9316623391056308e-08
9	Biological Process_GO:0051352	2.9306586806351384e-08
9	Biological Process_GO:0042635	2.9302110519903706e-08
9	Biological Process_GO:0010623	2.9284676099325333e-08
9	Biological Process_GO:0002042	2.9269455311877295e-08
9	Biological Process_GO:0010820	2.9263576598557993e-08
9	Biological Process_GO:0048701	2.9256068945687235e-08
9	Biological Process_GO:0048536	2.9255032224517345e-08
9	Biological Process_GO:0006757	2.9248399371144903e-08
9	Cellular Component_GO:0022625	2.9247617578891438e-08
9	Biological Process_GO:0033591	2.924281677806389e-08
9	Biological Process_GO:0045041	2.923119673678312e-08
9	Biological Process_GO:0050710	2.9231034233990807e-08
9	Biological Process_GO:0010453	2.922036720300157e-08
9	Biological Process_GO:2001015	2.9214597566520445e-08
9	Biological Process_GO:0006096	2.921232871366727e-08
9	Biological Process_GO:0035633	2.9204142830852593e-08
9	Biological Process_GO:2000854	2.919799893750858e-08
9	Biological Process_GO:2000651	2.9192585144836254e-08
9	Biological Process_GO:0035502	2.9185515609477923e-08
9	Biological Process_GO:0060421	2.9143474930044648e-08
9	Biological Process_GO:0051798	2.9134129379905463e-08
9	Biological Process_GO:0030321	2.912973366258905e-08
9	Biological Process_GO:0007185	2.911130234782169e-08
9	Biological Process_GO:0051444	2.907879411658909e-08
9	Biological Process_GO:0033627	2.9062065604537976e-08
9	Biological Process_GO:0071731	2.903992105151135e-08
9	Molecular Function_GO:0034185	2.9016896225131713e-08
9	Biological Process_GO:0030865	2.900983661354002e-08
9	Biological Process_GO:0070634	2.900466200536576e-08
9	Biological Process_GO:1904036	2.9003304296239092e-08
9	Biological Process_GO:0060219	2.8991186597717195e-08
9	Molecular Function_GO:0015385	2.897326988474664e-08
9	Biological Process_GO:0042510	2.893072181821548e-08
9	Biological Process_GO:0006734	2.8926042583211325e-08
9	Molecular Function_GO:0031404	2.8907175821417663e-08
9	Biological Process_GO:0036378	2.8905863871146817e-08
9	Biological Process_GO:0042368	2.8905863871146817e-08
9	Biological Process_GO:0044108	2.8905863871146817e-08
9	Biological Process_GO:0044107	2.8905863871146817e-08
9	Biological Process_GO:0070640	2.8905863871146817e-08
9	Biological Process_GO:0060405	2.8903523742028012e-08
9	Biological Process_GO:0070125	2.888149530378091e-08
9	Biological Process_GO:0098901	2.8873252300861045e-08
9	Molecular Function_GO:0070643	2.8836129304523855e-08
9	Molecular Function_GO:0030343	2.8836129304523855e-08
9	Biological Process_GO:0090314	2.882860644657822e-08
9	Biological Process_GO:1902235	2.882771211171512e-08
9	Molecular Function_GO:0008511	2.8773626013408485e-08
9	Biological Process_GO:0046654	2.8758087214848884e-08
9	Biological Process_GO:0071868	2.875384044006366e-08
9	Molecular Function_GO:0070728	2.8732835179555408e-08
9	Biological Process_GO:0071314	2.8697780176212078e-08
9	Biological Process_GO:0045745	2.868089587377727e-08
9	Biological Process_GO:0019076	2.8679955958715533e-08
9	Biological Process_GO:0060393	2.8676709200896716e-08
9	Biological Process_GO:0045599	2.8676504545460455e-08
9	Biological Process_GO:0032682	2.867520253302462e-08
9	Biological Process_GO:0042181	2.8649460680928283e-08
9	Biological Process_GO:0051900	2.8648613117995e-08
9	Biological Process_GO:0036109	2.859400382816843e-08
9	Biological Process_GO:0009142	2.8591527725323134e-08
9	Biological Process_GO:0006029	2.8545353235707285e-08
9	Molecular Function_GO:0000099	2.8542602866595923e-08
9	Biological Process_GO:0045621	2.8514478854928128e-08
9	Biological Process_GO:0046456	2.849919974357242e-08
9	Biological Process_GO:1901570	2.849919974357242e-08
9	Biological Process_GO:0048070	2.8494338263064305e-08
9	Biological Process_GO:0016572	2.8476714738786073e-08
9	Biological Process_GO:0070126	2.8474158095509948e-08
9	Biological Process_GO:0051657	2.8466329152266557e-08
9	Biological Process_GO:0002063	2.846440791771775e-08
9	Molecular Function_GO:0004352	2.8454088149652934e-08
9	Molecular Function_GO:0004353	2.8454088149652934e-08
9	Molecular Function_GO:0016639	2.8454088149652934e-08
9	Biological Process_GO:0042098	2.844103771445266e-08
9	Molecular Function_GO:0048407	2.8392585739507466e-08
9	Biological Process_GO:0045920	2.8354405955092306e-08
9	Biological Process_GO:0042100	2.835138785708503e-08
9	Biological Process_GO:0035137	2.833213257634113e-08
9	Biological Process_GO:0051154	2.831684499360007e-08
9	Biological Process_GO:0000101	2.8275816302603595e-08
9	Biological Process_GO:0042511	2.824507226647924e-08
9	Biological Process_GO:0042104	2.82377447514677e-08
9	Biological Process_GO:0021692	2.8212638191010767e-08
9	Cellular Component_GO:1902555	2.8203919935205305e-08
9	Biological Process_GO:0003156	2.8195450269403547e-08
9	Biological Process_GO:0030949	2.8193839458250124e-08
9	Molecular Function_GO:0015020	2.8187731515857052e-08
9	Biological Process_GO:0046452	2.817290480505075e-08
9	Biological Process_GO:0001825	2.8126323032778137e-08
9	Biological Process_GO:0009812	2.8086694125160825e-08
9	Biological Process_GO:0010677	2.807929189568958e-08
9	Cellular Component_GO:0016459	2.807005832630922e-08
9	Biological Process_GO:0033275	2.80614937844326e-08
9	Biological Process_GO:0030049	2.80614937844326e-08
9	Biological Process_GO:0090189	2.8043843364516972e-08
9	Biological Process_GO:0061669	2.8012050840507868e-08
9	Biological Process_GO:0098814	2.8012050840507868e-08
9	Biological Process_GO:0043516	2.8011032647514372e-08
9	Biological Process_GO:1903309	2.795633148942184e-08
9	Biological Process_GO:0035418	2.7949198023514486e-08
9	Biological Process_GO:0033033	2.7948595511549433e-08
9	Cellular Component_GO:0033017	2.7945312035003276e-08
9	Biological Process_GO:0045923	2.7929999946450944e-08
9	Biological Process_GO:2000209	2.792405235854434e-08
9	Biological Process_GO:0044268	2.7902079936340937e-08
9	Biological Process_GO:0002832	2.789146229383225e-08
9	Biological Process_GO:0019585	2.7885603275007558e-08
9	Biological Process_GO:0006063	2.7885603275007558e-08
9	Biological Process_GO:0014896	2.7864362160224352e-08
9	Biological Process_GO:0033630	2.7857804891413937e-08
9	Biological Process_GO:0021702	2.7855964897015524e-08
9	Biological Process_GO:0021694	2.7855964897015524e-08
9	Biological Process_GO:0072578	2.7851242520431188e-08
9	Molecular Function_GO:0005222	2.784467544411492e-08
9	Biological Process_GO:0051436	2.7826545328946256e-08
9	Biological Process_GO:0090342	2.7822231743936997e-08
9	Biological Process_GO:0051016	2.7822225679275992e-08
9	Molecular Function_GO:0031701	2.781582106904383e-08
9	Biological Process_GO:0044256	2.7813580889505947e-08
9	Biological Process_GO:0044254	2.7813580889505947e-08
9	Biological Process_GO:0044266	2.7813580889505947e-08
9	Biological Process_GO:0043392	2.7808299407767295e-08
9	Biological Process_GO:0033540	2.777708286821753e-08
9	Biological Process_GO:0014808	2.7763246748343717e-08
9	Biological Process_GO:1903514	2.7763246748343717e-08
9	Cellular Component_GO:0001939	2.7754521378016556e-08
9	Biological Process_GO:0060556	2.771106520897112e-08
9	Biological Process_GO:0070124	2.770479266476774e-08
9	Biological Process_GO:0071378	2.7698493970299805e-08
9	Cellular Component_GO:0070993	2.7691232954691825e-08
9	Biological Process_GO:1904031	2.765509464396735e-08
9	Biological Process_GO:0060396	2.7650622633326438e-08
9	Biological Process_GO:0001554	2.763696573137272e-08
9	Molecular Function_GO:0008656	2.763559627458867e-08
9	Biological Process_GO:0010045	2.7623525723373182e-08
9	Biological Process_GO:0045671	2.752750256678883e-08
9	Biological Process_GO:0033120	2.7523727224343576e-08
9	Biological Process_GO:0014897	2.7517280285174875e-08
9	Biological Process_GO:0071107	2.7506298519519893e-08
9	Molecular Function_GO:0016894	2.7504017992874668e-08
9	Biological Process_GO:0019852	2.7465183220457593e-08
9	Biological Process_GO:0021871	2.744880332562524e-08
9	Cellular Component_GO:0030669	2.7447614377391197e-08
9	Biological Process_GO:0042135	2.7444361359286822e-08
9	Biological Process_GO:0060070	2.7439163870237558e-08
9	Biological Process_GO:0003300	2.7425349528935138e-08
9	Biological Process_GO:0046470	2.7423665037860606e-08
9	Biological Process_GO:0050705	2.7415501579589976e-08
9	Molecular Function_GO:0005158	2.7407276455671383e-08
9	Biological Process_GO:0098659	2.738454622095482e-08
9	Biological Process_GO:0099587	2.738454622095482e-08
9	Biological Process_GO:0050932	2.7382799414875272e-08
9	Molecular Function_GO:0004716	2.738275253765732e-08
9	Biological Process_GO:1900101	2.7372421272887596e-08
9	Molecular Function_GO:0016936	2.735652541994551e-08
9	Biological Process_GO:0051225	2.7353708747702238e-08
9	Biological Process_GO:0050717	2.7352692268799038e-08
9	Biological Process_GO:0097105	2.7344914343412594e-08
