ARNT	HSDL1
ARNT	KBTBD13
ARNT	KIAA0196
ARNT	KIF3B
ARNT	MICU1
ARNT	MOSPD2
ARNT	NRBF2
ARNT	OSBPL8
ARNT	PDCD6IP
ARNT	PDP1
ARNT	PLBD2
ARNT	RAB22A
ARNT	RIC1
ARNT	RNF146
ARNT	RNF185
ARNT	RRAGC
ARNT	RTN3
ARNT	SIRT1
ARNT	SLC35F6
ARNT	SLC9B2
ARNT	SMCR8
ARNT	SNAP29
ARNT	SNORD10
ARNT	TLR4
ARNT	TMEM199
ARNT	TPP1
ARNT	WDR7
ARNT	ZBTB2
ARNT	ZEB2
ARNT	ZFYVE26
ARNT	ZIC3
ARNT	GPR45
ARNT	GPX2
ARNT	ADGRG2
ARNT	AFAP1-AS1
ARNT	CXorf66
ARNT	EPB41L1
ARNT	GRIP2
ARNT	INSIG2
ARNT	LINC00322
ARNT	NPTN-IT1
ARNT	SMIM18
ARNT	WIPI1
ARNT	APC
ARNT	BNIP3L
ARNT	C12orf49
ARNT	EFCAB14
ARNT	FAM118B
ARNT	FAM131A
ARNT	FN1
ARNT	MLF2
ARNT	NPTN
ARNT	OPA3
ARNT	PAFAH1B1
ARNT	PAK1
ARNT	PCGF2
ARNT	RPS29
ARNT	SMARCA2
ARNT	SMYD4
ARNT	TET2
ARNT	THRAP3
ARNT	TMED10
ARNT	TRAK1
ARNT	WDR82
ARNT	ZC3H4
ARNT	ZNF438
ARNT	ACOX3
ARNT	ANKS1A
ARNT	ARNT
ARNT	ATL3
ARNT	ATP10D
ARNT	BTG1
ARNT	CELF6
ARNT	CPEB4
ARNT	CSNK1G2-AS1
ARNT	DDX19A
ARNT	DNAJB5
ARNT	EFR3A
ARNT	EIF4EBP2
ARNT	ELL2
ARNT	ENTPD4
ARNT	FAM177A1
ARNT	FAM63B
ARNT	FAM76A
ARNT	FKBP15
ARNT	GMFB
ARNT	GPCPD1
ARNT	HIPK1
ARNT	IQCG
ARNT	JUND
ARNT	LINC00886
ARNT	LINC01347
ARNT	MYCBPAP
ARNT	NBR1
ARNT	POP4
ARNT	PPM1D
ARNT	PRKAR1A
ARNT	PTPRG-AS1
ARNT	RAB6A
ARNT	RNU12
ARNT	RNU6-1
ARNT	RPP14
ARNT	SCLT1
ARNT	SEC24A
ARNT	SESN3
ARNT	SNAPC5
ARNT	SOX3
ARNT	STMN4
ARNT	STX12
ARNT	SUPT6H
ARNT	TAGLN
ARNT	TIGAR
ARNT	TINF2
ARNT	TMEM131
ARNT	TMEM165
ARNT	TNKS2
ARNT	TSG101
ARNT	UBE4A
ARNT	VAMP2
ARNT	XRCC4
ARNT	YTHDF3-AS1
ARNT	ZNF143
ARNT	ANKHD1-EIF4EBP3
ARNT	ANKRD13A
ARNT	FUCA1
ARNT	IRF2BP2
ARNT	ITPK1-AS1
ARNT	KCNAB1
ARNT	KDM4C
ARNT	NSD1
ARNT	PALM2
ARNT	SDHAP2
ARNT	SIRPA
ARNT	SMG1P1
ARNT	SNIP1
ARNT	SYS1
ARNT	TACR2
ARNT	TLR8-AS1
ARNT	TMTC1
ARNT	YPEL2
ARNT	ARSB
ARNT	CFAP61
ARNT	CNTN6
ARNT	EHF
ARNT	FAM107B
ARNT	FAM205BP
ARNT	FOS
ARNT	GPANK1
ARNT	HEATR3
ARNT	IL18BP
ARNT	ING1
ARNT	LINC00683
ARNT	METTL21EP
ARNT	MFN2
ARNT	MYH15
ARNT	NTHL1
ARNT	NUP50
ARNT	PATL1
ARNT	PECAM1
ARNT	RASSF2
ARNT	RNF41
ARNT	RNY3
ARNT	RPS8
ARNT	SRP54
ARNT	TBC1D12
ARNT	FAM180A
ARNT	CNTN2
ARNT	ANKFY1
ARNT	ARPC5
ARNT	ASAH1
ARNT	B3GALNT2
ARNT	CAPN3
ARNT	CHSY1
ARNT	COL4A3BP
ARNT	CYP24A1
ARNT	EYA3
ARNT	FGF8
ARNT	GIPR
ARNT	GPC4
ARNT	LHFPL1
ARNT	LINC01599
ARNT	MAGED1
ARNT	NME1-NME2
ARNT	RIMS2
ARNT	RIN2
ARNT	RNF39
ARNT	RPL23AP64
ARNT	SEMA3B-AS1
ARNT	TEX2
ARNT	TOP3A
ARNT	TPRG1-AS1
ARNT	ARHGAP31-AS1
ARNT	CANT1
ARNT	CCDC126
ARNT	CDYL
ARNT	ERMAP
ARNT	FOXO6
ARNT	LINC01187
ARNT	PI15
ARNT	SYT11
ARNT	MTCH2
ARNT	RNF152
ARNT	VPS53
ARNT	ZFYVE16
ARNT	ARHGEF28
ARNT	ASPN
ARNT	BTBD10
ARNT	NEK9
ARNT	PLEK
ARNT	SASH1
ARNT	TACC2
ARNT	CAB39
ARNT	DUSP9
ARNT	GULP1
ARNT	LHFPL3-AS1
ARNT	LINC01509
ARNT	MCF2L
ARNT	PNPLA1
ARNT	PRKAG1
ARNT	TMCC1
ARNT	ANKH
ARNT	ASAP1
ARNT	ASB7
ARNT	BASP1
ARNT	C2orf74
ARNT	CBL
ARNT	CELF2-AS2
ARNT	CMC2
ARNT	CMIP
ARNT	CPD
ARNT	CTCF
ARNT	DDX11L2
ARNT	DESI2
ARNT	DGCR5
ARNT	DIRC1
ARNT	EGFL7
ARNT	FBXO30
ARNT	FLJ33360
ARNT	GGTA1P
ARNT	HAS3
ARNT	IKZF1
ARNT	IL17REL
ARNT	KCNMB2
ARNT	KIAA0232
ARNT	LINC00521
ARNT	LINC00924
ARNT	LINC01481
ARNT	LRRC8C
ARNT	MAFK
ARNT	MAST4
ARNT	MCAM
ARNT	MECOM
ARNT	MMGT1
ARNT	NEDD9
ARNT	NUDT4P1
ARNT	NUDT4P2
ARNT	OR5B3
ARNT	PABPC5
ARNT	PACRG-AS1
ARNT	PLCL1
ARNT	PPT1
ARNT	PRDM10
ARNT	PTPRF
ARNT	RAB2A
ARNT	SEZ6L
ARNT	SFTA1P
ARNT	SLC9A7P1
ARNT	SRRM3
ARNT	ST6GALNAC5
ARNT	TBC1D30
ARNT	TET2-AS1
ARNT	USP8
ARNT	VWCE
ARNT	WT1
ARNT	ZNF816-ZNF321P
ARNT	CLIP1-AS1
ARNT	FBXO40
ARNT	KCNS1
ARNT	TSPAN14
ARNT	ANKRD45
ARNT	ANO6
ARNT	APLP2
ARNT	ASB9P1
ARNT	BCDIN3D-AS1
ARNT	BFSP2-AS1
ARNT	BIN1
ARNT	CA5B
ARNT	CBR3-AS1
ARNT	CHRM5
ARNT	CLOCK
ARNT	CTHRC1
ARNT	DDX11L10
ARNT	ENOX1
ARNT	EXTL3
ARNT	IGFBP4
ARNT	JAKMIP3
ARNT	KCTD20
ARNT	NPPA
ARNT	NRG3
ARNT	OACYLP
ARNT	OGFRP1
ARNT	PPL
ARNT	PPM1B
ARNT	PRPSAP1
ARNT	RAVER2
ARNT	SLC36A2
ARNT	SLC39A11
ARNT	SPIRE2
ARNT	ST20-MTHFS
ARNT	STAU1
ARNT	STK38
ARNT	TBL1X
ARNT	TCHH
ARNT	TIMP2
ARNT	ZDHHC5
ARNT	ZNF652
ARNT	LGALS8
ARNT	LINC01524
ARNT	PVRIG2P
ARNT	REEP3
ARNT	SLC47A2
ARNT	TMX4
ARNT	C16orf54
ARNT	CHFR
ARNT	CHMP3
ARNT	CYP26C1
ARNT	IKZF2
ARNT	JUP
ARNT	MYL2
ARNT	POGK
ARNT	TMEM56-RWDD3
ARNT	ZEB2-AS1
ARNT	ZSCAN20
ARNT2	FXYD6-FXYD2
ARNT2	NRXN1
ARNTL	GPR137B
ARNTL	TNRC18P1
ARNTL	FCRLB
ARNTL	TPRG1
ARNTL	HAR1B
ARNTL	KDM4C
ARNTL	TRAF3IP3
ARNTL	ABAT
ARNTL	ARMCX2
ARNTL	CDK4
ARNTL	CIART
ARNTL	CNR1
ARNTL	EIF5A2
ARNTL	FNIP2
ARNTL	HEG1
ARNTL	IGF2R
ARNTL	KIAA0513
ARNTL	PALLD
ARNTL	PDE1B
ARNTL	SLC25A44
ARNTL	TCP11
ARNTL	WDR17
ARNTL	YPEL2
ARNTL2	ADPRHL1
ARNTL2	GRAMD3
ARX	ARX
ARX	OTOP3
ARX	TMCO5A
ARX	MIR340
ARX	ANKRD20A8P
ARX	C12orf50
ARX	ELOVL2-AS1
ARX	GAS2L1P2
ARX	GPX5
ARX	LANCL1-AS1
ARX	LINC00635
ARX	LINC01029
ARX	LINC01197
ARX	LINC01426
ARX	MDGA1
ARX	MED15P9
ARX	NEURL1-AS1
ARX	SYT12
ARX	TOB1
ARX	TTC39A-AS1
ARX	WNT3
ARX	ZDHHC22
ARX	ELF5
ARX	GHRHR
ARX	NT5C1B-RDH14
ARX	GPR6
ARX	BARHL1
ARX	C3orf67
ARX	CABP7
ARX	CAMKV
ARX	CHRM1
ARX	DNAJB8
ARX	DRGX
ARX	GPR4
ARX	HOXD3
ARX	IP6K3
ARX	LINC00582
ARX	LINC00841
ARX	LINC01477
ARX	LRRC52
ARX	MYOG
ARX	NKX1-1
ARX	NR2E1
ARX	OR10W1
ARX	PITX2
ARX	RIIAD1
ARX	SERPINB5
ARX	SLC9A2
ARX	TMED11P
ARX	ZNF474
ARX	HAPLN1
ARX	LINC00358
ARX	NAV2-AS5
ARX	ZAR1L
ARX	PRNT
ARX	FAM83C
ARX	FAM9C
ARX	LHX3
ARX	PRIMA1
ARX	ADGRA1
ARX	ALG1L2
ARX	CASP14
ARX	LINC01476
ARX	SIX6
ARX	TSHB
ARX	OR6Y1
ARX	WISP1
ARX	ELF3
ARX	FBXO40
ARX	GABRG3
ARX	HOXC13
ARX	LIN28B
ASCL2	C12orf80
ASCL2	LGALS9C
ASCL2	LINC00592
ASCL2	SPON2
ASCL2	FAM90A1
ASCL2	HEYL
ASCL2	MRPS6
ASCL2	C20orf203
ATF1	BROX
ATF1	HOOK2
ATF1	NAA50
ATF1	OSBPL8
ATF1	VPS26A
ATF1	ATF1
ATF1	CTIF
ATF1	DNAJC25-GNG10
ATF1	OSBPL5
ATF1	SBF2-AS1
ATF1	UBE2V1
ATF1	ABHD17A
ATF1	ACIN1
ATF1	ACSF3
ATF1	ACTR3
ATF1	ACTRT3
ATF1	ADRM1
ATF1	AFG3L1P
ATF1	ALG6
ATF1	ANP32A
ATF1	AP1S2
ATF1	AQR
ATF1	ARFIP2
ATF1	ARHGAP4
ATF1	ARHGDIA
ATF1	ATG4C
ATF1	ATG5
ATF1	ATP6V1C1
ATF1	B3GAT3
ATF1	B3GNT5
ATF1	BCL10
ATF1	BFAR
ATF1	BMI1
ATF1	BRAP
ATF1	BZW1
ATF1	C14orf79
ATF1	C19orf25
ATF1	C1GALT1
ATF1	C1orf131
ATF1	C3orf38
ATF1	C5orf22
ATF1	C8orf82
ATF1	CAPN7
ATF1	CBR4
ATF1	CCAR2
ATF1	CCDC47
ATF1	CCNI
ATF1	CCNYL1
ATF1	CDV3
ATF1	CEBPZOS
ATF1	CENPT
ATF1	CEP120
ATF1	CEP350
ATF1	CERCAM
ATF1	CETN3
ATF1	CHCHD5
ATF1	CHPF2
ATF1	CHRM1
ATF1	CHST1
ATF1	CIDECP
ATF1	CIRBP
ATF1	CLTC
ATF1	CNOT2
ATF1	COQ10B
ATF1	CPT2
ATF1	CSDE1
ATF1	CTCF
ATF1	CUL2
ATF1	CYP1B1
ATF1	DCAF10
ATF1	DCAF12
ATF1	DCP1A
ATF1	DDI2
ATF1	DDX56
ATF1	DLEU2
ATF1	DLGAP4
ATF1	DNTTIP2
ATF1	DPP8
ATF1	EDC4
ATF1	EDEM3
ATF1	EIF2S1
ATF1	EIF4E
ATF1	EIF4EBP2
ATF1	ELAC2
ATF1	ERCC4
ATF1	ERI2
ATF1	ERLEC1
ATF1	EXOC3
ATF1	EYA3
ATF1	FAAP20
ATF1	FAM103A1
ATF1	FAM122A
ATF1	FAM156B
ATF1	FAM173A
ATF1	FAM24B
ATF1	FAM73B
ATF1	FAM86B3P
ATF1	FAM86FP
ATF1	FAM96A
ATF1	FAM96B
ATF1	FBXL12
ATF1	FBXL18
ATF1	FBXO41
ATF1	FGF14-AS2
ATF1	FNIP2
ATF1	FOXB1
ATF1	FOXN2
ATF1	FOXN3
ATF1	FUCA1
ATF1	FUZ
ATF1	G6PC3
ATF1	GALNT7
ATF1	GBA2
ATF1	GBAP1
ATF1	GEMIN8
ATF1	GGA1
ATF1	GID4
ATF1	GIN1
ATF1	GLI4
ATF1	GLYCTK
ATF1	GMPPB
ATF1	GNAI3
ATF1	GNPNAT1
ATF1	GOLGA2P6
ATF1	GOLGA6L5P
ATF1	GOLGA8B
ATF1	GPATCH2
ATF1	GPS2
ATF1	GS1-124K5.4
ATF1	GSC
ATF1	GSKIP
ATF1	HELZ
ATF1	HIPK1
ATF1	HMGXB3
ATF1	HNRNPK
ATF1	HOXA1
ATF1	ICK
ATF1	IGF2BP3
ATF1	IKBKE
ATF1	IL15
ATF1	IL6ST
ATF1	IMPA1
ATF1	INAFM1
ATF1	INIP
ATF1	INSIG2
ATF1	IRF2
ATF1	ITPA
ATF1	IVNS1ABP
ATF1	KAT2B
ATF1	KCNAB2
ATF1	KCNJ15
ATF1	KCTD13
ATF1	KDM1B
ATF1	KDM6B
ATF1	KIAA0040
ATF1	KIF20B
ATF1	KIF5B
ATF1	KIRREL
ATF1	LARP4B
ATF1	LBR
ATF1	LIN9
ATF1	LINC00486
ATF1	LINC00521
ATF1	LLPH
ATF1	LMBRD2
ATF1	LMO2
ATF1	LRP5L
ATF1	LRRC8C
ATF1	LZIC
ATF1	MAFK
ATF1	MAPRE3
ATF1	MBD1
ATF1	MBNL3
ATF1	MED15
ATF1	MEPCE
ATF1	METTL23
ATF1	METTL9
ATF1	MFSD6
ATF1	MIER1
ATF1	MINPP1
ATF1	MMAA
ATF1	MMP15
ATF1	MN1
ATF1	MOB4
ATF1	MROH1
ATF1	MRPL23
ATF1	MRPS10
ATF1	MTRF1L
ATF1	NAA15
ATF1	NBN
ATF1	NBR1
ATF1	NBR2
ATF1	NCBP1
ATF1	NDUFB5
ATF1	NEK1
ATF1	NEK7
ATF1	NEK9
ATF1	NFKBIB
ATF1	NIFK
ATF1	NPIPA1
ATF1	NPIPA8
ATF1	NR3C1
ATF1	NSUN5P1
ATF1	NSUN5P2
ATF1	NUDT21
ATF1	NUDT4P1
ATF1	NUDT4P2
ATF1	NUP35
ATF1	OGDHL
ATF1	OGFOD2
ATF1	OVOL2
ATF1	PABPN1
ATF1	PAX1
ATF1	PDLIM5
ATF1	PGF
ATF1	PIGF
ATF1	PIGT
ATF1	PIPSL
ATF1	PLEKHA2
ATF1	PLXNB1
ATF1	PMS2P5
ATF1	POLR2J4
ATF1	POLR2K
ATF1	POLR2M
ATF1	POLRMT
ATF1	PPID
ATF1	PPIG
ATF1	PPM1B
ATF1	PRKCSH
ATF1	PRPF38A
ATF1	PRRG3
ATF1	PSME3
ATF1	PTGES2
ATF1	PTP4A2
ATF1	PTPRB
ATF1	PTRH2
ATF1	RAB27B
ATF1	RAB2A
ATF1	RABEP2
ATF1	RABL6
ATF1	RAP2C
ATF1	RBM12
ATF1	RBMX2
ATF1	RCOR1
ATF1	RECQL
ATF1	RFXANK
ATF1	RGL2
ATF1	RHEB
ATF1	RNF170
ATF1	RNF2
ATF1	RNF212
ATF1	RNF216P1
ATF1	RPL27
ATF1	RPL41
ATF1	S100A13
ATF1	SBF1
ATF1	SDF4
ATF1	SEC22B
ATF1	SEMA3F-AS1
ATF1	SERINC1
ATF1	SERPINI1
ATF1	SETX
ATF1	SGK3
ATF1	SGMS1
ATF1	SIRT6
ATF1	SIRT7
ATF1	SKIV2L
ATF1	SLAIN2
ATF1	SLC25A30
ATF1	SLC30A6
ATF1	SLC30A7
ATF1	SLC35A5
ATF1	SLC35B2
ATF1	SLC38A10
ATF1	SLC39A9
ATF1	SMU1
ATF1	SNAPC4
ATF1	SPAG7
ATF1	SPATA2L
ATF1	SPECC1
ATF1	SRFBP1
ATF1	SS18L2
ATF1	SSBP4
ATF1	ST20-AS1
ATF1	ST6GAL2
ATF1	STAG2
ATF1	STAG3L5P-PVRIG2P-PILRB
ATF1	STAT1
ATF1	STK38L
ATF1	SUB1
ATF1	SYAP1
ATF1	SYF2
ATF1	TBC1D28
ATF1	TBC1D5
ATF1	TBL3
ATF1	TBPL1
ATF1	TCEAL8
ATF1	TDG
ATF1	TET1
ATF1	THAP5
ATF1	THUMPD3
ATF1	TJP2
ATF1	TM9SF3
ATF1	TMCO4
ATF1	TMEM128
ATF1	TMEM186
ATF1	TMEM198B
ATF1	TMEM218
ATF1	TMEM222
ATF1	TMEM30A
ATF1	TMEM33
ATF1	TMEM41B
ATF1	TMEM44-AS1
ATF1	TNRC18
ATF1	TOB2P1
ATF1	TOP3B
ATF1	TPRKB
ATF1	TTC41P
ATF1	TUFM
ATF1	TVP23B
ATF1	TXNL1
ATF1	UBALD1
ATF1	UBE2D3
ATF1	UBL3
ATF1	UBQLN1
ATF1	UCKL1
ATF1	USP33
ATF1	USP8
ATF1	VAMP1
ATF1	VAMP2
ATF1	VPS4B
ATF1	WASH3P
ATF1	WASH5P
ATF1	WBP1L
ATF1	WDR55
ATF1	WDR83OS
ATF1	WRAP53
ATF1	YIPF5
ATF1	ZBTB45
ATF1	ZBTB6
ATF1	ZCCHC6
ATF1	ZFAND6
ATF1	ZFP91
ATF1	ZFPL1
ATF1	ZFYVE27
ATF1	ZNF101
ATF1	ZNF24
ATF1	ZNF276
ATF1	ZNF316
ATF1	ZNF335
ATF1	ZNF428
ATF1	ZNF579
ATF1	ZNF687
ATF1	ZNF7
ATF1	ZNHIT2
ATF1	ZSCAN10
ATF1	ANAPC10
ATF1	C1D
ATF1	CBWD2
ATF1	TEKT2
ATF1	RB1
ATF1	A4GALT
ATF1	ABCA12
ATF1	ABCA3
ATF1	ABHD13
ATF1	ACOX1
ATF1	ADAM10
ATF1	AHCYL1
ATF1	ANAPC2
ATF1	ANKRD13B
ATF1	ANO6
ATF1	ARF5
ATF1	ARMT1
ATF1	ASF1A
ATF1	ATL3
ATF1	ATP11B
ATF1	ATP13A3
ATF1	ATP6V0B
ATF1	ATP6V1A
ATF1	BDKRB2
ATF1	BET1
ATF1	BLOC1S5-TXNDC5
ATF1	BMP7
ATF1	BPIFC
ATF1	BRCA2
ATF1	C11orf49
ATF1	C14orf37
ATF1	C2orf74
ATF1	C5orf51
ATF1	CABP7
ATF1	CACUL1
ATF1	CALM2
ATF1	CAMK2D
ATF1	CC2D1B
ATF1	CCDC169-SOHLH2
ATF1	CCNA1
ATF1	CD2AP
ATF1	CDYL
ATF1	CENPE
ATF1	CLCN7
ATF1	CLUH
ATF1	COQ7
ATF1	CORO7
ATF1	CPOX
ATF1	CSRP2
ATF1	CTC1
ATF1	CWC25
ATF1	CXCL10
ATF1	CXCR5
ATF1	CYHR1
ATF1	DDX19B
ATF1	DDX51
ATF1	DIRC2
ATF1	DNAL4
ATF1	DVL2
ATF1	EFR3A
ATF1	EGLN2
ATF1	EIF1B
ATF1	EIF1B-AS1
ATF1	EMC2
ATF1	EPPK1
ATF1	ESPN
ATF1	EXPH5
ATF1	FAM118B
ATF1	FAM131A
ATF1	FAM21EP
ATF1	FAM224A
ATF1	FAM49B
ATF1	FAM57A
ATF1	FARSA
ATF1	FBXL3
ATF1	FOXN3-AS2
ATF1	GCLC
ATF1	GEMIN6
ATF1	GGN
ATF1	GJD3
ATF1	GNA13
ATF1	GPR153
ATF1	GSTA1
ATF1	GTF2A1L
ATF1	GUK1
ATF1	HDAC6
ATF1	HES2
ATF1	HEXIM2
ATF1	HIST1H4E
ATF1	HMGCR
ATF1	HRH1
ATF1	HS3ST3A1
ATF1	IFT172
ATF1	IGSF8
ATF1	IKZF1
ATF1	KDM4C
ATF1	KHDRBS1
ATF1	KIAA0196
ATF1	KIAA1143
ATF1	KIDINS220
ATF1	KLHL12
ATF1	KPTN
ATF1	LARP7
ATF1	LENG8
ATF1	LETM1
ATF1	LIMS1
ATF1	LINC00443
ATF1	LINC00671
ATF1	LINC01585
ATF1	MAPK1IP1L
ATF1	MBD3
ATF1	MCM10
ATF1	MEF2C
ATF1	MEF2C-AS1
ATF1	MICALL2
ATF1	MIF-AS1
ATF1	MIR99AHG
ATF1	MLST8
ATF1	MME
ATF1	MS4A10
ATF1	MTDH
ATF1	MTM1
ATF1	MTPAP
ATF1	NAB2
ATF1	NCAPH2
ATF1	NEMF
ATF1	NEURL4
ATF1	NPY5R
ATF1	NRAS
ATF1	NRP2
ATF1	NT5DC2
ATF1	NUDT18
ATF1	OGFOD3
ATF1	OLA1
ATF1	ORAI2
ATF1	OSER1
ATF1	OTUD6B-AS1
ATF1	P2RX1
ATF1	PABPN1L
ATF1	PAK2
ATF1	PDDC1
ATF1	PEMT
ATF1	PGAP3
ATF1	PI4KAP2
ATF1	PIEZO1
ATF1	PLBD1
ATF1	PLCL2
ATF1	PNPO
ATF1	POFUT2
ATF1	PPM1A
ATF1	PPM1D
ATF1	PPP2R1B
ATF1	PPP4R2
ATF1	PTPRN2
ATF1	RBM27
ATF1	RFC1
ATF1	RHNO1
ATF1	RPL13A
ATF1	SAR1B
ATF1	SC5D
ATF1	SCX
ATF1	SF3A1
ATF1	SLC25A42
ATF1	SOST
ATF1	SPOPL
ATF1	SRSF1
ATF1	STX12
ATF1	SUV39H2
ATF1	SYNDIG1
ATF1	TAF6L
ATF1	TBC1D25
ATF1	TCEAL3
ATF1	TCF4-AS1
ATF1	TEN1
ATF1	TEN1-CDK3
ATF1	TFCP2
ATF1	THRA
ATF1	THRAP3
ATF1	TMEM136
ATF1	TMEM144
ATF1	TMPRSS12
ATF1	TNPO1
ATF1	TRIM66
ATF1	TRMT2A
ATF1	TRUB1
ATF1	TSSK4
ATF1	TWF1
ATF1	UBE2B
ATF1	UTP18
ATF1	WBSCR22
ATF1	WDR63
ATF1	XKR9
ATF1	XRN2
ATF1	ZC3H18
ATF1	ZMIZ2
ATF1	ZNF143
ATF1	PSMD5
ATF1	RAB33B
ATF1	TOP1
ATF1	CPSF4
ATF1	DEK
ATF1	PIGK
ATF1	THAP1
ATF1	SIRT1
ATF1	CUL5
ATF1	TRAPPC2L
ATF1	ACAP2
ATF1	AGAP4
ATF1	AGAP5
ATF1	AGAP6
ATF1	AGAP9
ATF1	AKAP7
ATF1	ATP6V1G1
ATF1	B3GAT1
ATF1	C10orf128
ATF1	C12orf49
ATF1	C1orf233
ATF1	CAPN10
ATF1	CEACAM1
ATF1	CEACAM21
ATF1	CES2
ATF1	CLPX
ATF1	CNTFR-AS1
ATF1	COMMD4
ATF1	DENND6A
ATF1	FABP3
ATF1	H3F3A
ATF1	HAUS7
ATF1	HDAC9
ATF1	INTS6
ATF1	LCORL
ATF1	MRC1
ATF1	P4HTM
ATF1	PDE1A
ATF1	QSER1
ATF1	RAB22A
ATF1	RASAL3
ATF1	RRAGC
ATF1	SLC25A31
