multiplex	node	score
5	Symptom_D000006	1.9047163412759496e-06
5	Symptom_D006685	1.891501293874483e-06
5	Symptom_D020234	1.8796374712342671e-06
5	Symptom_D004411	1.8724790673517432e-06
5	Symptom_D014549	1.7736346391384721e-06
5	Symptom_D012166	1.7648330473117923e-06
5	Symptom_D011681	1.7295909696492415e-06
5	Symptom_D011537	1.726692195193954e-06
5	Symptom_D006316	1.6987503199359558e-06
5	Symptom_D006942	1.6855947285627445e-06
5	Symptom_D006469	1.682688487557469e-06
5	Symptom_D002389	1.6758524134645707e-06
5	Symptom_D000419	1.66418921879039e-06
5	Symptom_D006606	1.6630709644256558e-06
5	Symptom_D005483	1.6627007600775067e-06
5	Symptom_D014202	1.662666134621753e-06
5	Symptom_D003117	1.622610367560665e-06
5	Symptom_D004415	1.6207773318563775e-06
5	Symptom_D009155	1.6183750518746308e-06
5	Symptom_D000787	1.6162937878629196e-06
5	Symptom_D005335	1.6161678604672678e-06
5	Symptom_D003490	1.61242474558971e-06
5	Symptom_D013494	1.595988867846702e-06
5	Symptom_D003639	1.5928972077466574e-06
5	Symptom_D020335	1.5896275350762777e-06
5	Symptom_D009912	1.5889629061960505e-06
5	Symptom_D004454	1.5790301080332926e-06
5	Symptom_D000855	1.5777843410607354e-06
5	Symptom_D019080	1.5146791561647564e-06
5	Symptom_D050177	1.5097477057990511e-06
5	Symptom_D065634	1.470280004346586e-06
5	Symptom_D000849	1.4639526711991229e-06
5	Symptom_D006472	1.4554584706785551e-06
5	Symptom_D020323	1.446517449037533e-06
5	Symptom_D059445	1.4412172428149782e-06
5	Symptom_D018980	1.438567439797046e-06
5	Symptom_D006313	1.4356362041073721e-06
5	Symptom_D055154	1.4192386589518992e-06
5	Symptom_D012135	1.4116512253728859e-06
5	Symptom_D002558	1.3944820493710948e-06
5	Symptom_D000472	1.3869941251053893e-06
5	Symptom_D051346	1.3841088070682466e-06
5	Symptom_D006312	1.3809428429710324e-06
5	Symptom_D020923	1.3453337594023921e-06
5	Symptom_D020240	1.3452191429667287e-06
5	Symptom_D016553	1.3431623345359727e-06
5	Symptom_D009058	1.340642550931878e-06
5	Symptom_D001260	1.3259012523625201e-06
5	Symptom_D001039	1.3256518111574152e-06
5	Symptom_D017699	1.3042023808887623e-06
5	Symptom_D007040	1.2909939410531432e-06
5	Symptom_D020336	1.281201496458087e-06
5	Symptom_D020188	1.2755156972459015e-06
5	Symptom_D017593	1.264076254916894e-06
5	Symptom_D004614	1.2502377254455754e-06
5	Symptom_D000550	1.1925954330784785e-06
5	Symptom_D002303	1.1902921782305959e-06
5	Symptom_D007024	1.1747497689143478e-06
5	Symptom_D010845	1.1741424101596024e-06
5	Symptom_D013651	1.1664971367915618e-06
5	Symptom_D006935	1.1640896453660894e-06
5	Symptom_D054058	1.1574710377811088e-06
5	Symptom_D009128	1.1454551638492795e-06
5	Symptom_D006209	1.1199160538223766e-06
5	Symptom_D005884	1.1191559428738433e-06
5	Symptom_D014823	1.1185675655368249e-06
5	Symptom_D018771	1.1134654267916804e-06
5	Symptom_D004489	1.1058139919105548e-06
5	Symptom_D006315	1.1037451114072007e-06
5	Symptom_D019954	1.1035476088463039e-06
5	Symptom_D011693	1.1013881124525814e-06
5	Symptom_D011696	1.0848527909310805e-06
5	Symptom_D006396	1.0805414333039797e-06
5	Symptom_D019588	1.064499631878761e-06
5	Symptom_D011695	1.0586892527532845e-06
5	Symptom_D053201	1.0497240529385511e-06
5	Symptom_D004438	1.04843958697545e-06
5	Symptom_D007565	1.04581620437219e-06
5	Symptom_D014313	1.0305084036178964e-06
5	Symptom_D005207	1.0252753925711666e-06
5	Symptom_D056128	1.0197239021834259e-06
5	Symptom_D000425	1.0027565789651928e-06
5	Symptom_D005130	9.95770279364542e-07
5	Symptom_D020820	9.8621438666372e-07
5	Symptom_D005600	9.812319612385292e-07
5	Symptom_D004688	9.812319612385292e-07
5	Symptom_D009846	9.691080544424165e-07
5	Symptom_D004433	9.59268469872245e-07
5	Symptom_D018458	9.262226348561446e-07
5	Symptom_D046088	9.209615765974976e-07
5	Symptom_D009127	9.068827371523231e-07
5	Symptom_D000334	8.967729354761603e-07
5	Symptom_D012133	8.950744576112532e-07
5	Symptom_D058447	8.526558069515488e-07
5	Symptom_D015431	8.297445153565847e-07
5	Symptom_D059350	8.288247754455436e-07
5	Symptom_D002385	8.249670797388515e-07
5	Symptom_D020177	8.249670797388515e-07
5	Symptom_D009290	8.249670797388515e-07
5	Symptom_D038921	8.249670797388515e-07
5	Symptom_D008998	8.23787039247422e-07
5	Symptom_D006963	8.102489760422886e-07
5	Symptom_D018886	8.078396589267742e-07
5	Symptom_D000370	8.007132176747078e-07
5	Symptom_D053158	7.953992045278317e-07
5	Symptom_D008580	7.769269412299748e-07
5	Symptom_D018476	7.711364045435149e-07
5	Symptom_D007035	7.697944183661116e-07
5	Symptom_D009222	7.676462898701418e-07
5	Symptom_D020069	7.647360874662328e-07
5	Symptom_D002832	7.494964650315399e-07
5	Symptom_D009755	7.491347611479819e-07
5	Symptom_D009122	7.384625361348809e-07
5	Symptom_D005862	7.210398971972923e-07
5	Symptom_D041781	7.010975192669987e-07
5	Symptom_D007383	6.922155535113322e-07
5	Symptom_D020385	6.838643840131712e-07
5	Symptom_D016534	6.798919850206141e-07
5	Symptom_D014008	6.742035923918536e-07
5	Symptom_D005316	6.720292766159622e-07
5	Symptom_D003968	6.586615255976785e-07
5	Symptom_D000326	6.572050316493825e-07
5	Symptom_D020915	6.521520335358519e-07
5	Symptom_D000789	6.518592316452343e-07
5	Symptom_D006988	6.499430218917479e-07
5	Symptom_D018589	6.413901762732821e-07
5	Symptom_D018888	6.372857823687569e-07
5	Symptom_D057178	6.372857823687569e-07
5	Symptom_D053202	6.332357443846053e-07
5	Symptom_D007331	6.194743752574636e-07
5	Symptom_D020250	6.17288227489275e-07
5	Symptom_D011538	6.140130724316076e-07
5	Symptom_D003635	6.133286751172751e-07
5	Symptom_D009765	6.098173965042926e-07
5	Symptom_D016857	6.079252523494888e-07
5	Symptom_D017566	5.989154756158671e-07
5	Symptom_D013851	5.826679850472272e-07
5	Symptom_D005222	5.682159095984946e-07
5	Symptom_D021501	5.679045378409663e-07
5	Symptom_D014840	5.552316865060568e-07
5	Symptom_D006317	5.459087981116983e-07
5	Symptom_D018496	5.228105997669214e-07
5	Symptom_D005262	5.214729446323142e-07
5	Symptom_D020235	5.203666796635404e-07
5	Symptom_D003410	5.120358151724229e-07
5	Symptom_D002639	5.055772623862309e-07
5	Symptom_D052120	5.055772623862309e-07
5	Symptom_D011304	5.022027457448538e-07
5	Symptom_D018437	4.761158954871765e-07
5	Symptom_D059607	4.658477070001807e-07
5	Symptom_D014770	4.6493024983093426e-07
5	Symptom_D011697	4.621424091261437e-07
5	Symptom_D055948	4.5121869077492217e-07
5	Symptom_D008065	4.5054861750705047e-07
5	Symptom_D053578	4.465859218952886e-07
5	Symptom_D015160	4.4029816586699387e-07
5	Symptom_D006356	4.358691919225672e-07
5	Symptom_D005926	4.254254826104677e-07
5	Symptom_D019591	3.960820202426411e-07
5	Symptom_D059411	3.936446026976258e-07
5	Symptom_D037061	3.93135129514401e-07
5	Symptom_D012415	3.9054828717843664e-07
5	Symptom_D059606	3.6515628192017565e-07
5	Symptom_D005414	3.6451746638104026e-07
5	Symptom_D010167	3.4910247928223886e-07
5	Symptom_D014550	3.4845415767964295e-07
5	Symptom_D005320	3.4465810885706064e-07
5	Symptom_D059352	3.439677854546676e-07
5	Symptom_D020567	3.322733165429975e-07
5	Symptom_D056865	3.3067120031430893e-07
5	Symptom_D053159	3.2874663669447665e-07
5	Symptom_D059787	3.2485418420530097e-07
5	Symptom_D023341	3.1908797234643773e-07
5	Symptom_D012912	3.144197678673615e-07
5	Symptom_D004408	3.008222913066031e-07
5	Symptom_D063766	2.9923035768626057e-07
5	Symptom_D054068	2.967868291482287e-07
5	Symptom_D011694	2.812444085647353e-07
5	Symptom_D060050	2.8105651485099035e-07
5	Symptom_D004418	2.752046220446332e-07
5	Symptom_D019584	2.702225082155306e-07
5	Symptom_D048949	2.51183844357341e-07
5	Symptom_D020186	2.51183844357341e-07
5	Symptom_D055964	2.5076972487997466e-07
5	Symptom_D034062	2.5076972487997466e-07
5	Symptom_D057774	2.4682280026363676e-07
5	Symptom_D001044	2.3685854418720021e-07
5	Symptom_D057896	2.3263568897733846e-07
5	Symptom_D052245	2.326203103175314e-07
5	Symptom_D009767	2.3134734321855733e-07
5	Symptom_D011218	2.3134734321855733e-07
5	Symptom_D058568	2.2466347159844785e-07
5	Symptom_D006939	2.2454105779395e-07
5	Symptom_D054971	2.1809585647134107e-07
5	Symptom_D055955	2.1809585647134107e-07
5	Symptom_D054972	2.1809585647134107e-07
5	Symptom_D006628	2.158608197008921e-07
5	Symptom_D011539	2.1371445395157196e-07
5	Symptom_D045262	2.1055947171036285e-07
5	Symptom_D006456	2.1055947171036285e-07
5	Symptom_D059226	2.101271551892988e-07
5	Symptom_D059390	1.740809211606702e-07
5	Symptom_D046089	1.5458334135148963e-07
5	Symptom_D016532	1.4143843808889256e-07
5	Symptom_D053565	1.3120124095922557e-07
5	Symptom_D020179	1.300111042150981e-07
5	Symptom_D055665	1.300111042150981e-07
5	Symptom_D002422	1.2843845171790727e-07
5	Symptom_D059246	1.1782798720219488e-07
5	Symptom_D053584	1.1632043157508329e-07
5	Symptom_D059265	1.0888931671132809e-07
5	Symptom_D054160	9.976530081609283e-08
5	Symptom_D053448	9.609273906835788e-08
5	Symptom_D056844	9.362654228430236e-08
5	Symptom_D014929	9.293315980932792e-08
5	Symptom_D059373	8.811444321114188e-08
5	Symptom_D014884	8.054836749526474e-08
5	Symptom_D004884	7.995101859337532e-08
5	Symptom_D019873	7.618111359133286e-08
5	Symptom_D051474	7.297981218392859e-08
5	Symptom_D064250	6.788301446770374e-08
5	Symptom_D055111	5.997296211876523e-08
5	Symptom_D063806	5.990471861048787e-08
5	Symptom_D017624	4.2995962779757055e-08
5	Symptom_D054078	3.6249528402811354e-08
5	Symptom_D060545	2.8209724600654135e-08
5	Symptom_D018614	0.0
5	Symptom_D001836	0.0
5	Symptom_D001832	0.0
5	Symptom_D005683	0.0
5	Symptom_D020924	0.0
5	Symptom_D020879	0.0
5	Symptom_D020237	0.0
5	Symptom_D020207	0.0
5	Symptom_D020150	0.0
5	Symptom_D018489	0.0
5	Symptom_D012818	0.0
5	Symptom_D012817	0.0
5	Symptom_D046608	0.0
5	Symptom_D048968	0.0
5	Symptom_D054062	0.0
5	Symptom_D066190	0.0
5	Symptom_D065906	0.0
5	Symptom_D060705	0.0
5	Symptom_D059388	0.0
5	Symptom_D059245	0.0
5	Symptom_D057768	0.0
5	Symptom_D056124	0.0
5	Symptom_D055958	0.0
